annot1_idx,annot2_idx,Gof,label1,label2
42,2,100,lateraloccipital_part7,7Networks_1
43,2,100,lateraloccipital_part8,7Networks_1
44,2,100,lateraloccipital_part9,7Networks_1
45,6,69.1126279863481,lateralorbitofrontal_part1,7Networks_5
46,6,80.0213675213675,lateralorbitofrontal_part2,7Networks_5
47,8,37.9256965944272,lateralorbitofrontal_part3,7Networks_7
48,6,96.5014577259475,lateralorbitofrontal_part4,7Networks_5
49,8,51.0332434860737,lateralorbitofrontal_part5,7Networks_7
50,2,100,lingual_part1,7Networks_1
51,2,100,lingual_part2,7Networks_1
52,2,100,lingual_part3,7Networks_1
53,2,100,lingual_part4,7Networks_1
54,2,100,lingual_part5,7Networks_1
55,2,100,lingual_part6,7Networks_1
56,6,92.2882427307206,medialorbitofrontal_part1,7Networks_5
57,8,90.9090909090909,medialorbitofrontal_part2,7Networks_7
58,6,88.1556683587141,medialorbitofrontal_part3,7Networks_5
59,6,57.4970484061393,medialorbitofrontal_part4,7Networks_5
60,4,65.4808959156785,middletemporal_part1,7Networks_3
61,8,59.0551181102362,middletemporal_part2,7Networks_7
62,8,83.0903790087464,middletemporal_part3,7Networks_7
63,8,100,middletemporal_part4,7Networks_7
64,8,100,middletemporal_part5,7Networks_7
65,8,100,middletemporal_part6,7Networks_7
66,2,56.6600397614314,parahippocampal_part1,7Networks_1
67,3,100,paracentral_part1,7Networks_2
68,3,72.6591760299626,paracentral_part2,7Networks_2
69,3,99.5889003083248,paracentral_part3,7Networks_2
70,7,49.9270072992701,parsopercularis_part1,7Networks_6
71,5,84.8318999218139,parsopercularis_part2,7Networks_4
72,7,63.6455186304129,parsopercularis_part3,7Networks_6
73,8,89.1149542217701,parsorbitalis_part1,7Networks_7
74,8,74.2753623188406,parstriangularis_part1,7Networks_7
75,5,49.5817490494297,parstriangularis_part2,7Networks_4
76,2,100,pericalcarine_part1,7Networks_1
77,2,100,pericalcarine_part2,7Networks_1
78,2,100,pericalcarine_part3,7Networks_1
79,3,100,postcentral_part1,7Networks_2
80,3,97.1840659340659,postcentral_part2,7Networks_2
81,3,100,postcentral_part3,7Networks_2
82,3,100,postcentral_part4,7Networks_2
83,3,91.7482517482517,postcentral_part5,7Networks_2
84,3,94.0068493150685,postcentral_part6,7Networks_2
85,3,100,postcentral_part7,7Networks_2
86,3,88.0063542494043,postcentral_part8,7Networks_2
87,5,60.1074546675621,posteriorcingulate_part1,7Networks_4
88,3,42.8484107579462,posteriorcingulate_part2,7Networks_2
89,3,100,precentral_part1,7Networks_2
90,5,95.6388676358072,precentral_part2,7Networks_4
91,3,100,precentral_part3,7Networks_2
92,4,53.8033395176252,precentral_part4,7Networks_3
93,3,87.7410468319559,precentral_part5,7Networks_2
94,3,71.7986676535899,precentral_part6,7Networks_2
95,4,63.4791454730417,precentral_part7,7Networks_3
96,3,41.9653179190751,precentral_part8,7Networks_2
97,3,87.6834716017868,precentral_part9,7Networks_2
98,5,40.2268760907504,precuneus_part1,7Networks_4
99,8,57.7633007600434,precuneus_part2,7Networks_7
100,8,54.0384615384615,precuneus_part3,7Networks_7
101,4,52.457372116349,precuneus_part4,7Networks_3
102,8,51.4925373134328,precuneus_part5,7Networks_7
103,7,42.0150053590568,precuneus_part6,7Networks_6
104,8,98.5442329227324,precuneus_part7,7Networks_7
105,8,83.2794830371567,rostralanteriorcingulate_part1,7Networks_7
106,7,90.2160101651842,rostralmiddlefrontal_part1,7Networks_6
107,7,99.7477931904161,rostralmiddlefrontal_part2,7Networks_6
108,6,58.0034423407917,rostralmiddlefrontal_part3,7Networks_5
109,8,57.5875486381323,rostralmiddlefrontal_part4,7Networks_7
110,7,52.7301092043682,rostralmiddlefrontal_part5,7Networks_6
111,7,100,rostralmiddlefrontal_part6,7Networks_6
112,7,100,rostralmiddlefrontal_part7,7Networks_6
113,8,59.1339648173207,rostralmiddlefrontal_part8,7Networks_7
114,8,71.8608169440242,rostralmiddlefrontal_part9,7Networks_7
115,5,57.8571428571429,rostralmiddlefrontal_part10,7Networks_4
116,8,61.7391304347826,rostralmiddlefrontal_part11,7Networks_7
117,3,66.2363455809335,superiorfrontal_part1,7Networks_2
118,3,56.6752799310939,superiorfrontal_part2,7Networks_2
119,8,95.15625,superiorfrontal_part3,7Networks_7
120,8,100,superiorfrontal_part4,7Networks_7
121,4,67.4626865671642,superiorfrontal_part5,7Networks_3
122,8,100,superiorfrontal_part6,7Networks_7
123,8,49.8868778280543,superiorfrontal_part7,7Networks_7
124,8,89.7581792318634,superiorfrontal_part8,7Networks_7
125,8,66.0508083140878,superiorfrontal_part9,7Networks_7
126,8,100,superiorfrontal_part10,7Networks_7
127,8,100,superiorfrontal_part11,7Networks_7
128,5,52.1396396396396,superiorfrontal_part12,7Networks_4
129,8,55.0206327372765,superiorfrontal_part13,7Networks_7
130,3,65.5141843971631,superiorparietal_part1,7Networks_2
131,4,90.693257359924,superiorparietal_part2,7Networks_3
132,4,67.9209783631232,superiorparietal_part3,7Networks_3
133,4,76.5444015444015,superiorparietal_part4,7Networks_3
134,2,100,superiorparietal_part5,7Networks_1
135,2,99.7703788748565,superiorparietal_part6,7Networks_1
136,4,57.1146245059289,superiorparietal_part7,7Networks_3
137,4,100,superiorparietal_part8,7Networks_3
138,4,83.2203389830509,superiorparietal_part9,7Networks_3
139,4,95.9202175883953,superiorparietal_part10,7Networks_3
140,3,50.652528548124,superiortemporal_part1,7Networks_2
141,6,69.6868008948546,superiortemporal_part2,7Networks_5
142,3,83.1404958677686,superiortemporal_part3,7Networks_2
143,3,96.7213114754098,superiortemporal_part4,7Networks_2
144,8,56.8181818181818,superiortemporal_part5,7Networks_7
145,3,56.2043795620438,superiortemporal_part6,7Networks_2
146,8,67.0929241261722,superiortemporal_part7,7Networks_7
147,3,96.1456102783726,supramarginal_part1,7Networks_2
148,5,88.3898305084746,supramarginal_part2,7Networks_4
149,4,84.4748858447489,supramarginal_part3,7Networks_3
150,4,82.6589595375723,supramarginal_part4,7Networks_3
151,8,57.7758470894874,supramarginal_part5,7Networks_7
152,5,93.2203389830508,supramarginal_part6,7Networks_4
153,7,96.1267605633803,supramarginal_part7,7Networks_6
154,6,87.732342007435,frontalpole_part1,7Networks_5
155,6,100,temporalpole_part1,7Networks_5
156,3,100,transversetemporal_part1,7Networks_2
157,5,39.2838874680307,insula_part1,7Networks_4
158,5,74.4874715261959,insula_part2,7Networks_4
159,3,90.8054169636493,insula_part3,7Networks_2
160,5,93.3333333333333,insula_part4,7Networks_4
161,13,62.624584717608,bankssts_part1,7Networks_4
162,16,68.1927710843374,bankssts_part2,7Networks_7
163,13,63.9018691588785,caudalanteriorcingulate_part1,7Networks_4
164,15,61.0567514677104,caudalmiddlefrontal_part1,7Networks_6
165,15,96.0045662100457,caudalmiddlefrontal_part2,7Networks_6
166,15,100,caudalmiddlefrontal_part3,7Networks_6
167,12,70.8779443254818,caudalmiddlefrontal_part4,7Networks_3
168,10,100,cuneus_part1,7Networks_1
169,10,100,cuneus_part2,7Networks_1
170,10,100,cuneus_part3,7Networks_1
171,14,100,entorhinal_part1,7Networks_5
172,10,86.1204013377926,fusiform_part1,7Networks_1
173,14,100,fusiform_part2,7Networks_5
174,10,100,fusiform_part3,7Networks_1
175,10,48.7089201877934,fusiform_part4,7Networks_1
176,10,100,fusiform_part5,7Networks_1
177,10,64.7741935483871,fusiform_part6,7Networks_1
178,10,69.4158075601375,inferiorparietal_part1,7Networks_1
179,16,97.791519434629,inferiorparietal_part2,7Networks_7
180,15,44.0425531914894,inferiorparietal_part3,7Networks_6
181,12,49.1944146079484,inferiorparietal_part4,7Networks_3
182,15,74.582560296846,inferiorparietal_part5,7Networks_6
183,10,39.9188092016238,inferiorparietal_part6,7Networks_1
184,15,95.1198630136986,inferiorparietal_part7,7Networks_6
185,16,96.5043695380774,inferiorparietal_part8,7Networks_7
186,16,83.960396039604,inferiorparietal_part9,7Networks_7
187,14,96.0159362549801,inferiortemporal_part1,7Networks_5
188,12,100,inferiortemporal_part2,7Networks_3
189,14,72.0955483170467,inferiortemporal_part3,7Networks_5
190,14,49.251497005988,inferiortemporal_part4,7Networks_5
191,12,52.34375,inferiortemporal_part5,7Networks_3
192,15,63.9625585023401,inferiortemporal_part6,7Networks_6
193,16,52.4092801903629,isthmuscingulate_part1,7Networks_7
194,16,90.2006172839506,isthmuscingulate_part2,7Networks_7
195,10,100,lateraloccipital_part1,7Networks_1
196,10,76.8392370572207,lateraloccipital_part2,7Networks_1
197,10,100,lateraloccipital_part3,7Networks_1
198,10,100,lateraloccipital_part4,7Networks_1
199,10,100,lateraloccipital_part5,7Networks_1
200,10,93.5897435897436,lateraloccipital_part6,7Networks_1
201,10,100,lateraloccipital_part7,7Networks_1
202,10,100,lateraloccipital_part8,7Networks_1
203,10,100,lateraloccipital_part9,7Networks_1
204,14,65.4778887303852,lateralorbitofrontal_part1,7Networks_5
205,14,81.13413304253,lateralorbitofrontal_part2,7Networks_5
206,15,47.0672389127325,lateralorbitofrontal_part3,7Networks_6
207,14,99.496855345912,lateralorbitofrontal_part4,7Networks_5
208,15,51.8240343347639,lateralorbitofrontal_part5,7Networks_6
209,10,100,lingual_part1,7Networks_1
210,10,100,lingual_part2,7Networks_1
211,10,100,lingual_part3,7Networks_1
212,10,100,lingual_part4,7Networks_1
213,10,100,lingual_part5,7Networks_1
214,10,100,lingual_part6,7Networks_1
215,14,98.1308411214953,medialorbitofrontal_part1,7Networks_5
216,16,83.4738617200675,medialorbitofrontal_part2,7Networks_7
217,14,86.1236802413273,medialorbitofrontal_part3,7Networks_5
218,14,53.2352941176471,medialorbitofrontal_part4,7Networks_5
219,12,60.2883355176933,middletemporal_part1,7Networks_3
220,16,47.7803738317757,middletemporal_part2,7Networks_7
221,16,79.0343074968234,middletemporal_part3,7Networks_7
222,16,92.5058548009368,middletemporal_part4,7Networks_7
223,16,100,middletemporal_part5,7Networks_7
224,16,95.78125,middletemporal_part6,7Networks_7
225,10,71.6094986807388,parahippocampal_part1,7Networks_1
226,11,100,paracentral_part1,7Networks_2
227,11,63.4476534296029,paracentral_part2,7Networks_2
228,11,100,paracentral_part3,7Networks_2
229,15,89.6341463414634,parsopercularis_part1,7Networks_6
230,13,97.6190476190476,parsopercularis_part2,7Networks_4
231,15,36.2850971922246,parsopercularis_part3,7Networks_6
232,16,57.1782178217822,parsorbitalis_part1,7Networks_7
233,16,41.9222903885481,parstriangularis_part1,7Networks_7
234,13,54.955680902498,parstriangularis_part2,7Networks_4
235,10,100,pericalcarine_part1,7Networks_1
236,10,100,pericalcarine_part2,7Networks_1
237,10,100,pericalcarine_part3,7Networks_1
238,11,100,postcentral_part1,7Networks_2
239,11,100,postcentral_part2,7Networks_2
240,11,100,postcentral_part3,7Networks_2
241,11,97.6006191950464,postcentral_part4,7Networks_2
242,11,94.5626477541371,postcentral_part5,7Networks_2
243,11,94.6579194001874,postcentral_part6,7Networks_2
244,11,100,postcentral_part7,7Networks_2
245,11,97.8108581436077,postcentral_part8,7Networks_2
246,13,63.4162743779422,posteriorcingulate_part1,7Networks_4
247,11,48.5003190810466,posteriorcingulate_part2,7Networks_2
248,11,100,precentral_part1,7Networks_2
249,13,84.3614248479583,precentral_part2,7Networks_4
250,11,100,precentral_part3,7Networks_2
251,12,61.3987284287012,precentral_part4,7Networks_3
252,11,85.0183823529412,precentral_part5,7Networks_2
253,11,71.742671009772,precentral_part6,7Networks_2
254,12,61.0027855153203,precentral_part7,7Networks_3
255,13,43.9243027888446,precentral_part8,7Networks_4
256,11,83.7729816147082,precentral_part9,7Networks_2
257,11,38.8507718696398,precuneus_part1,7Networks_2
258,16,30.1476301476301,precuneus_part2,7Networks_7
259,10,58.8039867109634,precuneus_part3,7Networks_1
260,12,57.0194384449244,precuneus_part4,7Networks_3
261,10,39.4967177242888,precuneus_part5,7Networks_1
262,15,47.098976109215,precuneus_part6,7Networks_6
263,16,96.6981132075472,precuneus_part7,7Networks_7
264,16,89.2744479495268,rostralanteriorcingulate_part1,7Networks_7
265,15,100,rostralmiddlefrontal_part1,7Networks_6
266,15,100,rostralmiddlefrontal_part2,7Networks_6
267,14,54.3371522094926,rostralmiddlefrontal_part3,7Networks_5
268,15,46.8033775633293,rostralmiddlefrontal_part4,7Networks_6
269,15,100,rostralmiddlefrontal_part5,7Networks_6
270,15,100,rostralmiddlefrontal_part6,7Networks_6
271,15,100,rostralmiddlefrontal_part7,7Networks_6
272,13,36.2876254180602,rostralmiddlefrontal_part8,7Networks_4
273,15,66.5289256198347,rostralmiddlefrontal_part9,7Networks_6
274,15,55.5796316359697,rostralmiddlefrontal_part10,7Networks_6
275,15,63.8606676342525,rostralmiddlefrontal_part11,7Networks_6
276,13,50.6480558325025,superiorfrontal_part1,7Networks_4
277,11,54.3094496365524,superiorfrontal_part2,7Networks_2
278,16,95.8745874587459,superiorfrontal_part3,7Networks_7
279,16,100,superiorfrontal_part4,7Networks_7
280,12,58.5199610516066,superiorfrontal_part5,7Networks_3
281,16,100,superiorfrontal_part6,7Networks_7
282,13,52.7114967462039,superiorfrontal_part7,7Networks_4
283,16,77.0318021201414,superiorfrontal_part8,7Networks_7
284,16,52.9976019184652,superiorfrontal_part9,7Networks_7
285,16,100,superiorfrontal_part10,7Networks_7
286,16,99.0489130434783,superiorfrontal_part11,7Networks_7
287,13,54.8518896833504,superiorfrontal_part12,7Networks_4
288,15,55.4398148148148,superiorfrontal_part13,7Networks_6
289,11,61.0924369747899,superiorparietal_part1,7Networks_2
290,12,95.3187250996016,superiorparietal_part2,7Networks_3
291,12,62.5585023400936,superiorparietal_part3,7Networks_3
292,12,76.4319248826291,superiorparietal_part4,7Networks_3
293,10,100,superiorparietal_part5,7Networks_1
294,10,99.2341356673961,superiorparietal_part6,7Networks_1
295,12,52.8052805280528,superiorparietal_part7,7Networks_3
296,12,100,superiorparietal_part8,7Networks_3
297,12,96.7581047381546,superiorparietal_part9,7Networks_3
298,12,95.7099080694586,superiorparietal_part10,7Networks_3
299,11,74.5526838966203,superiortemporal_part1,7Networks_2
300,14,65.948275862069,superiortemporal_part2,7Networks_5
301,11,79.931682322801,superiortemporal_part3,7Networks_2
302,11,100,superiortemporal_part4,7Networks_2
303,16,55.2058111380145,superiortemporal_part5,7Networks_7
304,11,61.4770459081836,superiortemporal_part6,7Networks_2
305,16,59.832134292566,superiortemporal_part7,7Networks_7
306,11,78.9165446559297,supramarginal_part1,7Networks_2
307,13,99.914089347079,supramarginal_part2,7Networks_4
308,12,76.9177608845888,supramarginal_part3,7Networks_3
309,12,75.3349093774626,supramarginal_part4,7Networks_3
310,13,62.9707112970711,supramarginal_part5,7Networks_4
311,13,84.9324804548685,supramarginal_part6,7Networks_4
312,15,99.0014265335235,supramarginal_part7,7Networks_6
313,14,87.5432525951557,frontalpole_part1,7Networks_5
314,14,100,temporalpole_part1,7Networks_5
315,11,100,transversetemporal_part1,7Networks_2
316,13,38.8429752066116,insula_part1,7Networks_4
317,13,57.9428571428571,insula_part2,7Networks_4
318,11,95.3290870488323,insula_part3,7Networks_2
319,13,92.5278219395866,insula_part4,7Networks_4
