annot1_idx,annot2_idx,Gof,label1,label2
53,8,35.6087262491203,S_frontal_middle,FDdelta
54,4,48.7145682267633,S_frontal_superior,FB
55,7,66.0617059891107,S_frontomarginal,FD
56,37,52.3232323232323,S_intermedius_primus-Jensen,PG
57,34,63.7813211845103,S_intraparietal-and_Parietal_transverse,PD
58,38,100,S_occipital_anterior,PH
59,28,56.7298105682951,S_occipital_middle_and_Lunatus,OA
60,28,57.8867924528302,S_occipital_superior_and_transversalis,OA
61,43,46.4059196617336,S_occipito-temporal_lateral,TE
62,28,45.6154148643335,S_occipito-temporal_medial_and_S_Lingual,OA
63,11,77.8600823045267,S_orbital-H_shapped,FF
64,7,72.3076923076923,S_orbital_lateral,FD
65,11,44.5409429280397,S_orbital_medial-Or_olfactory,FF
66,3,100,S_paracentral,FA
67,35,49.7282608695652,S_parieto_occipital,PE
68,1,74.5702952842662,S_pericallosal,unknown
69,34,97.2171945701357,S_postcentral,PD
70,4,68.4726522187822,S_precentral-Inferior-part,FB
71,3,59.1482649842271,S_precentral-Superior-part,FA
72,4,57.7464788732394,S_subcentral_ant,FB
73,36,92.0152091254753,S_subcentral_post,PF
74,10,45.6389452332657,S_suborbital,FE
75,23,50.4840940525588,S_subparietal,LC1
76,43,75.6901840490798,S_temporal_inferior,TE
77,43,56.0332048621405,S_temporal_superior,TE
78,39,94.7257383966245,S_temporal_transverse,TA
79,71,35.9173126614987,G_cingulate-Isthmus,LD
80,67,33.3191489361702,G_cingulate-Main_part,LA2
81,73,53.7535410764873,G_cuneus,OA
82,51,71.8052738336714,G_frontal_inf-Opercular_part,FCBm
83,56,94.7368421052632,G_frontal_inf-Orbital_part,FF
84,54,74.7538048343778,G_frontal_inf-Triangular_part,FDT
85,50,34.9841424737741,G_frontal_middle,FC
86,49,46.5970562334885,G_frontal_superior,FB
87,55,83.8120104438642,G_frontomarginal,FE
88,65,81.5977175463623,G_insular_long,IB
89,64,87.6300578034682,G_insular_short,IA
90,83,86.039603960396,G_and_S_occipital_inferior,PH
91,83,43.393536121673,G_occipital_middle,PH
92,73,61.5133724722766,G_occipital_superior,OA
93,89,74.1935483870968,G_occipit-temp_lat-Or_fusiform,TF
94,74,44.0821795444395,G_occipit-temp_med-Lingual_part,OB
95,63,35.1219512195122,G_occipit-temp_med-Parahippocampal_part,HC
96,56,67.9738562091503,G_orbital,FF
97,48,39.9298597194389,G_paracentral,FA
98,82,48.188025210084,G_parietal_inferior-Angular_part,PG
99,81,86.0687960687961,G_parietal_inferior-Supramarginal_part,PF
100,80,68.8112745098039,G_parietal_superior,PE
101,78,67.6,G_postcentral,PC
102,48,85.929648241206,G_precentral,FA
103,80,73.9463601532567,G_precuneus,PE
104,57,44.7983014861996,G_rectus,FG
105,60,51.5873015873016,G_subcallosal,FLMN
106,49,36.637047163363,G_subcentral,FB
107,88,92.0090293453725,G_temporal_inferior,TE
108,88,93.7709310113865,G_temporal_middle,TE
109,86,52.891156462585,G_temp_sup-G_temp_transv_and_interm_S,TC
110,88,43.8828720417168,G_temp_sup-Lateral_aspect,TE
111,90,53.0933633295838,G_temp_sup-Planum_polare,TG
112,88,50.6103286384976,G_temp_sup-Planum_tempolare,TE
113,52,58.6247086247086,G_and_S_transverse_frontopolar,FD
114,54,53.8135593220339,Lat_Fissure-ant_sgt-ramus_horizontal,FDT
115,51,60.958904109589,Lat_Fissure-ant_sgt-ramus_vertical,FCBm
116,81,52.4776604386677,Lat_Fissure-post_sgt,PF
117,46,94.7973555619431,Medial_wall,unknown
118,73,42.9900103341371,Pole_occipital,OA
119,90,88.3937823834197,Pole_temporal,TG
120,75,88.4285714285714,S_calcarine,OC
121,76,46.88995215311,S_central,PA
122,65,65,S_central_insula,IB
123,66,34.9545388945014,S_cingulate-Main_part_and_Intracingulate,LA1
124,77,58.1888246628131,S_cingulate-Marginalis_part,PB
125,59,61.4364640883978,S_circular_insula_anterior,FJK
126,65,55.4578375581997,S_circular_insula_inferior,IB
127,64,33.7810337810338,S_circular_insula_superior,IA
128,89,51.6711833785005,S_collateral_transverse_ant,TF
129,73,68.9295039164491,S_collateral_transverse_post,OA
130,50,35.1409052092229,S_frontal_inferior,FC
131,53,39.4817073170732,S_frontal_middle,FDdelta
132,49,53.4141671984684,S_frontal_superior,FB
133,55,50.2688172043011,S_frontomarginal,FE
134,79,54.66472303207,S_intermedius_primus-Jensen,PD
135,79,95.131717597471,S_intraparietal-and_Parietal_transverse,PD
136,83,81.7427385892116,S_occipital_anterior,PH
137,83,49.3062966915688,S_occipital_middle_and_Lunatus,PH
138,73,48.3552631578947,S_occipital_superior_and_transversalis,OA
139,88,49.843912591051,S_occipito-temporal_lateral,TE
140,73,44.5692883895131,S_occipito-temporal_medial_and_S_Lingual,OA
141,56,86.0114777618364,S_orbital-H_shapped,FF
142,52,68.5333333333333,S_orbital_lateral,FD
143,56,53.9445628997868,S_orbital_medial-Or_olfactory,FF
144,48,90.4306220095694,S_paracentral,FA
145,80,51.8220539517274,S_parieto_occipital,PE
146,46,80,S_pericallosal,unknown
147,79,99.1739803820341,S_postcentral,PD
148,49,81.2695109261186,S_precentral-Inferior-part,FB
149,49,51.1712649661635,S_precentral-Superior-part,FB
150,49,99.5121951219512,S_subcentral_ant,FB
151,81,98.2332155477032,S_subcentral_post,PF
152,55,46.3636363636364,S_suborbital,FE
153,80,53.8269134567284,S_subparietal,PE
154,88,95.846394984326,S_temporal_inferior,TE
155,88,61.0191580867979,S_temporal_superior,TE
156,84,87.3972602739726,S_temporal_transverse,TA
