annot1_idx,annot2_idx,Gof,label1,label2
82,3,100,7Networks_LH_DorsAttn_Post_13,heteromodal
83,3,100,7Networks_LH_DorsAttn_Post_14,heteromodal
84,3,73.9368998628258,7Networks_LH_DorsAttn_Post_15,heteromodal
85,3,92.108843537415,7Networks_LH_DorsAttn_Post_16,heteromodal
86,4,93.734335839599,7Networks_LH_DorsAttn_Post_17,unimodal
87,5,90.2021772939347,7Networks_LH_DorsAttn_FEF_1,idiotypic
88,4,77.7008310249307,7Networks_LH_DorsAttn_FEF_2,unimodal
89,5,99.3975903614458,7Networks_LH_DorsAttn_FEF_3,idiotypic
90,4,100,7Networks_LH_DorsAttn_FEF_4,unimodal
91,5,57.6119402985075,7Networks_LH_DorsAttn_PrCv_1,idiotypic
92,5,100,7Networks_LH_DorsAttn_PrCv_2,idiotypic
93,4,64.0969162995595,7Networks_LH_SalVentAttn_ParOper_1,unimodal
94,4,86.2994350282486,7Networks_LH_SalVentAttn_ParOper_2,unimodal
95,3,45.7605985037406,7Networks_LH_SalVentAttn_ParOper_3,heteromodal
96,3,68.8650306748466,7Networks_LH_SalVentAttn_ParOper_4,heteromodal
97,3,99.878197320341,7Networks_LH_SalVentAttn_TempOcc_1,heteromodal
98,2,48.221906116643,7Networks_LH_SalVentAttn_FrOper_1,paralimbic
99,2,89.1871737509321,7Networks_LH_SalVentAttn_FrOper_2,paralimbic
100,2,66.4827586206897,7Networks_LH_SalVentAttn_FrOper_3,paralimbic
101,4,56.1929595827901,7Networks_LH_SalVentAttn_FrOper_4,unimodal
102,3,53.4343434343434,7Networks_LH_SalVentAttn_FrOper_5,heteromodal
103,3,92.5925925925926,7Networks_LH_SalVentAttn_FrOper_6,heteromodal
104,3,64.7637795275591,7Networks_LH_SalVentAttn_FrOper_7,heteromodal
105,4,53.5911602209945,7Networks_LH_SalVentAttn_FrOper_8,unimodal
106,4,76.6431924882629,7Networks_LH_SalVentAttn_FrOper_9,unimodal
107,3,100,7Networks_LH_SalVentAttn_PFCl_1,heteromodal
108,2,63.1856540084388,7Networks_LH_SalVentAttn_Med_1,paralimbic
109,2,61.2204724409449,7Networks_LH_SalVentAttn_Med_2,paralimbic
110,5,99.7894736842105,7Networks_LH_SalVentAttn_Med_3,idiotypic
111,4,88.1748071979435,7Networks_LH_SalVentAttn_Med_4,unimodal
112,5,82.0717131474104,7Networks_LH_SalVentAttn_Med_5,idiotypic
113,4,71.4905933429812,7Networks_LH_SalVentAttn_Med_6,unimodal
114,4,68.4729064039409,7Networks_LH_SalVentAttn_Med_7,unimodal
115,2,79.6943231441048,7Networks_LH_Limbic_OFC_1,paralimbic
116,2,95.8451369216242,7Networks_LH_Limbic_OFC_2,paralimbic
117,2,58.6050724637681,7Networks_LH_Limbic_OFC_3,paralimbic
118,2,78.7341772151899,7Networks_LH_Limbic_OFC_4,paralimbic
119,3,100,7Networks_LH_Limbic_OFC_5,heteromodal
120,2,62.0488940628638,7Networks_LH_Limbic_TempPole_1,paralimbic
121,2,99.8704663212435,7Networks_LH_Limbic_TempPole_2,paralimbic
122,2,94.8888888888889,7Networks_LH_Limbic_TempPole_3,paralimbic
123,4,100,7Networks_LH_Limbic_TempPole_4,unimodal
124,4,82.4074074074074,7Networks_LH_Limbic_TempPole_5,unimodal
125,2,80.2494802494803,7Networks_LH_Limbic_TempPole_6,paralimbic
126,2,84.5652173913043,7Networks_LH_Limbic_TempPole_7,paralimbic
127,2,89.8791540785498,7Networks_LH_Limbic_TempPole_8,paralimbic
128,3,79.6526054590571,7Networks_LH_Cont_Par_1,heteromodal
129,3,100,7Networks_LH_Cont_Par_2,heteromodal
130,3,100,7Networks_LH_Cont_Par_3,heteromodal
131,3,99.7584541062802,7Networks_LH_Cont_Par_4,heteromodal
132,3,100,7Networks_LH_Cont_Par_5,heteromodal
133,3,99.4145199063232,7Networks_LH_Cont_Par_6,heteromodal
134,4,56.4831261101243,7Networks_LH_Cont_Temp_1,unimodal
135,3,99.0846681922197,7Networks_LH_Cont_PFCl_1,heteromodal
136,3,100,7Networks_LH_Cont_PFCl_2,heteromodal
137,3,95.5752212389381,7Networks_LH_Cont_PFCl_3,heteromodal
138,3,100,7Networks_LH_Cont_PFCl_4,heteromodal
139,3,100,7Networks_LH_Cont_PFCl_5,heteromodal
140,3,100,7Networks_LH_Cont_PFCl_6,heteromodal
141,4,84.8262032085562,7Networks_LH_Cont_PFCl_7,unimodal
142,4,81.2395309882747,7Networks_LH_Cont_PFCl_8,unimodal
143,3,81.1258278145695,7Networks_LH_Cont_PFCl_9,heteromodal
144,2,100,7Networks_LH_Cont_PFCv_1,paralimbic
145,3,75,7Networks_LH_Cont_pCun_1,heteromodal
146,3,100,7Networks_LH_Cont_pCun_2,heteromodal
147,2,53.9969834087481,7Networks_LH_Cont_Cing_1,paralimbic
148,2,52.6970954356847,7Networks_LH_Cont_Cing_2,paralimbic
149,3,81.6883116883117,7Networks_LH_Cont_PFCmp_1,heteromodal
150,3,76.3285024154589,7Networks_LH_Default_Temp_1,heteromodal
151,3,92.5124792013311,7Networks_LH_Default_Temp_2,heteromodal
152,4,65.1639344262295,7Networks_LH_Default_Temp_3,unimodal
153,4,68.0987202925046,7Networks_LH_Default_Temp_4,unimodal
154,4,95.1865222623345,7Networks_LH_Default_Temp_5,unimodal
155,3,57.6816927322907,7Networks_LH_Default_Temp_6,heteromodal
156,4,99.5732574679943,7Networks_LH_Default_Temp_7,unimodal
157,4,100,7Networks_LH_Default_Temp_8,unimodal
158,4,99.6207332490518,7Networks_LH_Default_Temp_9,unimodal
159,3,50.7131537242472,7Networks_LH_Default_Temp_10,heteromodal
160,3,62.1417797888386,7Networks_LH_Default_Temp_11,heteromodal
161,3,99.7409326424871,7Networks_LH_Default_Temp_12,heteromodal
162,3,59.1533180778032,7Networks_LH_Default_Temp_13,heteromodal
163,3,100,7Networks_LH_Default_Temp_14,heteromodal
164,3,82.8660436137072,7Networks_LH_Default_Temp_15,heteromodal
165,3,98.7261146496815,7Networks_LH_Default_Temp_16,heteromodal
166,3,100,7Networks_LH_Default_Temp_17,heteromodal
167,2,60.5662285136502,7Networks_LH_Default_PFC_1,paralimbic
168,3,65.5172413793103,7Networks_LH_Default_PFC_2,heteromodal
169,3,77.6119402985075,7Networks_LH_Default_PFC_3,heteromodal
170,2,85.3901996370236,7Networks_LH_Default_PFC_4,paralimbic
171,3,100,7Networks_LH_Default_PFC_5,heteromodal
172,3,100,7Networks_LH_Default_PFC_6,heteromodal
173,3,98.6301369863014,7Networks_LH_Default_PFC_7,heteromodal
174,3,98.3957219251337,7Networks_LH_Default_PFC_8,heteromodal
175,2,58.4615384615385,7Networks_LH_Default_PFC_9,paralimbic
176,4,83.1761006289308,7Networks_LH_Default_PFC_10,unimodal
177,3,100,7Networks_LH_Default_PFC_11,heteromodal
178,2,46.8152866242038,7Networks_LH_Default_PFC_12,paralimbic
179,3,100,7Networks_LH_Default_PFC_13,heteromodal
180,3,100,7Networks_LH_Default_PFC_14,heteromodal
181,3,100,7Networks_LH_Default_PFC_15,heteromodal
182,3,77.810650887574,7Networks_LH_Default_PFC_16,heteromodal
183,4,99.265605875153,7Networks_LH_Default_PFC_17,unimodal
184,3,100,7Networks_LH_Default_PFC_18,heteromodal
185,3,100,7Networks_LH_Default_PFC_19,heteromodal
186,4,77.7227722772277,7Networks_LH_Default_PFC_20,unimodal
187,4,100,7Networks_LH_Default_PFC_21,unimodal
188,4,65.8805031446541,7Networks_LH_Default_PFC_22,unimodal
189,3,70.1072386058981,7Networks_LH_Default_PFC_23,heteromodal
190,4,94.2307692307692,7Networks_LH_Default_PFC_24,unimodal
191,3,45.1768488745981,7Networks_LH_Default_PCC_1,heteromodal
192,5,46.1645746164575,7Networks_LH_Default_PCC_2,idiotypic
193,2,51.2820512820513,7Networks_LH_Default_PCC_3,paralimbic
194,1,60.2870813397129,7Networks_LH_Default_PCC_4,cortical_wall
195,4,57.8274760383387,7Networks_LH_Default_PCC_5,unimodal
196,3,98.9298454221165,7Networks_LH_Default_PCC_6,heteromodal
197,3,60.9649122807018,7Networks_LH_Default_PCC_7,heteromodal
198,2,66.7832167832168,7Networks_LH_Default_PCC_8,paralimbic
199,2,88.1006864988558,7Networks_LH_Default_PCC_9,paralimbic
200,3,100,7Networks_LH_Default_PCC_10,heteromodal
201,3,97.4700399467377,7Networks_LH_Default_PCC_11,heteromodal
202,0,97.7215734040267,,no label
203,9,87.9184861717613,7Networks_RH_Vis_1,unimodal
204,8,83.1715210355987,7Networks_RH_Vis_2,heteromodal
205,9,100,7Networks_RH_Vis_3,unimodal
206,9,100,7Networks_RH_Vis_4,unimodal
207,10,39.5939086294416,7Networks_RH_Vis_5,idiotypic
208,9,54.3478260869565,7Networks_RH_Vis_6,unimodal
209,7,62.200956937799,7Networks_RH_Vis_7,paralimbic
210,10,84.5454545454545,7Networks_RH_Vis_8,idiotypic
211,9,100,7Networks_RH_Vis_9,unimodal
212,9,76.6146993318486,7Networks_RH_Vis_10,unimodal
213,10,100,7Networks_RH_Vis_11,idiotypic
214,10,99.702823179792,7Networks_RH_Vis_12,idiotypic
215,10,91.4316702819957,7Networks_RH_Vis_13,idiotypic
216,10,52.3427041499331,7Networks_RH_Vis_14,idiotypic
217,10,100,7Networks_RH_Vis_15,idiotypic
218,9,94.413407821229,7Networks_RH_Vis_16,unimodal
219,7,57.3033707865169,7Networks_RH_Vis_17,paralimbic
220,10,54.5335085413929,7Networks_RH_Vis_18,idiotypic
221,10,100,7Networks_RH_Vis_19,idiotypic
222,10,95.93147751606,7Networks_RH_Vis_20,idiotypic
223,10,100,7Networks_RH_Vis_21,idiotypic
224,9,99.8803827751196,7Networks_RH_Vis_22,unimodal
225,10,85.0640113798008,7Networks_RH_Vis_23,idiotypic
226,9,54.9230769230769,7Networks_RH_Vis_24,unimodal
227,10,53.1986531986532,7Networks_RH_Vis_25,idiotypic
228,10,76.4084507042253,7Networks_RH_Vis_26,idiotypic
229,9,98.0982567353407,7Networks_RH_Vis_27,unimodal
230,9,100,7Networks_RH_Vis_28,unimodal
231,9,99.8689384010485,7Networks_RH_Vis_29,unimodal
232,9,64.3518518518518,7Networks_RH_Vis_30,unimodal
233,9,89.8148148148148,7Networks_RH_SomMot_1,unimodal
234,9,100,7Networks_RH_SomMot_2,unimodal
235,9,65.2671755725191,7Networks_RH_SomMot_3,unimodal
236,7,68.7116564417178,7Networks_RH_SomMot_4,paralimbic
237,7,66.6044776119403,7Networks_RH_SomMot_5,paralimbic
238,7,60.655737704918,7Networks_RH_SomMot_6,paralimbic
239,9,99.3150684931507,7Networks_RH_SomMot_7,unimodal
240,9,100,7Networks_RH_SomMot_8,unimodal
241,8,91.7307692307692,7Networks_RH_SomMot_9,heteromodal
242,9,83.5497835497836,7Networks_RH_SomMot_10,unimodal
243,8,89.5131086142322,7Networks_RH_SomMot_11,heteromodal
244,10,53.0075187969925,7Networks_RH_SomMot_12,idiotypic
245,8,80.1020408163265,7Networks_RH_SomMot_13,heteromodal
246,9,56.9642857142857,7Networks_RH_SomMot_14,unimodal
247,10,100,7Networks_RH_SomMot_15,idiotypic
248,10,100,7Networks_RH_SomMot_16,idiotypic
249,9,48.5257985257985,7Networks_RH_SomMot_17,unimodal
250,10,100,7Networks_RH_SomMot_18,idiotypic
251,10,51.4423076923077,7Networks_RH_SomMot_19,idiotypic
252,10,42.9951690821256,7Networks_RH_SomMot_20,idiotypic
253,10,100,7Networks_RH_SomMot_21,idiotypic
254,10,100,7Networks_RH_SomMot_22,idiotypic
255,10,61.4935822637106,7Networks_RH_SomMot_23,idiotypic
256,10,56.4705882352941,7Networks_RH_SomMot_24,idiotypic
257,10,100,7Networks_RH_SomMot_25,idiotypic
258,10,100,7Networks_RH_SomMot_26,idiotypic
259,9,84.7672778561354,7Networks_RH_SomMot_27,unimodal
260,9,79.6561604584527,7Networks_RH_SomMot_28,unimodal
261,10,100,7Networks_RH_SomMot_29,idiotypic
262,10,100,7Networks_RH_SomMot_30,idiotypic
263,10,100,7Networks_RH_SomMot_31,idiotypic
264,9,53.2544378698225,7Networks_RH_SomMot_32,unimodal
265,10,100,7Networks_RH_SomMot_33,idiotypic
266,10,100,7Networks_RH_SomMot_34,idiotypic
267,9,74.0916271721959,7Networks_RH_SomMot_35,unimodal
268,9,68.8421052631579,7Networks_RH_SomMot_36,unimodal
269,9,90.894819466248,7Networks_RH_SomMot_37,unimodal
270,10,100,7Networks_RH_SomMot_38,idiotypic
271,10,100,7Networks_RH_SomMot_39,idiotypic
272,10,99.8363338788871,7Networks_RH_SomMot_40,idiotypic
273,9,100,7Networks_RH_DorsAttn_Post_1,unimodal
274,9,51.1551155115512,7Networks_RH_DorsAttn_Post_2,unimodal
275,8,91.4866581956798,7Networks_RH_DorsAttn_Post_3,heteromodal
276,9,64.7746243739566,7Networks_RH_DorsAttn_Post_4,unimodal
277,8,75.4128440366973,7Networks_RH_DorsAttn_Post_5,heteromodal
278,8,97.7551020408163,7Networks_RH_DorsAttn_Post_6,heteromodal
279,8,74.7549019607843,7Networks_RH_DorsAttn_Post_7,heteromodal
280,8,86.5191146881288,7Networks_RH_DorsAttn_Post_8,heteromodal
281,9,63.2183908045977,7Networks_RH_DorsAttn_Post_9,unimodal
282,8,100,7Networks_RH_DorsAttn_Post_10,heteromodal
283,8,100,7Networks_RH_DorsAttn_Post_11,heteromodal
284,8,100,7Networks_RH_DorsAttn_Post_12,heteromodal
285,9,69.7972251867663,7Networks_RH_DorsAttn_Post_13,unimodal
286,8,100,7Networks_RH_DorsAttn_Post_14,heteromodal
287,8,100,7Networks_RH_DorsAttn_Post_15,heteromodal
288,8,100,7Networks_RH_DorsAttn_Post_16,heteromodal
289,8,50.7204610951009,7Networks_RH_DorsAttn_Post_17,heteromodal
290,8,100,7Networks_RH_DorsAttn_Post_18,heteromodal
291,8,77.3033707865169,7Networks_RH_DorsAttn_Post_19,heteromodal
292,10,91.9181034482759,7Networks_RH_DorsAttn_FEF_1,idiotypic
293,10,65.592972181552,7Networks_RH_DorsAttn_FEF_2,idiotypic
294,9,75.564681724846,7Networks_RH_DorsAttn_FEF_3,unimodal
295,10,71.539206195547,7Networks_RH_DorsAttn_PrCv_1,idiotypic
296,8,91.2280701754386,7Networks_RH_SalVentAttn_TempOccPar_1,heteromodal
297,9,99.3115318416523,7Networks_RH_SalVentAttn_TempOccPar_2,unimodal
298,9,56.672760511883,7Networks_RH_SalVentAttn_TempOccPar_3,unimodal
299,9,93.1221719457014,7Networks_RH_SalVentAttn_TempOccPar_4,unimodal
300,9,67.4318507890961,7Networks_RH_SalVentAttn_TempOccPar_5,unimodal
301,8,98.3370288248337,7Networks_RH_SalVentAttn_TempOccPar_6,heteromodal
302,8,84.4139650872818,7Networks_RH_SalVentAttn_TempOccPar_7,heteromodal
303,10,99.8546511627907,7Networks_RH_SalVentAttn_PrC_1,idiotypic
304,7,99.8091603053435,7Networks_RH_SalVentAttn_FrOper_1,paralimbic
305,7,99.3963782696177,7Networks_RH_SalVentAttn_FrOper_2,paralimbic
306,7,71.1351351351351,7Networks_RH_SalVentAttn_FrOper_3,paralimbic
307,7,86.9387755102041,7Networks_RH_SalVentAttn_FrOper_4,paralimbic
308,7,52.7075812274368,7Networks_RH_SalVentAttn_FrOper_5,paralimbic
309,7,43.5233160621762,7Networks_RH_SalVentAttn_FrOper_6,paralimbic
310,9,49.6042216358839,7Networks_RH_SalVentAttn_FrOper_7,unimodal
311,9,74.5578231292517,7Networks_RH_SalVentAttn_FrOper_8,unimodal
312,8,100,7Networks_RH_SalVentAttn_PFCl_1,heteromodal
313,9,35.9467455621302,7Networks_RH_SalVentAttn_Med_1,unimodal
314,9,72.7582292849035,7Networks_RH_SalVentAttn_Med_2,unimodal
315,9,71.9170984455959,7Networks_RH_SalVentAttn_Med_3,unimodal
316,9,98.9130434782609,7Networks_RH_SalVentAttn_Med_4,unimodal
317,9,97.4683544303797,7Networks_RH_SalVentAttn_Med_5,unimodal
318,10,96.5925925925926,7Networks_RH_SalVentAttn_Med_6,idiotypic
319,9,57.3705179282869,7Networks_RH_SalVentAttn_Med_7,unimodal
320,9,100,7Networks_RH_SalVentAttn_Med_8,unimodal
321,7,79.8963730569948,7Networks_RH_Limbic_OFC_1,paralimbic
322,7,88.2731958762887,7Networks_RH_Limbic_OFC_2,paralimbic
323,8,81.5789473684211,7Networks_RH_Limbic_OFC_3,heteromodal
324,8,85.6179775280899,7Networks_RH_Limbic_OFC_4,heteromodal
325,7,80.6213017751479,7Networks_RH_Limbic_OFC_5,paralimbic
326,8,100,7Networks_RH_Limbic_OFC_6,heteromodal
327,7,80.0966962127317,7Networks_RH_Limbic_TempPole_1,paralimbic
328,9,80.8510638297872,7Networks_RH_Limbic_TempPole_2,unimodal
329,7,97.9073243647235,7Networks_RH_Limbic_TempPole_3,paralimbic
330,8,68.3368869936034,7Networks_RH_Limbic_TempPole_4,heteromodal
331,7,87.7068557919622,7Networks_RH_Limbic_TempPole_5,paralimbic
332,9,100,7Networks_RH_Limbic_TempPole_6,unimodal
333,7,95.4081632653061,7Networks_RH_Limbic_TempPole_7,paralimbic
334,8,100,7Networks_RH_Cont_Par_1,heteromodal
335,8,100,7Networks_RH_Cont_Par_2,heteromodal
336,8,100,7Networks_RH_Cont_Par_3,heteromodal
337,8,96.3246554364472,7Networks_RH_Cont_Par_4,heteromodal
338,8,100,7Networks_RH_Cont_Par_5,heteromodal
339,8,100,7Networks_RH_Cont_Par_6,heteromodal
340,9,62.172647914646,7Networks_RH_Cont_Temp_1,unimodal
341,8,67.7464788732394,7Networks_RH_Cont_Temp_2,heteromodal
342,7,100,7Networks_RH_Cont_PFCv_1,paralimbic
343,8,100,7Networks_RH_Cont_PFCl_1,heteromodal
344,8,100,7Networks_RH_Cont_PFCl_2,heteromodal
345,8,100,7Networks_RH_Cont_PFCl_3,heteromodal
346,8,100,7Networks_RH_Cont_PFCl_4,heteromodal
347,8,100,7Networks_RH_Cont_PFCl_5,heteromodal
348,8,100,7Networks_RH_Cont_PFCl_6,heteromodal
349,8,74.8231966053748,7Networks_RH_Cont_PFCl_7,heteromodal
350,8,100,7Networks_RH_Cont_PFCl_8,heteromodal
351,8,100,7Networks_RH_Cont_PFCl_9,heteromodal
352,9,62.8721541155867,7Networks_RH_Cont_PFCl_10,unimodal
353,8,93.4296977660972,7Networks_RH_Cont_PFCl_11,heteromodal
354,9,69.8684210526316,7Networks_RH_Cont_PFCl_12,unimodal
355,9,88.3408071748879,7Networks_RH_Cont_PFCl_13,unimodal
356,9,100,7Networks_RH_Cont_PFCl_14,unimodal
357,9,100,7Networks_RH_Cont_PFCl_15,unimodal
358,8,63.5838150289017,7Networks_RH_Cont_pCun_1,heteromodal
359,8,100,7Networks_RH_Cont_pCun_2,heteromodal
360,7,50.4878048780488,7Networks_RH_Cont_Cing_1,paralimbic
361,7,72.791519434629,7Networks_RH_Cont_Cing_2,paralimbic
362,8,79.0979097909791,7Networks_RH_Cont_PFCmp_1,heteromodal
363,8,83.2012678288431,7Networks_RH_Cont_PFCmp_2,heteromodal
364,8,94.6666666666667,7Networks_RH_Default_Par_1,heteromodal
365,9,88.2947976878613,7Networks_RH_Default_Par_2,unimodal
366,8,99.1902834008097,7Networks_RH_Default_Par_3,heteromodal
367,8,100,7Networks_RH_Default_Par_4,heteromodal
368,8,97.4148061104583,7Networks_RH_Default_Par_5,heteromodal
369,8,60.5134474327628,7Networks_RH_Default_Temp_1,heteromodal
370,8,82.8605200945626,7Networks_RH_Default_Temp_2,heteromodal
371,7,58.14266487214,7Networks_RH_Default_Temp_3,paralimbic
372,9,93.7227550130776,7Networks_RH_Default_Temp_4,unimodal
373,8,82.3255813953488,7Networks_RH_Default_Temp_5,heteromodal
374,9,100,7Networks_RH_Default_Temp_6,unimodal
375,8,88.7096774193548,7Networks_RH_Default_Temp_7,heteromodal
376,9,99.6798292422625,7Networks_RH_Default_Temp_8,unimodal
377,7,76.3313609467456,7Networks_RH_Default_PFCv_1,paralimbic
378,8,69.9828473413379,7Networks_RH_Default_PFCv_2,heteromodal
379,8,78.4463894967177,7Networks_RH_Default_PFCv_3,heteromodal
380,8,94.320987654321,7Networks_RH_Default_PFCv_4,heteromodal
381,8,50.1749475157453,7Networks_RH_Default_PFCm_1,heteromodal
382,8,100,7Networks_RH_Default_PFCm_2,heteromodal
383,7,57.0828961175236,7Networks_RH_Default_PFCm_3,paralimbic
384,8,100,7Networks_RH_Default_PFCm_4,heteromodal
385,8,100,7Networks_RH_Default_PFCm_5,heteromodal
386,7,51.6393442622951,7Networks_RH_Default_PFCm_6,paralimbic
387,8,100,7Networks_RH_Default_PFCm_7,heteromodal
388,8,100,7Networks_RH_Default_PFCm_8,heteromodal
389,8,100,7Networks_RH_Default_PFCm_9,heteromodal
390,8,77.8571428571429,7Networks_RH_Default_PFCm_10,heteromodal
391,8,93.1572629051621,7Networks_RH_Default_PFCm_11,heteromodal
392,9,81.0092961487384,7Networks_RH_Default_PFCm_12,unimodal
393,9,85.1368970013038,7Networks_RH_Default_PFCm_13,unimodal
394,8,54.1396103896104,7Networks_RH_Default_PCC_1,heteromodal
395,0,57.103825136612,7Networks_RH_Default_PCC_2,no label
396,8,60.655737704918,7Networks_RH_Default_PCC_3,heteromodal
397,7,58.167770419426,7Networks_RH_Default_PCC_4,paralimbic
398,8,100,7Networks_RH_Default_PCC_5,heteromodal
399,7,63.8920134983127,7Networks_RH_Default_PCC_6,paralimbic
400,7,92.3236514522822,7Networks_RH_Default_PCC_7,paralimbic
401,8,100,7Networks_RH_Default_PCC_8,heteromodal
402,8,63.8795986622074,7Networks_RH_Default_PCC_9,heteromodal
