annot1_idx,annot2_idx,Gof,label1,label2
47,8,81.5109343936382,lingual_part2,7Networks_LH_Vis_7
48,7,33.1600831600832,lingual_part3,7Networks_LH_Vis_6
49,5,55.7823129251701,lingual_part4,7Networks_LH_Vis_4
50,11,78.0269058295964,lingual_part5,7Networks_LH_Vis_10
51,3,57.2533849129594,lingual_part6,7Networks_LH_Vis_2
52,57,87.0722433460076,medialorbitofrontal_part1,7Networks_LH_Limbic_OFC_2
53,87,58.3690987124464,medialorbitofrontal_part2,7Networks_LH_Default_PFC_4
54,57,50.4405286343612,medialorbitofrontal_part3,7Networks_LH_Limbic_OFC_2
55,76,46.3503649635037,middletemporal_part1,7Networks_LH_Default_Temp_2
56,33,52.8953229398664,middletemporal_part2,7Networks_LH_DorsAttn_Post_2
57,75,73.3050847457627,middletemporal_part3,7Networks_LH_Default_Temp_1
58,78,51.5640766902119,middletemporal_part4,7Networks_LH_Default_Temp_4
59,78,47.1442400774443,middletemporal_part5,7Networks_LH_Default_Temp_4
60,101,82.0271682340648,parahippocampal_part1,7Networks_LH_Default_PHC_1
61,101,82.122905027933,parahippocampal_part2,7Networks_LH_Default_PHC_1
62,30,92.2027290448343,paracentral_part1,7Networks_LH_SomMot_15
63,23,35.5575065847234,paracentral_part2,7Networks_LH_SomMot_8
64,30,71.7449069973428,paracentral_part3,7Networks_LH_SomMot_15
65,88,50.5760368663594,parsopercularis_part1,7Networks_LH_Default_PFC_5
66,51,48.6577181208054,parsopercularis_part2,7Networks_LH_SalVentAttn_FrOper_4
67,51,29.0840415486308,parsopercularis_part3,7Networks_LH_SalVentAttn_FrOper_4
68,66,33.1589958158996,parsorbitalis_part1,7Networks_LH_Cont_PFCl_1
69,88,49.5788206979543,parstriangularis_part1,7Networks_LH_Default_PFC_5
70,86,50.2057613168724,parstriangularis_part2,7Networks_LH_Default_PFC_3
71,8,77.4595267745953,pericalcarine_part1,7Networks_LH_Vis_7
72,11,98.1965734896303,pericalcarine_part2,7Networks_LH_Vis_10
73,31,36.6949152542373,postcentral_part1,7Networks_LH_SomMot_16
74,19,62.7027027027027,postcentral_part2,7Networks_LH_SomMot_4
75,28,52.2785898538263,postcentral_part3,7Networks_LH_SomMot_13
76,21,64.4995722840034,postcentral_part4,7Networks_LH_SomMot_6
77,25,65.9694288012872,postcentral_part5,7Networks_LH_SomMot_10
78,21,78.0281690140845,postcentral_part6,7Networks_LH_SomMot_6
79,24,46.6772151898734,postcentral_part7,7Networks_LH_SomMot_9
80,25,33.5964912280702,postcentral_part8,7Networks_LH_SomMot_10
81,54,45.0609756097561,posteriorcingulate_part1,7Networks_LH_SalVentAttn_Med_2
82,73,29.9507995079951,posteriorcingulate_part2,7Networks_LH_Cont_Cing_1
83,27,48.3018867924528,precentral_part1,7Networks_LH_SomMot_12
84,19,45.1945988880064,precentral_part2,7Networks_LH_SomMot_4
85,30,61.6050354051928,precentral_part3,7Networks_LH_SomMot_15
86,44,55.5175363558597,precentral_part4,7Networks_LH_DorsAttn_PrCv_1
87,29,67.5020885547201,precentral_part5,7Networks_LH_SomMot_14
88,27,44.3362831858407,precentral_part6,7Networks_LH_SomMot_12
89,21,50.9575353871774,precentral_part7,7Networks_LH_SomMot_6
90,42,57.1836346336822,precentral_part8,7Networks_LH_DorsAttn_FEF_1
91,22,49.9560246262093,precentral_part9,7Networks_LH_SomMot_7
92,97,69.6669666966697,precuneus_part1,7Networks_LH_Default_PCC_1
93,40,40.6045751633987,precuneus_part2,7Networks_LH_DorsAttn_Post_9
94,72,37.3557187827912,precuneus_part3,7Networks_LH_Cont_pCun_1
95,100,55.9659090909091,precuneus_part4,7Networks_LH_Default_PCC_4
96,72,63.3986928104575,precuneus_part5,7Networks_LH_Cont_pCun_1
97,40,55.2806850618459,precuneus_part6,7Networks_LH_DorsAttn_Post_9
98,98,79.6984924623115,precuneus_part7,7Networks_LH_Default_PCC_2
99,89,48.8095238095238,rostralanteriorcingulate_part1,7Networks_LH_Default_PFC_6
100,69,76.6584766584767,rostralmiddlefrontal_part1,7Networks_LH_Cont_PFCl_4
101,67,52.3308270676692,rostralmiddlefrontal_part2,7Networks_LH_Cont_PFCl_2
102,52,50.7352941176471,rostralmiddlefrontal_part3,7Networks_LH_SalVentAttn_PFCl_1
103,87,89.0222984562607,rostralmiddlefrontal_part4,7Networks_LH_Default_PFC_4
104,70,63.5831381733021,rostralmiddlefrontal_part5,7Networks_LH_Cont_PFCl_5
105,68,61.6262482168331,rostralmiddlefrontal_part6,7Networks_LH_Cont_PFCl_3
106,52,76.2778505897772,rostralmiddlefrontal_part7,7Networks_LH_SalVentAttn_PFCl_1
107,68,77.2932330827068,rostralmiddlefrontal_part8,7Networks_LH_Cont_PFCl_3
108,52,60.9065155807365,rostralmiddlefrontal_part9,7Networks_LH_SalVentAttn_PFCl_1
109,52,44.6745562130178,rostralmiddlefrontal_part10,7Networks_LH_SalVentAttn_PFCl_1
110,87,60.3213844252163,superiorfrontal_part1,7Networks_LH_Default_PFC_4
111,55,58.0976863753213,superiorfrontal_part2,7Networks_LH_SalVentAttn_Med_3
112,90,68.5889570552147,superiorfrontal_part3,7Networks_LH_Default_PFC_7
113,43,55.4204660587639,superiorfrontal_part4,7Networks_LH_DorsAttn_FEF_2
114,90,75.1529987760098,superiorfrontal_part5,7Networks_LH_Default_PFC_7
115,23,50.328947368421,superiorfrontal_part6,7Networks_LH_SomMot_8
116,93,32.0284697508897,superiorfrontal_part7,7Networks_LH_Default_PFC_10
117,96,72.0572057205721,superiorfrontal_part8,7Networks_LH_Default_PFC_13
118,92,59.9576271186441,superiorfrontal_part9,7Networks_LH_Default_PFC_9
119,53,67.6363636363636,superiorfrontal_part10,7Networks_LH_SalVentAttn_Med_1
120,95,62.219730941704,superiorfrontal_part11,7Networks_LH_Default_PFC_12
121,96,42.3645320197044,superiorfrontal_part12,7Networks_LH_Default_PFC_13
122,93,57.6036866359447,superiorfrontal_part13,7Networks_LH_Default_PFC_10
123,41,82.010582010582,superiorparietal_part1,7Networks_LH_DorsAttn_Post_10
124,14,69.0769230769231,superiorparietal_part2,7Networks_LH_Vis_13
125,26,69.620253164557,superiorparietal_part3,7Networks_LH_SomMot_11
126,37,56.6146261298274,superiorparietal_part4,7Networks_LH_DorsAttn_Post_6
127,39,43.8821752265861,superiorparietal_part5,7Networks_LH_DorsAttn_Post_8
128,14,63.9429312581063,superiorparietal_part6,7Networks_LH_Vis_13
129,39,34.621578099839,superiorparietal_part7,7Networks_LH_DorsAttn_Post_8
130,34,55.1020408163265,superiorparietal_part8,7Networks_LH_DorsAttn_Post_3
131,38,43.1409649952696,superiorparietal_part9,7Networks_LH_DorsAttn_Post_7
132,38,68.5572139303483,superiorparietal_part10,7Networks_LH_DorsAttn_Post_7
133,17,93.4895833333333,superiortemporal_part1,7Networks_LH_SomMot_2
134,61,64.0975609756098,superiortemporal_part2,7Networks_LH_Limbic_TempPole_4
135,45,52.9151943462898,superiortemporal_part3,7Networks_LH_SalVentAttn_ParOper_1
136,77,36.3870967741936,superiortemporal_part4,7Networks_LH_Default_Temp_3
137,78,42.8571428571429,superiortemporal_part5,7Networks_LH_Default_Temp_4
138,16,48.501872659176,superiortemporal_part6,7Networks_LH_SomMot_1
139,16,40.0201612903226,superiortemporal_part7,7Networks_LH_SomMot_1
140,64,59.4290007513148,supramarginal_part1,7Networks_LH_Cont_Par_3
141,20,57.0967741935484,supramarginal_part2,7Networks_LH_SomMot_5
142,62,38.1863560732113,supramarginal_part3,7Networks_LH_Cont_Par_1
143,46,87.2265966754156,supramarginal_part4,7Networks_LH_SalVentAttn_ParOper_2
144,82,44.3210930828352,supramarginal_part5,7Networks_LH_Default_Temp_8
145,35,59.6723868954758,supramarginal_part6,7Networks_LH_DorsAttn_Post_4
146,45,39.0739236393176,supramarginal_part7,7Networks_LH_SalVentAttn_ParOper_1
147,87,100,frontalpole_part1,7Networks_LH_Default_PFC_4
148,60,87.6042908224076,temporalpole_part1,7Networks_LH_Limbic_TempPole_3
149,17,50.5639097744361,transversetemporal_part1,7Networks_LH_SomMot_2
150,18,89.2045454545455,insula_part1,7Networks_LH_SomMot_3
151,48,43.0565760470243,insula_part2,7Networks_LH_SalVentAttn_FrOper_1
152,50,52.7732463295269,insula_part3,7Networks_LH_SalVentAttn_FrOper_3
153,48,50,insula_part4,7Networks_LH_SalVentAttn_FrOper_1
154,102,98.1534703261963,unknown_part1,
155,191,75.089928057554,bankssts_part1,7Networks_RH_Default_Temp_5
156,151,53.0442804428044,bankssts_part2,7Networks_RH_SalVentAttn_TempOccPar_2
157,182,36.7041198501873,caudalanteriorcingulate_part1,7Networks_RH_Cont_PFCmp_3
158,175,42.8284854563691,caudalmiddlefrontal_part1,7Networks_RH_Cont_PFCl_4
159,148,45.1025056947608,caudalmiddlefrontal_part2,7Networks_RH_DorsAttn_FEF_2
160,178,70,caudalmiddlefrontal_part3,7Networks_RH_Cont_PFCl_7
161,178,43.1789737171464,caudalmiddlefrontal_part4,7Networks_RH_Cont_PFCl_7
162,115,87.4371859296482,cuneus_part1,7Networks_RH_Vis_13
163,114,58.4158415841584,cuneus_part2,7Networks_RH_Vis_12
164,115,57.089552238806,cuneus_part3,7Networks_RH_Vis_13
165,166,69.9447513812155,entorhinal_part1,7Networks_RH_Limbic_TempPole_3
166,105,95.9085439229844,fusiform_part1,7Networks_RH_Vis_3
167,165,43.0379746835443,fusiform_part2,7Networks_RH_Limbic_TempPole_2
168,137,58.0985915492958,fusiform_part3,7Networks_RH_DorsAttn_Post_1
169,103,78.0114722753346,fusiform_part4,7Networks_RH_Vis_1
170,103,34.0447154471545,fusiform_part5,7Networks_RH_Vis_1
171,150,44.6369636963696,inferiorparietal_part1,7Networks_RH_SalVentAttn_TempOccPar_1
172,117,58.364312267658,inferiorparietal_part2,7Networks_RH_Vis_15
173,185,89.8698884758364,inferiorparietal_part3,7Networks_RH_Default_Par_2
174,169,43.4007134363853,inferiorparietal_part4,7Networks_RH_Cont_Par_3
175,138,84.4349680170576,inferiorparietal_part5,7Networks_RH_DorsAttn_Post_2
176,168,41.4150129421915,inferiorparietal_part6,7Networks_RH_Cont_Par_2
177,184,74.9672346002621,inferiorparietal_part7,7Networks_RH_Default_Par_1
178,186,54.9851924975321,inferiorparietal_part8,7Networks_RH_Default_Par_3
179,169,69.0196078431373,inferiorparietal_part9,7Networks_RH_Cont_Par_3
180,185,40.495867768595,inferiorparietal_part10,7Networks_RH_Default_Par_2
181,164,50.0607533414338,inferiortemporal_part1,7Networks_RH_Limbic_TempPole_1
182,137,87.6494023904382,inferiortemporal_part2,7Networks_RH_DorsAttn_Post_1
183,165,78.7807737397421,inferiortemporal_part3,7Networks_RH_Limbic_TempPole_2
184,137,58.1395348837209,inferiortemporal_part4,7Networks_RH_DorsAttn_Post_1
185,165,34.983498349835,inferiortemporal_part5,7Networks_RH_Limbic_TempPole_2
186,200,41.7124901806756,isthmuscingulate_part1,7Networks_RH_Default_PCC_1
187,201,61.8117229129662,isthmuscingulate_part2,7Networks_RH_Default_PCC_2
188,108,52.1531100478469,lateraloccipital_part1,7Networks_RH_Vis_6
189,107,75.9018759018759,lateraloccipital_part2,7Networks_RH_Vis_5
190,110,38.1619937694704,lateraloccipital_part3,7Networks_RH_Vis_8
191,114,86.3636363636364,lateraloccipital_part4,7Networks_RH_Vis_12
192,107,68.0473372781065,lateraloccipital_part5,7Networks_RH_Vis_5
193,113,64.388961892247,lateraloccipital_part6,7Networks_RH_Vis_11
194,108,41.4125200642055,lateraloccipital_part7,7Networks_RH_Vis_6
195,110,100,lateraloccipital_part8,7Networks_RH_Vis_8
196,110,52.3882896764253,lateraloccipital_part9,7Networks_RH_Vis_8
197,162,63.7379002233805,lateralorbitofrontal_part1,7Networks_RH_Limbic_OFC_2
198,161,57.5342465753425,lateralorbitofrontal_part2,7Networks_RH_Limbic_OFC_1
199,162,41.4542020774315,lateralorbitofrontal_part3,7Networks_RH_Limbic_OFC_2
200,161,56.8372093023256,lateralorbitofrontal_part4,7Networks_RH_Limbic_OFC_1
201,109,55.9709241952233,lingual_part1,7Networks_RH_Vis_7
202,108,97.1910112359551,lingual_part2,7Networks_RH_Vis_6
203,106,50.1519756838906,lingual_part3,7Networks_RH_Vis_4
204,106,46.3073852295409,lingual_part4,7Networks_RH_Vis_4
205,112,44.640434192673,lingual_part5,7Networks_RH_Vis_10
206,105,68.4210526315789,lingual_part6,7Networks_RH_Vis_3
207,193,64.55525606469,medialorbitofrontal_part1,7Networks_RH_Default_PFCm_1
208,193,61.5671641791045,medialorbitofrontal_part2,7Networks_RH_Default_PFCm_1
209,193,67.0010030090271,medialorbitofrontal_part3,7Networks_RH_Default_PFCm_1
210,190,61.7332035053554,middletemporal_part1,7Networks_RH_Default_Temp_4
211,187,88.3689839572192,middletemporal_part2,7Networks_RH_Default_Temp_1
212,188,82.537517053206,middletemporal_part3,7Networks_RH_Default_Temp_2
213,138,69.7905181918412,middletemporal_part4,7Networks_RH_DorsAttn_Post_2
214,170,67.9041916167665,middletemporal_part5,7Networks_RH_Cont_Temp_1
215,188,60.4708798017348,middletemporal_part6,7Networks_RH_Default_Temp_2
216,104,82.3529411764706,parahippocampal_part1,7Networks_RH_Vis_2
217,166,62.5586854460094,parahippocampal_part2,7Networks_RH_Limbic_TempPole_3
218,159,69.2729766803841,paracentral_part1,7Networks_RH_SalVentAttn_Med_2
219,135,65.3988868274583,paracentral_part2,7Networks_RH_SomMot_18
220,135,42.3938223938224,paracentral_part3,7Networks_RH_SomMot_18
221,157,61.8435155412647,parsopercularis_part1,7Networks_RH_SalVentAttn_FrOper_4
222,175,40.7821229050279,parsopercularis_part2,7Networks_RH_Cont_PFCl_4
223,149,74.9696233292831,parsopercularis_part3,7Networks_RH_DorsAttn_PrCv_1
224,172,65.0105708245243,parsorbitalis_part1,7Networks_RH_Cont_PFCl_1
225,192,52.5399129172714,parstriangularis_part1,7Networks_RH_Default_PFCv_1
226,156,52.5369978858351,parstriangularis_part2,7Networks_RH_SalVentAttn_FrOper_3
227,192,56.3758389261745,parstriangularis_part3,7Networks_RH_Default_PFCv_1
228,111,68.7869822485207,pericalcarine_part1,7Networks_RH_Vis_9
229,108,83.9160839160839,pericalcarine_part2,7Networks_RH_Vis_6
230,111,92.1739130434783,pericalcarine_part3,7Networks_RH_Vis_9
231,136,49.113475177305,postcentral_part1,7Networks_RH_SomMot_19
232,120,35.0348027842227,postcentral_part2,7Networks_RH_SomMot_3
233,132,65.1845637583893,postcentral_part3,7Networks_RH_SomMot_15
234,124,67.1171171171171,postcentral_part4,7Networks_RH_SomMot_7
235,126,32.7942497753819,postcentral_part5,7Networks_RH_SomMot_9
236,124,52.2267206477733,postcentral_part6,7Networks_RH_SomMot_7
237,129,62.5267665952891,postcentral_part7,7Networks_RH_SomMot_12
238,126,49.5551601423488,postcentral_part8,7Networks_RH_SomMot_9
239,125,30.0387596899225,posteriorcingulate_part1,7Networks_RH_SomMot_8
240,180,33.4710743801653,posteriorcingulate_part2,7Networks_RH_Cont_PFCmp_1
241,157,66.8380462724936,precentral_part1,7Networks_RH_SalVentAttn_FrOper_4
242,135,58.5851142225497,precentral_part2,7Networks_RH_SomMot_18
243,149,70.9528214616096,precentral_part3,7Networks_RH_DorsAttn_PrCv_1
244,133,75.4401408450704,precentral_part4,7Networks_RH_SomMot_16
245,124,66.695652173913,precentral_part5,7Networks_RH_SomMot_7
246,131,72.6844583987441,precentral_part6,7Networks_RH_SomMot_14
247,153,37.9207920792079,precentral_part7,7Networks_RH_SalVentAttn_PrC_1
248,127,52.2590361445783,precentral_part8,7Networks_RH_SomMot_10
249,147,58.8186356073211,precentral_part9,7Networks_RH_DorsAttn_FEF_1
250,200,63.1086142322097,precuneus_part1,7Networks_RH_Default_PCC_1
251,201,73.7226277372263,precuneus_part2,7Networks_RH_Default_PCC_2
252,145,42.5162689804772,precuneus_part3,7Networks_RH_DorsAttn_Post_9
253,179,48.3990147783251,precuneus_part4,7Networks_RH_Cont_pCun_1
254,202,61.8181818181818,precuneus_part5,7Networks_RH_Default_PCC_3
255,179,41.796875,precuneus_part6,7Networks_RH_Cont_pCun_1
256,201,41.2207987942728,precuneus_part7,7Networks_RH_Default_PCC_2
257,194,64.4230769230769,rostralanteriorcingulate_part1,7Networks_RH_Default_PFCm_2
258,163,43.3333333333333,rostralmiddlefrontal_part1,7Networks_RH_Limbic_OFC_3
259,173,53.6547433903577,rostralmiddlefrontal_part2,7Networks_RH_Cont_PFCl_2
260,177,47.1065989847716,rostralmiddlefrontal_part3,7Networks_RH_Cont_PFCl_6
261,174,52.2448979591837,rostralmiddlefrontal_part4,7Networks_RH_Cont_PFCl_3
262,175,54.5243619489559,rostralmiddlefrontal_part5,7Networks_RH_Cont_PFCl_4
263,173,55.6716417910448,rostralmiddlefrontal_part6,7Networks_RH_Cont_PFCl_2
264,175,63.1278538812785,rostralmiddlefrontal_part7,7Networks_RH_Cont_PFCl_4
265,176,73.2375979112272,rostralmiddlefrontal_part8,7Networks_RH_Cont_PFCl_5
266,174,69.609079445145,rostralmiddlefrontal_part9,7Networks_RH_Cont_PFCl_3
267,176,80.9633027522936,rostralmiddlefrontal_part10,7Networks_RH_Cont_PFCl_5
268,158,71.609098567818,superiorfrontal_part1,7Networks_RH_SalVentAttn_Med_1
269,196,64.7540983606557,superiorfrontal_part2,7Networks_RH_Default_PFCm_4
270,160,63.8603696098563,superiorfrontal_part3,7Networks_RH_SalVentAttn_Med_3
271,196,68.2750301568154,superiorfrontal_part4,7Networks_RH_Default_PFCm_4
272,148,51.4591439688716,superiorfrontal_part5,7Networks_RH_DorsAttn_FEF_2
273,196,79.6078431372549,superiorfrontal_part6,7Networks_RH_Default_PFCm_4
274,160,45.0099800399202,superiorfrontal_part7,7Networks_RH_SalVentAttn_Med_3
275,197,66.6259168704157,superiorfrontal_part8,7Networks_RH_Default_PFCm_5
276,199,49.2227979274611,superiorfrontal_part9,7Networks_RH_Default_PFCm_7
277,182,49.5959595959596,superiorfrontal_part10,7Networks_RH_Cont_PFCmp_3
278,183,62.0837808807734,superiorfrontal_part11,7Networks_RH_Cont_PFCmp_4
279,197,50.5454545454545,superiorfrontal_part12,7Networks_RH_Default_PFCm_5
280,182,33.4381551362683,superiorfrontal_part13,7Networks_RH_Cont_PFCmp_3
281,114,69.5380774032459,superiorparietal_part1,7Networks_RH_Vis_12
282,146,79.6801505174036,superiorparietal_part2,7Networks_RH_DorsAttn_Post_10
283,116,75.2420470262794,superiorparietal_part3,7Networks_RH_Vis_14
284,116,31.1332503113325,superiorparietal_part4,7Networks_RH_Vis_14
285,117,47.5635593220339,superiorparietal_part5,7Networks_RH_Vis_15
286,130,59.3333333333333,superiorparietal_part6,7Networks_RH_SomMot_13
287,142,47.4409448818898,superiorparietal_part7,7Networks_RH_DorsAttn_Post_6
288,143,39.8975109809663,superiorparietal_part8,7Networks_RH_DorsAttn_Post_7
289,144,52.3063533507398,superiorparietal_part9,7Networks_RH_DorsAttn_Post_8
290,144,44.9438202247191,superiorparietal_part10,7Networks_RH_DorsAttn_Post_8
291,187,49.667616334283,superiortemporal_part1,7Networks_RH_Default_Temp_1
292,119,64.6003262642741,superiortemporal_part2,7Networks_RH_SomMot_2
293,189,33.6643495531281,superiortemporal_part3,7Networks_RH_Default_Temp_3
294,189,67.5675675675676,superiortemporal_part4,7Networks_RH_Default_Temp_3
295,118,43.0782459157352,superiortemporal_part5,7Networks_RH_SomMot_1
296,155,36.0326894502229,superiortemporal_part6,7Networks_RH_SalVentAttn_FrOper_2
297,141,61.5849056603774,supramarginal_part1,7Networks_RH_DorsAttn_Post_5
298,121,69.2613185067514,supramarginal_part2,7Networks_RH_SomMot_4
299,168,35.9148112294288,supramarginal_part3,7Networks_RH_Cont_Par_2
300,152,71.7163577759871,supramarginal_part4,7Networks_RH_SalVentAttn_TempOccPar_3
301,167,36.9771863117871,supramarginal_part5,7Networks_RH_Cont_Par_1
302,152,63.926499032882,supramarginal_part6,7Networks_RH_SalVentAttn_TempOccPar_3
303,152,52.6748971193416,supramarginal_part7,7Networks_RH_SalVentAttn_TempOccPar_3
304,163,98.921832884097,frontalpole_part1,7Networks_RH_Limbic_OFC_3
305,164,92.0374707259953,temporalpole_part1,7Networks_RH_Limbic_TempPole_1
306,118,84.6350832266325,transversetemporal_part1,7Networks_RH_SomMot_1
307,154,48.122866894198,insula_part1,7Networks_RH_SalVentAttn_FrOper_1
308,120,70.4440026507621,insula_part2,7Networks_RH_SomMot_3
309,157,54.1167066346922,insula_part3,7Networks_RH_SalVentAttn_FrOper_4
310,157,34.5535714285714,insula_part4,7Networks_RH_SalVentAttn_FrOper_4
