annot1_idx,annot2_idx,Gof,label1,label2
87,167,62.8571428571429,sjh_86,L_pOFC_ROI
88,64,84.7682119205298,sjh_87,L_8BM_ROI
89,71,90.4458598726115,sjh_88,L_8BL_ROI
90,71,87.9227053140097,sjh_89,L_8BL_ROI
91,66,93.1578947368421,sjh_90,L_10r_ROI
92,66,63.3663366336634,sjh_91,L_10r_ROI
93,166,70.6666666666667,sjh_92,L_s32_ROI
94,94,58.8679245283019,sjh_93,L_OFC_ROI
95,89,83.0601092896175,sjh_94,L_10v_ROI
96,89,79.8561151079137,sjh_95,L_10v_ROI
97,112,70.5882352941177,sjh_96,L_AVI_ROI
98,109,45.0892857142857,sjh_97,L_FOP4_ROI
99,169,66.358024691358,sjh_98,L_Ig_ROI
100,111,42.6512968299712,sjh_99,L_Pir_ROI
101,95,54.2465753424658,sjh_100,L_47s_ROI
102,169,59.1428571428571,sjh_101,L_Ig_ROI
103,107,80.5389221556886,sjh_102,L_PoI2_ROI
104,112,69.7183098591549,sjh_103,L_AVI_ROI
105,110,68.2492581602374,sjh_104,L_MI_ROI
106,168,76.4556962025316,sjh_105,L_PoI1_ROI
107,107,70.299727520436,sjh_106,L_PoI2_ROI
108,165,77.5510204081633,sjh_107,L_25_ROI
109,65,68.3890577507599,sjh_108,L_p32_ROI
110,62,55.5921052631579,sjh_109,L_a24_ROI
111,39,48.7437185929648,sjh_110,L_23c_ROI
112,163,44.8019801980198,sjh_111,L_31a_ROI
113,39,65.9183673469388,sjh_112,L_23c_ROI
114,163,44.7019867549669,sjh_113,L_31a_ROI
115,41,42.483660130719,sjh_114,L_24dd_ROI
116,39,54.9090909090909,sjh_115,L_23c_ROI
117,58,49.2822966507177,sjh_116,L_p24pr_ROI
118,58,40.2702702702703,sjh_117,L_p24pr_ROI
119,15,38.6666666666667,sjh_118,L_RSC_ROI
120,36,64.5161290322581,sjh_119,L_31pv_ROI
121,36,48.876404494382,sjh_120,L_31pv_ROI
122,15,40.9703504043127,sjh_121,L_RSC_ROI
123,35,45.2887537993921,sjh_122,L_d23ab_ROI
124,156,30.5084745762712,sjh_123,L_PHA2_ROI
125,121,54.2579075425791,sjh_124,L_H_ROI
126,120,43.8538205980066,sjh_125,L_PreS_ROI
127,121,65.6036446469248,sjh_126,L_H_ROI
128,186,46.7120181405896,sjh_127,Left-Hippocampus
129,127,81.3664596273292,sjh_128,L_PHA1_ROI
130,121,45.8781362007168,sjh_129,L_H_ROI
131,2,100,sjh_130,L_V1_ROI
132,2,96.4497041420118,sjh_131,L_V1_ROI
133,2,97.2972972972973,sjh_132,L_V1_ROI
134,2,58.9511754068716,sjh_133,L_V1_ROI
135,2,98.5915492957747,sjh_134,L_V1_ROI
136,2,91.6030534351145,sjh_135,L_V1_ROI
137,2,75.3787878787879,sjh_136,L_V1_ROI
138,2,100,sjh_137,L_V1_ROI
139,2,100,sjh_138,L_V1_ROI
140,5,67.3469387755102,sjh_139,L_V2_ROI
141,2,56.0655737704918,sjh_140,L_V1_ROI
142,2,96.1352657004831,sjh_141,L_V1_ROI
143,2,73.9336492890995,sjh_142,L_V1_ROI
144,6,88.2352941176471,sjh_143,L_V3_ROI
145,16,49.8956158663883,sjh_144,L_POS2_ROI
146,4,66.5158371040724,sjh_145,L_V6_ROI
147,14,71.4285714285714,sjh_146,L_V3A_ROI
148,122,74.375,sjh_147,L_ProS_ROI
149,4,69.3877551020408,sjh_148,L_V6_ROI
150,32,42.4757281553398,sjh_149,L_POS1_ROI
151,14,56.4393939393939,sjh_150,L_V3A_ROI
152,143,47.7987421383648,sjh_151,L_DVT_ROI
153,5,63.5593220338983,sjh_152,L_V2_ROI
154,153,58.7301587301587,sjh_153,L_V6A_ROI
155,5,49.2401215805471,sjh_154,L_V2_ROI
156,5,47.1794871794872,sjh_155,L_V2_ROI
157,6,38.9078498293515,sjh_156,L_V3_ROI
158,5,88.5714285714286,sjh_157,L_V2_ROI
159,161,53.1353135313531,sjh_158,L_VMV2_ROI
160,122,53.1609195402299,sjh_159,L_ProS_ROI
161,6,76.1061946902655,sjh_160,L_V3_ROI
162,5,100,sjh_161,L_V2_ROI
163,127,33.2326283987915,sjh_162,L_PHA1_ROI
164,153,46.9194312796209,sjh_163,L_V6A_ROI
165,18,37.5,sjh_164,L_IPS1_ROI
166,18,47.9784366576819,sjh_165,L_IPS1_ROI
167,6,46.3855421686747,sjh_166,L_V3_ROI
168,18,56.353591160221,sjh_167,L_IPS1_ROI
169,14,77.1929824561403,sjh_168,L_V3A_ROI
170,20,58.9147286821705,sjh_169,L_V3B_ROI
171,159,58.2456140350877,sjh_170,L_V3CD_ROI
172,21,59.7222222222222,sjh_171,L_LO1_ROI
173,147,44.8669201520913,sjh_172,L_IP0_ROI
174,152,63.6998254799302,sjh_173,L_PGs_ROI
175,160,45.6349206349206,sjh_174,L_LO3_ROI
176,146,62.6865671641791,sjh_175,L_IP1_ROI
177,3,50,sjh_176,L_MST_ROI
178,144,99.2217898832685,sjh_177,L_PGp_ROI
179,5,50.609756097561,sjh_178,L_V2_ROI
180,138,60.7773851590106,sjh_179,L_PHT_ROI
181,147,95.6521739130435,sjh_180,L_IP0_ROI
182,152,96.4757709251101,sjh_181,L_PGs_ROI
183,142,44.578313253012,sjh_182,L_TPOJ3_ROI
184,151,67.3863636363636,sjh_183,L_PGi_ROI
185,141,51.4606741573034,sjh_184,L_TPOJ2_ROI
186,139,53.6507936507937,sjh_185,L_PH_ROI
187,139,89.9641577060932,sjh_186,L_PH_ROI
188,139,34.083044982699,sjh_187,L_PH_ROI
189,164,91.304347826087,sjh_188,L_VVC_ROI
190,128,57.6802507836991,sjh_189,L_PHA3_ROI
191,128,70.7547169811321,sjh_190,L_PHA3_ROI
192,7,78.0185758513932,sjh_191,L_V4_ROI
193,136,66.9540229885057,sjh_192,L_TF_ROI
194,136,94.9275362318841,sjh_193,L_TF_ROI
195,155,57.4468085106383,sjh_194,L_VMV3_ROI
196,164,56.0846560846561,sjh_195,L_VVC_ROI
197,123,58.7601078167116,sjh_196,L_PeEc_ROI
198,155,58.6345381526104,sjh_197,L_VMV3_ROI
199,19,56.2176165803109,sjh_198,L_FFC_ROI
200,52,77.2946859903382,sjh_199,L_1_ROI
201,53,51.0510510510511,sjh_200,L_2_ROI
202,10,58.5570469798658,sjh_201,L_3b_ROI
203,52,82.03125,sjh_202,L_1_ROI
204,10,68.4981684981685,sjh_203,L_3b_ROI
205,9,42.1319796954315,sjh_204,L_4_ROI
206,53,57.566765578635,sjh_205,L_2_ROI
207,52,42.2145328719723,sjh_206,L_1_ROI
208,10,76.8229166666667,sjh_207,L_3b_ROI
209,52,89.4514767932489,sjh_208,L_1_ROI
210,101,68.3116883116883,sjh_209,L_OP4_ROI
211,53,58.3025830258303,sjh_210,L_2_ROI
212,118,54.3280182232346,sjh_211,L_AIP_ROI
213,53,60.253164556962,sjh_212,L_2_ROI
214,117,45.5307262569832,sjh_213,L_PFt_ROI
215,47,41.6129032258065,sjh_214,L_7PL_ROI
216,48,100,sjh_215,L_7PC_ROI
217,48,97.7272727272727,sjh_216,L_7PC_ROI
218,51,55.083179297597,sjh_217,L_MIP_ROI
219,53,87.4418604651163,sjh_218,L_2_ROI
220,50,100,sjh_219,L_VIP_ROI
221,49,84.7545219638243,sjh_221,L_LIPv_ROI
222,51,44.4444444444444,sjh_222,L_MIP_ROI
223,43,60.3260869565217,sjh_224,L_7AL_ROI
224,48,43.0769230769231,sjh_225,L_7PC_ROI
225,53,76.2419006479482,sjh_226,L_2_ROI
226,118,53.8294797687861,sjh_227,L_AIP_ROI
227,53,56.390977443609,sjh_228,L_2_ROI
228,117,76.5008576329331,sjh_229,L_PFt_ROI
229,150,59.7733711048159,sjh_230,L_PFm_ROI
230,149,88.3783783783784,sjh_231,L_PF_ROI
231,146,87.0967741935484,sjh_232,L_IP1_ROI
232,117,89.906103286385,sjh_233,L_PFt_ROI
233,105,64.6706586826347,sjh_234,L_RI_ROI
234,148,74.7763864042934,sjh_235,L_PFop_ROI
235,149,100,sjh_236,L_PF_ROI
236,149,97.1326164874552,sjh_237,L_PF_ROI
237,148,63.728813559322,sjh_238,L_PFop_ROI
238,106,53.7832310838446,sjh_239,L_PFcm_ROI
239,149,88.9182058047493,sjh_240,L_PF_ROI
240,106,50.8771929824561,sjh_241,L_PFcm_ROI
241,149,61.0759493670886,sjh_242,L_PF_ROI
242,150,95.4545454545455,sjh_243,L_PFm_ROI
243,150,68.8,sjh_244,L_PFm_ROI
244,150,88.0530973451327,sjh_245,L_PFm_ROI
245,150,98.3402489626556,sjh_246,L_PFm_ROI
246,150,53.3333333333333,sjh_247,L_PFm_ROI
247,151,70.7317073170732,sjh_248,L_PGi_ROI
248,150,68.7224669603524,sjh_249,L_PFm_ROI
249,150,68.0628272251309,sjh_250,L_PFm_ROI
250,38,65.3301886792453,sjh_251,L_5mv_ROI
251,32,64.5631067961165,sjh_252,L_POS1_ROI
252,30,43.5064935064935,sjh_253,L_7Pm_ROI
253,46,78.3687943262411,sjh_254,L_7Am_ROI
254,46,58.5858585858586,sjh_255,L_7Am_ROI
255,186,33.6397058823529,sjh_256,Left-Hippocampus
256,47,79.5221843003413,sjh_257,L_7PL_ROI
257,40,89.8809523809524,sjh_258,L_5L_ROI
258,16,89.041095890411,sjh_259,L_POS2_ROI
259,28,51.4511873350923,sjh_260,L_PCV_ROI
260,32,66.5116279069767,sjh_261,L_POS1_ROI
261,31,76.4705882352941,sjh_262,L_7m_ROI
262,16,74.8031496062992,sjh_263,L_POS2_ROI
263,162,58.6572438162544,sjh_264,L_31pd_ROI
264,15,57.4742268041237,sjh_265,L_RSC_ROI
265,16,59.6446700507614,sjh_266,L_POS2_ROI
266,47,29.7157622739018,sjh_267,L_7PL_ROI
267,56,77.7777777777778,sjh_268,L_6mp_ROI
268,41,83.2807570977918,sjh_269,L_24dd_ROI
269,41,80,sjh_270,L_24dd_ROI
270,56,75.4266211604096,sjh_271,L_6mp_ROI
271,38,68.4027777777778,sjh_272,L_5mv_ROI
272,9,92.896174863388,sjh_273,L_4_ROI
273,9,93.2806324110672,sjh_274,L_4_ROI
274,37,61.8243243243243,sjh_275,L_5m_ROI
275,9,90.1140684410646,sjh_276,L_4_ROI
276,37,50.4983388704319,sjh_277,L_5m_ROI
277,174,39.454094292804,sjh_278,L_MBelt_ROI
278,125,42.7055702917772,sjh_279,L_PBelt_ROI
279,175,38.6806596701649,sjh_280,L_LBelt_ROI
280,140,89.1891891891892,sjh_281,L_TPOJ1_ROI
281,105,64.735516372796,sjh_282,L_RI_ROI
282,104,53.2976827094474,sjh_283,L_52_ROI
283,176,56.4102564102564,sjh_284,L_A4_ROI
284,179,50.9881422924901,sjh_285,L_PI_ROI
285,108,90.9090909090909,sjh_286,L_TA2_ROI
286,149,45.5128205128205,sjh_287,L_PF_ROI
287,179,54.8319327731093,sjh_288,L_PI_ROI
288,174,70.4035874439462,sjh_289,L_MBelt_ROI
289,29,75.0551876379691,sjh_290,L_STV_ROI
290,124,48.3221476510067,sjh_291,L_STGa_ROI
291,125,64.7577092511013,sjh_292,L_PBelt_ROI
292,129,50.3030303030303,sjh_293,L_STSda_ROI
293,125,61.9047619047619,sjh_294,L_PBelt_ROI
294,125,48.4276729559748,sjh_295,L_PBelt_ROI
295,132,100,sjh_297,L_TGd_ROI
296,132,56.4356435643564,sjh_298,L_TGd_ROI
297,123,47.6923076923077,sjh_299,L_PeEc_ROI
298,132,89.5569620253165,sjh_300,L_TGd_ROI
299,132,73.1132075471698,sjh_301,L_TGd_ROI
300,150,55.4347826086957,sjh_302,L_PFm_ROI
301,130,61.8473895582329,sjh_303,L_STSdp_ROI
302,132,95.7627118644068,sjh_304,L_TGd_ROI
303,140,78.7383177570093,sjh_305,L_TPOJ1_ROI
304,133,82.8908554572271,sjh_306,L_TE1a_ROI
305,151,46.4052287581699,sjh_307,L_PGi_ROI
306,29,81.0945273631841,sjh_308,L_STV_ROI
307,133,58.8235294117647,sjh_309,L_TE1a_ROI
308,130,35.7407407407407,sjh_310,L_STSdp_ROI
309,131,78,sjh_311,L_STSvp_ROI
310,138,51.5151515151515,sjh_312,L_PHT_ROI
311,132,57,sjh_313,L_TGd_ROI
312,138,69.0184049079755,sjh_314,L_PHT_ROI
313,177,41.25,sjh_315,L_STSva_ROI
314,131,60.5072463768116,sjh_316,L_STSvp_ROI
315,178,66.2207357859532,sjh_317,L_TE1m_ROI
316,151,66.5330661322645,sjh_318,L_PGi_ROI
317,141,66.6666666666667,sjh_319,L_TPOJ2_ROI
318,123,64.968152866242,sjh_320,L_PeEc_ROI
319,132,94.0886699507389,sjh_321,L_TGd_ROI
320,135,40.5405405405405,sjh_322,L_TE2a_ROI
321,178,65.1685393258427,sjh_323,L_TE1m_ROI
322,136,74.2574257425743,sjh_324,L_TF_ROI
323,134,92.2018348623853,sjh_325,L_TE1p_ROI
324,134,56.9395017793594,sjh_326,L_TE1p_ROI
325,134,54.0925266903915,sjh_327,L_TE1p_ROI
326,134,44.0594059405941,sjh_328,L_TE1p_ROI
327,137,64.7058823529412,sjh_329,L_TE2p_ROI
328,173,82.5503355704698,sjh_330,L_TGv_ROI
329,178,74.5283018867924,sjh_331,L_TE1m_ROI
330,136,44.4794952681388,sjh_332,L_TF_ROI
331,135,88.1889763779528,sjh_333,L_TE2a_ROI
332,135,95.1219512195122,sjh_334,L_TE2a_ROI
333,137,76.5060240963855,sjh_335,L_TE2p_ROI
334,135,100,sjh_336,L_TE2a_ROI
335,178,50.4950495049505,sjh_337,L_TE1m_ROI
336,85,86.2944162436548,sjh_338,L_46_ROI
337,85,92.4302788844621,sjh_339,L_46_ROI
338,86,95.8041958041958,sjh_340,L_a9-46v_ROI
339,119,42.8571428571429,sjh_341,L_EC_ROI
340,123,72.2741433021807,sjh_342,L_PeEc_ROI
341,2,81.029810298103,sjh_343,L_V1_ROI
342,2,50.8196721311475,sjh_344,L_V1_ROI
343,5,67.4922600619195,sjh_345,L_V2_ROI
344,2,79.7687861271676,sjh_346,L_V1_ROI
345,5,71.1627906976744,sjh_347,L_V2_ROI
346,7,55.8441558441558,sjh_348,L_V4_ROI
347,7,69.9658703071672,sjh_349,L_V4_ROI
348,19,65.7370517928287,sjh_350,L_FFC_ROI
349,19,51.0526315789474,sjh_351,L_FFC_ROI
350,54,62.9807692307692,sjh_352,L_3a_ROI
351,101,77.4647887323944,sjh_353,L_OP4_ROI
352,46,82.3333333333333,sjh_354,L_7Am_ROI
353,28,94.7530864197531,sjh_355,L_PCV_ROI
354,9,70.6896551724138,sjh_356,L_4_ROI
355,9,89.0995260663507,sjh_357,L_4_ROI
356,129,89.7887323943662,sjh_358,L_STSda_ROI
357,130,45.575221238938,sjh_359,L_STSdp_ROI
358,177,73.4335839598997,sjh_360,L_STSva_ROI
359,173,76.6666666666667,sjh_361,L_TGv_ROI
360,173,88.8888888888889,sjh_362,L_TGv_ROI
361,33,54.8104956268222,sjh_363,L_23d_ROI
362,5,76.3392857142857,sjh_364,L_V2_ROI
363,102,50,sjh_365,L_OP1_ROI
364,10,58.5570469798658,sjh_366,L_3b_ROI
365,10,50.0884955752212,sjh_367,L_3b_ROI
366,43,83.203125,sjh_368,L_7AL_ROI
367,43,52.5139664804469,sjh_369,L_7AL_ROI
368,149,100,sjh_370,L_PF_ROI
369,126,51.3513513513513,sjh_371,L_A5_ROI
370,130,31.9066147859922,sjh_372,L_STSdp_ROI
371,176,40.9594095940959,sjh_373,L_A4_ROI
372,176,64.054054054054,sjh_374,L_A4_ROI
373,43,73.9299610894942,sjh_375,L_7AL_ROI
374,88,60,sjh_376,L_9a_ROI
375,109,61.4705882352941,sjh_377,L_FOP4_ROI
376,94,54.3689320388349,sjh_378,L_OFC_ROI
377,89,67.156862745098,sjh_379,L_10v_ROI
378,144,59.6153846153846,sjh_380,L_PGp_ROI
379,52,100,sjh_381,L_1_ROI
380,10,70.0389105058366,sjh_382,L_3b_ROI
381,52,68.6131386861314,sjh_383,L_1_ROI
382,52,60.7929515418502,sjh_384,L_1_ROI
383,10,100,sjh_385,L_3b_ROI
384,16,76.7241379310345,sjh_386,L_POS2_ROI
385,132,100,sjh_387,L_TGd_ROI
386,132,100,sjh_388,L_TGd_ROI
387,79,58.5889570552147,sjh_389,L_6r_ROI
388,32,54.8648648648649,sjh_390,L_POS1_ROI
389,9,40.6593406593407,sjh_391,L_4_ROI
390,9,67.8899082568807,sjh_392,L_4_ROI
391,25,59.4155844155844,sjh_393,L_A1_ROI
392,134,72.6950354609929,sjh_394,L_TE1p_ROI
393,40,69.1358024691358,sjh_395,L_5L_ROI
394,84,98.4567901234568,sjh_396,L_p9-46v_ROI
395,75,93.4959349593496,sjh_397,L_44_ROI
396,5,89.2215568862275,sjh_398,L_V2_ROI
397,176,67.5531914893617,sjh_399,L_A4_ROI
398,132,98.1132075471698,sjh_400,L_TGd_ROI
399,133,95.9677419354839,sjh_401,L_TE1a_ROI
400,27,81.5668202764977,sjh_402,L_SFL_ROI
401,27,59.8455598455598,sjh_403,L_SFL_ROI
402,10,44.6236559139785,sjh_404,L_3b_ROI
403,132,100,sjh_405,L_TGd_ROI
404,126,49.792531120332,sjh_406,L_A5_ROI
405,50,70,sjh_407,L_VIP_ROI
406,100,53.8461538461538,sjh_408,L_43_ROI
407,5,40.7294832826748,sjh_409,L_V2_ROI
408,45,89.7849462365591,sjh_410,L_6ma_ROI
409,115,78.125,sjh_411,L_FOP3_ROI
410,71,52.8225806451613,sjh_412,L_8BL_ROI
411,17,57.3333333333333,sjh_413,L_V7_ROI
412,119,72.1311475409836,sjh_414,L_EC_ROI
413,154,56.6502463054187,sjh_415,L_VMV1_ROI
414,94,100,sjh_416,L_OFC_ROI
415,94,70.1923076923077,sjh_417,L_OFC_ROI
416,93,51.0548523206751,sjh_418,L_13l_ROI
417,94,70.0534759358289,sjh_419,L_OFC_ROI
418,164,73.015873015873,sjh_420,L_VVC_ROI
419,167,52.8888888888889,sjh_421,L_pOFC_ROI
420,52,91.743119266055,sjh_422,L_1_ROI
421,128,63.1336405529954,sjh_423,L_PHA3_ROI
422,45,47.2222222222222,sjh_424,L_6ma_ROI
423,123,59.2198581560284,sjh_425,L_PeEc_ROI
424,121,62.8498727735369,sjh_426,L_H_ROI
425,13,50.4065040650407,sjh_427,L_55b_ROI
426,60,45.8620689655172,sjh_428,L_a24pr_ROI
427,99,54.5454545454545,sjh_429,L_s6-8_ROI
428,132,100,sjh_430,L_TGd_ROI
429,180,68.3284457478006,sjh_431,L_a32pr_ROI
430,150,49.290780141844,sjh_432,L_PFm_ROI
431,128,32.3529411764706,sjh_433,L_PHA3_ROI
432,133,100,sjh_434,L_TE1a_ROI
433,177,53.8181818181818,sjh_435,L_STSva_ROI
434,85,43.75,sjh_436,L_46_ROI
435,84,49.1139240506329,sjh_437,L_p9-46v_ROI
436,152,78.2312925170068,sjh_438,L_PGs_ROI
437,26,79.4392523364486,sjh_439,L_PSL_ROI
438,124,100,sjh_440,L_STGa_ROI
439,61,39.7560975609756,sjh_441,L_p32pr_ROI
440,96,40.7843137254902,sjh_442,L_LIPd_ROI
441,27,100,sjh_443,L_SFL_ROI
442,44,96.4856230031949,sjh_444,L_SCEF_ROI
443,145,56.1151079136691,sjh_445,L_IP2_ROI
444,94,97.037037037037,sjh_446,L_OFC_ROI
445,171,42.6900584795322,sjh_447,L_p10p_ROI
446,87,61.8320610687023,sjh_448,L_9-46d_ROI
447,87,88.4711779448622,sjh_449,L_9-46d_ROI
448,87,97.65625,sjh_450,L_9-46d_ROI
449,86,66.6666666666667,sjh_451,L_a9-46v_ROI
450,95,74.8299319727891,sjh_452,L_47s_ROI
451,44,92.3357664233577,sjh_453,L_SCEF_ROI
452,62,52.2435897435897,sjh_454,L_a24_ROI
453,56,85.031847133758,sjh_455,L_6mp_ROI
454,52,56.4766839378238,sjh_456,L_1_ROI
455,181,69.4630872483222,sjh_457,L_p24_ROI
456,27,98.6301369863014,sjh_458,L_SFL_ROI
457,45,64.7540983606557,sjh_459,L_6ma_ROI
458,45,100,sjh_460,L_6ma_ROI
459,45,100,sjh_461,L_6ma_ROI
460,186,40.4858299595142,sjh_462,Left-Hippocampus
461,44,72.1153846153846,sjh_463,L_SCEF_ROI
462,76,70.7903780068729,sjh_464,L_45_ROI
463,77,56,sjh_465,L_47l_ROI
464,19,52.6912181303116,sjh_466,L_FFC_ROI
465,83,54.916067146283,sjh_467,L_IFSa_ROI
466,77,79.6666666666667,sjh_468,L_47l_ROI
467,78,91.747572815534,sjh_469,L_a47r_ROI
468,78,64.804469273743,sjh_470,L_a47r_ROI
469,78,50,sjh_471,L_a47r_ROI
470,76,49.4318181818182,sjh_472,L_45_ROI
471,76,69.3693693693694,sjh_473,L_45_ROI
472,75,77.3809523809524,sjh_474,L_44_ROI
473,6,64.1921397379913,sjh_475,L_V3_ROI
474,5,38.9121338912134,sjh_476,L_V2_ROI
475,7,39.1304347826087,sjh_477,L_V4_ROI
476,88,100,sjh_478,L_9a_ROI
477,7,60.8955223880597,sjh_479,L_V4_ROI
478,7,47.4074074074074,sjh_480,L_V4_ROI
479,160,46.6165413533835,sjh_481,L_LO3_ROI
480,171,67.6767676767677,sjh_482,L_p10p_ROI
481,70,66.7613636363636,sjh_483,L_9m_ROI
482,22,68.1081081081081,sjh_484,L_LO2_ROI
483,22,46.2365591397849,sjh_485,L_LO2_ROI
484,73,48.5714285714286,sjh_486,L_10d_ROI
485,91,55.1912568306011,sjh_487,L_10pp_ROI
486,73,97.9591836734694,sjh_488,L_10d_ROI
487,73,70.7692307692308,sjh_489,L_10d_ROI
488,63,68.1286549707602,sjh_490,L_d32_ROI
489,77,73.8589211618257,sjh_491,L_47l_ROI
490,66,85.1851851851852,sjh_492,L_10r_ROI
491,70,84.1176470588235,sjh_493,L_9m_ROI
492,73,100,sjh_494,L_10d_ROI
493,73,68.2634730538922,sjh_495,L_10d_ROI
494,88,82,sjh_496,L_9a_ROI
495,88,78.5714285714286,sjh_497,L_9a_ROI
496,64,84.2424242424242,sjh_498,L_8BM_ROI
497,64,82.3529411764706,sjh_499,L_8BM_ROI
498,88,74.1573033707865,sjh_500,L_9a_ROI
499,88,67.6616915422886,sjh_501,L_9a_ROI
500,63,90.9722222222222,sjh_502,L_d32_ROI
501,180,71.0204081632653,sjh_503,L_a32pr_ROI
502,70,71.0743801652893,sjh_504,L_9m_ROI
503,70,84.5744680851064,sjh_505,L_9m_ROI
504,70,89.4230769230769,sjh_506,L_9m_ROI
505,70,92.156862745098,sjh_507,L_9m_ROI
506,0,54.7974730583426,sjh_0,no matching lookup
507,201,81.9852941176471,sjh_509,R_PEF_ROI
508,244,67.3758865248227,sjh_510,R_6d_ROI
509,202,69.8744769874477,sjh_511,R_55b_ROI
510,244,82.1114369501466,sjh_512,R_6d_ROI
511,246,98.469387755102,sjh_513,R_6v_ROI
512,246,71.7687074829932,sjh_514,R_6v_ROI
513,200,55.982905982906,sjh_515,R_FEF_ROI
514,198,67.9012345679012,sjh_516,R_4_ROI
