annot1_idx,annot2_idx,Gof,label1,label2
53,3,99.7888810696692,S_frontal_middle,heteromodal
54,4,52.3071852340145,S_frontal_superior,unimodal
55,3,100,S_frontomarginal,heteromodal
56,3,97.3737373737374,S_intermedius_primus-Jensen,heteromodal
57,3,88.496583143508,S_intraparietal-and_Parietal_transverse,heteromodal
58,4,98.0163360560093,S_occipital_anterior,unimodal
59,4,57.5274177467597,S_occipital_middle_and_Lunatus,unimodal
60,4,100,S_occipital_superior_and_transversalis,unimodal
61,4,100,S_occipito-temporal_lateral,unimodal
62,4,39.9921352732992,S_occipito-temporal_medial_and_S_Lingual,unimodal
63,2,52.8395061728395,S_orbital-H_shapped,paralimbic
64,3,100,S_orbital_lateral,heteromodal
65,2,74.9379652605459,S_orbital_medial-Or_olfactory,paralimbic
66,5,100,S_paracentral,idiotypic
67,4,60.643115942029,S_parieto_occipital,unimodal
68,1,64.9184662847069,S_pericallosal,cortical_wall
69,4,57.2398190045249,S_postcentral,unimodal
70,4,52.8379772961816,S_precentral-Inferior-part,unimodal
71,5,89.6950578338591,S_precentral-Superior-part,idiotypic
72,4,43.6619718309859,S_subcentral_ant,unimodal
73,3,68.4410646387833,S_subcentral_post,heteromodal
74,2,75.659229208925,S_suborbital,paralimbic
75,3,93.9142461964039,S_subparietal,heteromodal
76,4,71.1656441717791,S_temporal_inferior,unimodal
77,3,53.3353098132227,S_temporal_superior,heteromodal
78,5,73.8396624472574,S_temporal_transverse,idiotypic
79,7,97.6744186046512,G_cingulate-Isthmus,paralimbic
80,7,93.8297872340426,G_cingulate-Main_part,paralimbic
81,10,63.9518413597734,G_cuneus,idiotypic
82,9,46.8559837728195,G_frontal_inf-Opercular_part,unimodal
83,8,87.1052631578947,G_frontal_inf-Orbital_part,heteromodal
84,8,100,G_frontal_inf-Triangular_part,heteromodal
85,8,64.7718955842889,G_frontal_middle,heteromodal
86,8,49.2892187696566,G_frontal_superior,heteromodal
87,8,100,G_frontomarginal,heteromodal
88,7,100,G_insular_long,paralimbic
89,7,98.0346820809249,G_insular_short,paralimbic
90,9,84.4554455445545,G_and_S_occipital_inferior,unimodal
91,9,83.032319391635,G_occipital_middle,unimodal
92,9,71.102413568167,G_occipital_superior,unimodal
93,9,91.6666666666667,G_occipit-temp_lat-Or_fusiform,unimodal
94,10,91.7820455560518,G_occipit-temp_med-Lingual_part,idiotypic
95,7,83.9024390243902,G_occipit-temp_med-Parahippocampal_part,paralimbic
96,8,56.0639070442992,G_orbital,heteromodal
97,10,84.7695390781563,G_paracentral,idiotypic
98,8,90.9663865546218,G_parietal_inferior-Angular_part,heteromodal
99,8,63.5626535626536,G_parietal_inferior-Supramarginal_part,heteromodal
100,8,76.3174019607843,G_parietal_superior,heteromodal
101,10,86.6769230769231,G_postcentral,idiotypic
102,10,99.8413118222692,G_precentral,idiotypic
103,8,76.6794380587484,G_precuneus,heteromodal
104,7,52.0169851380042,G_rectus,paralimbic
105,7,64.2857142857143,G_subcallosal,paralimbic
106,10,54.272043745728,G_subcentral,idiotypic
107,9,97.1106094808126,G_temporal_inferior,unimodal
108,8,95.6798392498326,G_temporal_middle,heteromodal
109,9,65.6462585034014,G_temp_sup-G_temp_transv_and_interm_S,unimodal
110,9,88.2069795427196,G_temp_sup-Lateral_aspect,unimodal
111,7,67.0416197975253,G_temp_sup-Planum_polare,paralimbic
112,9,80.8450704225352,G_temp_sup-Planum_tempolare,unimodal
113,8,100,G_and_S_transverse_frontopolar,heteromodal
114,7,67.5847457627119,Lat_Fissure-ant_sgt-ramus_horizontal,paralimbic
115,8,100,Lat_Fissure-ant_sgt-ramus_vertical,heteromodal
116,9,56.9049553208773,Lat_Fissure-post_sgt,unimodal
117,0,97.9232538085657,Medial_wall,no label
118,10,96.5897347571478,Pole_occipital,idiotypic
119,7,94.0932642487047,Pole_temporal,paralimbic
120,10,78.5,S_calcarine,idiotypic
121,10,100,S_central,idiotypic
122,7,100,S_central_insula,paralimbic
123,8,36.8018473084139,S_cingulate-Main_part_and_Intracingulate,heteromodal
124,9,78.8053949903661,S_cingulate-Marginalis_part,unimodal
125,7,99.8895027624309,S_circular_insula_anterior,paralimbic
126,7,65.54578375582,S_circular_insula_inferior,paralimbic
127,7,48.5551485551486,S_circular_insula_superior,paralimbic
128,9,55.9168925022583,S_collateral_transverse_ant,unimodal
129,9,85.9007832898172,S_collateral_transverse_post,unimodal
130,8,80.5721605465414,S_frontal_inferior,heteromodal
131,8,100,S_frontal_middle,heteromodal
132,9,59.0619017230376,S_frontal_superior,unimodal
133,8,100,S_frontomarginal,heteromodal
134,8,100,S_intermedius_primus-Jensen,heteromodal
135,8,96.2065331928346,S_intraparietal-and_Parietal_transverse,heteromodal
136,9,92.8077455048409,S_occipital_anterior,unimodal
137,9,61.5795090715048,S_occipital_middle_and_Lunatus,unimodal
138,9,57.9605263157895,S_occipital_superior_and_transversalis,unimodal
139,9,100,S_occipito-temporal_lateral,unimodal
140,8,53.6516853932584,S_occipito-temporal_medial_and_S_Lingual,heteromodal
141,8,59.3974175035868,S_orbital-H_shapped,heteromodal
142,8,100,S_orbital_lateral,heteromodal
143,7,58.1023454157783,S_orbital_medial-Or_olfactory,paralimbic
144,10,100,S_paracentral,idiotypic
145,9,63.6062470421202,S_parieto_occipital,unimodal
146,0,56.1842105263158,S_pericallosal,no label
147,9,77.2586473928756,S_postcentral,unimodal
148,10,57.8563995837669,S_precentral-Inferior-part,idiotypic
149,10,86.0489328474753,S_precentral-Superior-part,idiotypic
150,9,67.3170731707317,S_subcentral_ant,unimodal
151,8,69.6113074204947,S_subcentral_post,heteromodal
152,8,69.5454545454545,S_suborbital,heteromodal
153,8,69.8349174587294,S_subparietal,heteromodal
154,9,64.7335423197492,S_temporal_inferior,unimodal
155,9,59.7419523002737,S_temporal_superior,unimodal
156,10,63.5616438356164,S_temporal_transverse,idiotypic
