annot1_idx,annot2_idx,Gof,label1,label2
56,3,98.6206896551724,S_interm_prim-Jensen,heteromodal
57,3,88.1605806305285,S_intrapariet_and_P_trans,heteromodal
58,4,56.9926393270242,S_oc_middle_and_Lunatus,unimodal
59,4,100,S_oc_sup_and_transversal,unimodal
60,4,98.4107579462103,S_occipital_ant,unimodal
61,4,100,S_oc-temp_lat,unimodal
62,4,43.6278674596432,S_oc-temp_med_and_Lingual,unimodal
63,3,100,S_orbital_lateral,heteromodal
64,2,74.8175182481752,S_orbital_med-olfact,paralimbic
65,2,55.5253623188406,S_orbital-H_Shaped,paralimbic
66,4,60.8558558558559,S_parieto_occipital,unimodal
67,1,63.5430038510911,S_pericallosal,cortical_wall
68,4,59.365864627839,S_postcentral,unimodal
69,4,53.056884635832,S_precentral-inf-part,unimodal
70,5,91.4409534127844,S_precentral-sup-part,idiotypic
71,2,71.2938005390836,S_suborbital,paralimbic
72,3,94.7019867549669,S_subparietal,heteromodal
73,4,73.4473447344734,S_temporal_inf,unimodal
74,3,53.2696100743438,S_temporal_sup,heteromodal
75,5,70.3900709219858,S_temporal_transverse,idiotypic
76,8,100,G_and_S_frontomargin,heteromodal
77,9,85.1985559566787,G_and_S_occipital_inf,unimodal
78,10,84.5070422535211,G_and_S_paracentral,idiotypic
79,10,40.1593252108716,G_and_S_subcentral,idiotypic
80,8,100,G_and_S_transv_frontopol,heteromodal
81,8,62.87932251235,G_and_S_cingul-Ant,heteromodal
82,9,42.7856167501138,G_and_S_cingul-Mid-Ant,unimodal
83,7,41.4540816326531,G_and_S_cingul-Mid-Post,paralimbic
84,7,94.4745395449621,G_cingul-Post-dorsal,paralimbic
85,7,73.0519480519481,G_cingul-Post-ventral,paralimbic
86,10,69.4019471488178,G_cuneus,idiotypic
87,9,49.2984693877551,G_front_inf-Opercular,unimodal
88,8,86.8055555555556,G_front_inf-Orbital,heteromodal
89,8,99.9091734786558,G_front_inf-Triangul,heteromodal
90,8,67.1439150826956,G_front_middle,heteromodal
91,8,50.5975082634122,G_front_sup,heteromodal
92,7,100,G_Ins_lg_and_S_cent_ins,paralimbic
93,7,100,G_insular_short,paralimbic
94,9,83.4209268991878,G_occipital_middle,unimodal
95,9,70.9835064141723,G_occipital_sup,unimodal
96,9,94.7398513436249,G_oc-temp_lat-fusifor,unimodal
97,10,90.4975347377857,G_oc-temp_med-Lingual,idiotypic
98,7,80.8586762075134,G_oc-temp_med-Parahip,paralimbic
99,8,57.8024941017863,G_orbital,heteromodal
100,8,98.0124223602485,G_pariet_inf-Angular,heteromodal
101,8,62.7268385864374,G_pariet_inf-Supramar,heteromodal
102,8,79.5263788968825,G_parietal_sup,heteromodal
103,10,86.3607393244104,G_postcentral,idiotypic
104,10,99.1973070947695,G_precentral,idiotypic
105,8,76.3460066343455,G_precuneus,heteromodal
106,7,49.6781115879828,G_rectus,paralimbic
107,7,56.7099567099567,G_subcallosal,paralimbic
108,9,66.0682226211849,G_temp_sup-G_T_transv,unimodal
109,9,89.0557092058475,G_temp_sup-Lateral,unimodal
110,7,67.6,G_temp_sup-Plan_polar,paralimbic
111,9,81.0176125244618,G_temp_sup-Plan_tempo,unimodal
112,9,97.228332600088,G_temporal_inf,unimodal
113,8,95.4096270321964,G_temporal_middle,heteromodal
114,7,62.6050420168067,Lat_Fis-ant-Horizont,paralimbic
115,8,100,Lat_Fis-ant-Vertical,heteromodal
116,9,55.9907834101382,Lat_Fis-post,unimodal
117,10,98.5739750445633,Pole_occipital,idiotypic
118,7,94.6644664466447,Pole_temporal,paralimbic
119,10,79.175704989154,S_calcarine,idiotypic
120,10,100,S_central,idiotypic
121,9,63.7234485630987,S_cingul-Marginalis,unimodal
122,7,99.4617868675996,S_circular_insula_ant,paralimbic
123,7,67.2823218997361,S_circular_insula_inf,paralimbic
124,7,49.9386000818666,S_circular_insula_sup,paralimbic
125,9,54.6816479400749,S_collat_transv_ant,unimodal
126,9,83.4146341463415,S_collat_transv_post,unimodal
127,8,80.0677105374524,S_front_inf,heteromodal
128,8,100,S_front_middle,heteromodal
129,9,63.4574841883345,S_front_sup,unimodal
130,8,92.258883248731,S_interm_prim-Jensen,heteromodal
131,8,96.7968202010755,S_intrapariet_and_P_trans,heteromodal
132,9,63.4708737864078,S_oc_middle_and_Lunatus,unimodal
133,9,58.0971659919028,S_oc_sup_and_transversal,unimodal
134,9,91.522491349481,S_occipital_ant,unimodal
135,9,100,S_oc-temp_lat,unimodal
136,8,53.7758537758538,S_oc-temp_med_and_Lingual,heteromodal
137,8,100,S_orbital_lateral,heteromodal
138,7,58.3596214511041,S_orbital_med-olfact,paralimbic
139,8,56.2449637389202,S_orbital-H_Shaped,heteromodal
140,9,64.4424131627057,S_parieto_occipital,unimodal
141,0,55.073086844368,S_pericallosal,no label
142,9,73.4085995676195,S_postcentral,unimodal
143,10,56.7755757900375,S_precentral-inf-part,idiotypic
144,10,84.84375,S_precentral-sup-part,idiotypic
145,8,65.8198614318707,S_suborbital,heteromodal
146,8,73.2853982300885,S_subparietal,heteromodal
147,9,69.0340909090909,S_temporal_inf,unimodal
148,9,58.8491605792644,S_temporal_sup,unimodal
149,10,55.6900726392252,S_temporal_transverse,idiotypic
