annot1_idx,annot2_idx,Gof,label1,label2
125,142,37.4220374220374,7Networks_LH_Limbic_TempPole_6,superiortemporal_part2
126,158,37.0652173913044,7Networks_LH_Limbic_TempPole_7,insula_part1
127,0,69.1842900302115,7Networks_LH_Limbic_TempPole_8,no label
128,22,99.2555831265509,7Networks_LH_Cont_Par_1,inferiorparietal_part3
129,154,68.7007874015748,7Networks_LH_Cont_Par_2,supramarginal_part7
130,154,56.3282336578581,7Networks_LH_Cont_Par_3,supramarginal_part7
131,24,78.6231884057971,7Networks_LH_Cont_Par_4,inferiorparietal_part5
132,26,91.7562724014337,7Networks_LH_Cont_Par_5,inferiorparietal_part7
133,150,55.6206088992974,7Networks_LH_Cont_Par_6,supramarginal_part3
134,62,49.0230905861456,7Networks_LH_Cont_Temp_1,middletemporal_part2
135,46,42.3340961098398,7Networks_LH_Cont_PFCl_1,lateralorbitofrontal_part1
136,111,34.5213849287169,7Networks_LH_Cont_PFCl_2,rostralmiddlefrontal_part5
137,76,32.3893805309734,7Networks_LH_Cont_PFCl_3,parstriangularis_part2
138,113,63.8260869565217,7Networks_LH_Cont_PFCl_4,rostralmiddlefrontal_part7
139,117,66.1896243291592,7Networks_LH_Cont_PFCl_5,rostralmiddlefrontal_part11
140,112,50,7Networks_LH_Cont_PFCl_6,rostralmiddlefrontal_part6
141,108,27.6737967914438,7Networks_LH_Cont_PFCl_7,rostralmiddlefrontal_part2
142,6,75.5443886097152,7Networks_LH_Cont_PFCl_8,caudalmiddlefrontal_part2
143,107,65.0662251655629,7Networks_LH_Cont_PFCl_9,rostralmiddlefrontal_part1
144,158,55.3014553014553,7Networks_LH_Cont_PFCv_1,insula_part1
145,132,45.0354609929078,7Networks_LH_Cont_pCun_1,superiorparietal_part2
146,102,96.6777408637874,7Networks_LH_Cont_pCun_2,precuneus_part4
147,0,77.2247360482655,7Networks_LH_Cont_Cing_1,no label
148,0,67.911479944675,7Networks_LH_Cont_Cing_2,no label
149,130,50.5194805194805,7Networks_LH_Cont_PFCmp_1,superiorfrontal_part13
150,63,67.1497584541063,7Networks_LH_Default_Temp_1,middletemporal_part3
151,66,45.757071547421,7Networks_LH_Default_Temp_2,middletemporal_part6
152,34,37.8415300546448,7Networks_LH_Default_Temp_3,inferiortemporal_part6
153,65,42.8702010968921,7Networks_LH_Default_Temp_4,middletemporal_part5
154,145,58.4837545126354,7Networks_LH_Default_Temp_5,superiortemporal_part5
155,64,55.5657773689052,7Networks_LH_Default_Temp_6,middletemporal_part4
156,141,41.5362731152205,7Networks_LH_Default_Temp_7,superiortemporal_part1
157,147,59.6928982725528,7Networks_LH_Default_Temp_8,superiortemporal_part7
158,141,57.0164348925411,7Networks_LH_Default_Temp_9,superiortemporal_part1
159,3,66.2440570522979,7Networks_LH_Default_Temp_10,bankssts_part2
160,2,64.7058823529412,7Networks_LH_Default_Temp_11,bankssts_part1
161,23,49.2227979274611,7Networks_LH_Default_Temp_12,inferiorparietal_part4
162,25,50.1144164759725,7Networks_LH_Default_Temp_13,inferiorparietal_part6
163,27,49.0649064906491,7Networks_LH_Default_Temp_14,inferiorparietal_part8
164,152,51.7133956386293,7Networks_LH_Default_Temp_15,supramarginal_part5
165,27,43.7898089171975,7Networks_LH_Default_Temp_16,inferiorparietal_part8
166,28,61.7486338797814,7Networks_LH_Default_Temp_17,inferiorparietal_part9
167,50,54.3983822042467,7Networks_LH_Default_PFC_1,lateralorbitofrontal_part5
168,48,57.5431034482759,7Networks_LH_Default_PFC_2,lateralorbitofrontal_part3
169,58,64.5107794361526,7Networks_LH_Default_PFC_3,medialorbitofrontal_part2
170,106,48.9110707803993,7Networks_LH_Default_PFC_4,rostralanteriorcingulate_part1
171,74,54.5768566493955,7Networks_LH_Default_PFC_5,parsorbitalis_part1
172,111,47.3594548551959,7Networks_LH_Default_PFC_6,rostralmiddlefrontal_part5
173,76,59.7260273972603,7Networks_LH_Default_PFC_7,parstriangularis_part2
174,120,50.6238859180036,7Networks_LH_Default_PFC_8,superiorfrontal_part3
175,106,68.021978021978,7Networks_LH_Default_PFC_9,rostralanteriorcingulate_part1
176,71,47.9559748427673,7Networks_LH_Default_PFC_10,parsopercularis_part1
177,120,36.5777080062794,7Networks_LH_Default_PFC_11,superiorfrontal_part3
178,4,47.6645435244161,7Networks_LH_Default_PFC_12,caudalanteriorcingulate_part1
179,125,38.1154499151104,7Networks_LH_Default_PFC_13,superiorfrontal_part8
180,121,42.741935483871,7Networks_LH_Default_PFC_14,superiorfrontal_part4
181,114,62.5615763546798,7Networks_LH_Default_PFC_15,rostralmiddlefrontal_part8
182,110,55.0295857988166,7Networks_LH_Default_PFC_16,rostralmiddlefrontal_part4
183,7,55.6915544675643,7Networks_LH_Default_PFC_17,caudalmiddlefrontal_part3
184,128,57.8842315369261,7Networks_LH_Default_PFC_18,superiorfrontal_part11
185,127,66.4661654135338,7Networks_LH_Default_PFC_19,superiorfrontal_part10
186,7,33.3333333333333,7Networks_LH_Default_PFC_20,caudalmiddlefrontal_part3
187,5,62.7599243856333,7Networks_LH_Default_PFC_21,caudalmiddlefrontal_part1
188,126,58.4905660377358,7Networks_LH_Default_PFC_22,superiorfrontal_part9
189,126,40.0804289544236,7Networks_LH_Default_PFC_23,superiorfrontal_part9
190,124,71.7948717948718,7Networks_LH_Default_PFC_24,superiorfrontal_part7
191,35,93.2475884244373,7Networks_LH_Default_PCC_1,isthmuscingulate_part1
192,101,90.3765690376569,7Networks_LH_Default_PCC_2,precuneus_part3
193,35,55.4487179487179,7Networks_LH_Default_PCC_3,isthmuscingulate_part1
194,0,59.0111642743222,7Networks_LH_Default_PCC_4,no label
195,103,70.4472843450479,7Networks_LH_Default_PCC_5,precuneus_part5
196,105,55.8858501783591,7Networks_LH_Default_PCC_6,precuneus_part7
197,36,92.3976608187134,7Networks_LH_Default_PCC_7,isthmuscingulate_part2
198,88,59.2657342657343,7Networks_LH_Default_PCC_8,posteriorcingulate_part1
199,89,69.1075514874142,7Networks_LH_Default_PCC_9,posteriorcingulate_part2
200,104,74.7276688453159,7Networks_LH_Default_PCC_10,precuneus_part6
201,100,64.0479360852197,7Networks_LH_Default_PCC_11,precuneus_part2
202,0,96.2456115211005,,no label
203,178,65.0655021834061,7Networks_RH_Vis_1,fusiform_part4
204,228,90.9385113268608,7Networks_RH_Vis_2,parahippocampal_part1
205,179,64.3478260869565,7Networks_RH_Vis_3,fusiform_part5
206,177,38.1987577639752,7Networks_RH_Vis_4,fusiform_part3
207,179,35.2284263959391,7Networks_RH_Vis_5,fusiform_part5
208,217,28.9130434782609,7Networks_RH_Vis_6,lingual_part6
209,0,58.8516746411483,7Networks_RH_Vis_7,no label
210,201,49.4545454545455,7Networks_RH_Vis_8,lateraloccipital_part4
211,199,56.063829787234,7Networks_RH_Vis_9,lateraloccipital_part2
212,204,54.1202672605791,7Networks_RH_Vis_10,lateraloccipital_part7
213,217,33.4593572778828,7Networks_RH_Vis_11,lingual_part6
214,214,78.3060921248143,7Networks_RH_Vis_12,lingual_part3
215,205,52.4945770065076,7Networks_RH_Vis_13,lateraloccipital_part8
216,196,34.805890227577,7Networks_RH_Vis_14,isthmuscingulate_part1
217,240,40.0849858356941,7Networks_RH_Vis_15,pericalcarine_part3
218,203,53.7243947858473,7Networks_RH_Vis_16,lateraloccipital_part6
219,196,80.8988764044944,7Networks_RH_Vis_17,isthmuscingulate_part1
220,200,34.6911957950066,7Networks_RH_Vis_18,lateraloccipital_part3
221,239,32.2976878612717,7Networks_RH_Vis_19,pericalcarine_part2
222,212,40.6852248394004,7Networks_RH_Vis_20,lingual_part1
223,202,67.3745173745174,7Networks_RH_Vis_21,lateraloccipital_part5
224,200,38.1578947368421,7Networks_RH_Vis_22,lateraloccipital_part3
225,171,37.8378378378378,7Networks_RH_Vis_23,cuneus_part1
226,172,65.2307692307692,7Networks_RH_Vis_24,cuneus_part2
227,173,51.5151515151515,7Networks_RH_Vis_25,cuneus_part3
228,198,52.4647887323944,7Networks_RH_Vis_26,lateraloccipital_part1
229,181,67.8288431061807,7Networks_RH_Vis_27,inferiorparietal_part1
230,173,34.7457627118644,7Networks_RH_Vis_28,cuneus_part3
231,297,50.7208387942333,7Networks_RH_Vis_29,superiorparietal_part6
232,297,60.1851851851852,7Networks_RH_Vis_30,superiorparietal_part6
233,307,63.8888888888889,7Networks_RH_SomMot_1,superiortemporal_part6
234,302,65.2037617554859,7Networks_RH_SomMot_2,superiortemporal_part1
235,318,61.5458015267176,7Networks_RH_SomMot_3,transversetemporal_part1
236,321,52.3006134969325,7Networks_RH_SomMot_4,insula_part3
237,320,78.544776119403,7Networks_RH_SomMot_5,insula_part2
238,321,95.0819672131148,7Networks_RH_SomMot_6,insula_part3
239,304,61.5068493150685,7Networks_RH_SomMot_7,superiortemporal_part3
240,304,66.1184210526316,7Networks_RH_SomMot_8,superiortemporal_part3
241,242,51.5384615384615,7Networks_RH_SomMot_9,postcentral_part2
242,309,51.9480519480519,7Networks_RH_SomMot_10,supramarginal_part1
243,242,94.0074906367041,7Networks_RH_SomMot_11,postcentral_part2
244,242,35.2130325814536,7Networks_RH_SomMot_12,postcentral_part2
245,309,100,7Networks_RH_SomMot_13,supramarginal_part1
246,244,47.6785714285714,7Networks_RH_SomMot_14,postcentral_part4
247,256,69.0909090909091,7Networks_RH_SomMot_15,precentral_part6
248,244,46.8313641245972,7Networks_RH_SomMot_16,postcentral_part4
249,314,39.1891891891892,7Networks_RH_SomMot_17,supramarginal_part6
250,258,36.1778846153846,7Networks_RH_SomMot_18,precentral_part8
251,245,44.3910256410256,7Networks_RH_SomMot_19,postcentral_part5
252,250,86.4734299516908,7Networks_RH_SomMot_20,posteriorcingulate_part2
253,248,62.9909365558912,7Networks_RH_SomMot_21,postcentral_part8
254,259,80.6282722513089,7Networks_RH_SomMot_22,precentral_part9
255,247,35.5892648774796,7Networks_RH_SomMot_23,postcentral_part7
256,280,59.0849673202614,7Networks_RH_SomMot_24,superiorfrontal_part2
257,247,69.6581196581197,7Networks_RH_SomMot_25,postcentral_part7
258,251,60.3228547153781,7Networks_RH_SomMot_26,precentral_part1
259,246,51.6220028208745,7Networks_RH_SomMot_27,postcentral_part6
260,294,58.595988538682,7Networks_RH_SomMot_28,superiorparietal_part3
261,243,46.2264150943396,7Networks_RH_SomMot_29,postcentral_part3
262,231,49.1909385113269,7Networks_RH_SomMot_30,paracentral_part3
263,255,70.625,7Networks_RH_SomMot_31,precentral_part5
264,229,39.8422090729783,7Networks_RH_SomMot_32,paracentral_part1
265,251,50.3717472118959,7Networks_RH_SomMot_33,precentral_part1
266,243,62.5806451612903,7Networks_RH_SomMot_34,postcentral_part3
267,241,49.4470774091627,7Networks_RH_SomMot_35,postcentral_part1
268,279,71.7894736842105,7Networks_RH_SomMot_36,superiorfrontal_part1
269,292,90.4238618524333,7Networks_RH_SomMot_37,superiorparietal_part1
270,231,42.3423423423423,7Networks_RH_SomMot_38,paracentral_part3
271,253,74.3405275779376,7Networks_RH_SomMot_39,precentral_part3
272,241,77.2504091653028,7Networks_RH_SomMot_40,postcentral_part1
273,180,27.9160186625194,7Networks_RH_DorsAttn_Post_1,fusiform_part6
274,222,50.8250825082508,7Networks_RH_DorsAttn_Post_2,middletemporal_part1
275,184,60.4828462515883,7Networks_RH_DorsAttn_Post_3,inferiorparietal_part4
276,183,54.0901502504174,7Networks_RH_DorsAttn_Post_4,inferiorparietal_part3
277,298,68.4403669724771,7Networks_RH_DorsAttn_Post_5,superiorparietal_part7
278,312,100,7Networks_RH_DorsAttn_Post_6,supramarginal_part4
279,293,59.8039215686275,7Networks_RH_DorsAttn_Post_7,superiorparietal_part2
280,311,78.0684104627767,7Networks_RH_DorsAttn_Post_8,supramarginal_part3
281,311,68.4546615581098,7Networks_RH_DorsAttn_Post_9,supramarginal_part3
282,301,91.3151364764268,7Networks_RH_DorsAttn_Post_10,superiorparietal_part10
283,300,71.875,7Networks_RH_DorsAttn_Post_11,superiorparietal_part9
284,293,57.3770491803279,7Networks_RH_DorsAttn_Post_12,superiorparietal_part2
285,294,72.145144076841,7Networks_RH_DorsAttn_Post_13,superiorparietal_part3
286,300,65.2862362971985,7Networks_RH_DorsAttn_Post_14,superiorparietal_part9
287,293,47.6274165202109,7Networks_RH_DorsAttn_Post_15,superiorparietal_part2
288,301,40.0932400932401,7Networks_RH_DorsAttn_Post_16,superiorparietal_part10
289,260,39.6733909702209,7Networks_RH_DorsAttn_Post_17,precuneus_part1
290,299,96.0861056751468,7Networks_RH_DorsAttn_Post_18,superiorparietal_part8
291,295,45.0561797752809,7Networks_RH_DorsAttn_Post_19,superiorparietal_part4
292,257,44.9353448275862,7Networks_RH_DorsAttn_FEF_1,precentral_part7
293,169,57.9795021961933,7Networks_RH_DorsAttn_FEF_2,caudalmiddlefrontal_part4
294,283,65.9137577002053,7Networks_RH_DorsAttn_FEF_3,superiorfrontal_part5
295,254,77.8315585672798,7Networks_RH_DorsAttn_PrCv_1,precentral_part4
296,163,33.0143540669856,7Networks_RH_SalVentAttn_TempOccPar_1,bankssts_part1
297,163,99.8278829604131,7Networks_RH_SalVentAttn_TempOccPar_2,bankssts_part1
298,313,42.0475319926874,7Networks_RH_SalVentAttn_TempOccPar_3,supramarginal_part5
299,310,55.7466063348416,7Networks_RH_SalVentAttn_TempOccPar_4,supramarginal_part2
300,314,72.4533715925395,7Networks_RH_SalVentAttn_TempOccPar_5,supramarginal_part6
301,314,45.2328159645233,7Networks_RH_SalVentAttn_TempOccPar_6,supramarginal_part6
302,313,57.356608478803,7Networks_RH_SalVentAttn_TempOccPar_7,supramarginal_part5
303,258,61.4825581395349,7Networks_RH_SalVentAttn_PrC_1,precentral_part8
304,319,54.675572519084,7Networks_RH_SalVentAttn_FrOper_1,insula_part1
305,322,79.476861167002,7Networks_RH_SalVentAttn_FrOper_2,insula_part4
306,322,45.8378378378378,7Networks_RH_SalVentAttn_FrOper_3,insula_part4
307,320,99.1836734693878,7Networks_RH_SalVentAttn_FrOper_4,insula_part2
308,237,38.0505415162455,7Networks_RH_SalVentAttn_FrOper_5,parstriangularis_part2
309,320,48.3160621761658,7Networks_RH_SalVentAttn_FrOper_6,insula_part2
310,252,70.4485488126649,7Networks_RH_SalVentAttn_FrOper_7,precentral_part2
311,234,39.8639455782313,7Networks_RH_SalVentAttn_FrOper_8,parsopercularis_part3
312,277,64.054054054054,7Networks_RH_SalVentAttn_PFCl_1,rostralmiddlefrontal_part10
313,165,70.1183431952663,7Networks_RH_SalVentAttn_Med_1,caudalanteriorcingulate_part1
314,250,66.855845629966,7Networks_RH_SalVentAttn_Med_2,posteriorcingulate_part2
315,249,92.4352331606218,7Networks_RH_SalVentAttn_Med_3,posteriorcingulate_part1
316,285,53.2608695652174,7Networks_RH_SalVentAttn_Med_4,superiorfrontal_part7
317,260,51.7580872011252,7Networks_RH_SalVentAttn_Med_5,precuneus_part1
318,230,97.4814814814815,7Networks_RH_SalVentAttn_Med_6,paracentral_part2
319,279,58.3001328021248,7Networks_RH_SalVentAttn_Med_7,superiorfrontal_part1
320,283,54.2372881355932,7Networks_RH_SalVentAttn_Med_8,superiorfrontal_part5
321,218,36.2694300518135,7Networks_RH_Limbic_OFC_1,medialorbitofrontal_part1
322,208,43.4278350515464,7Networks_RH_Limbic_OFC_2,lateralorbitofrontal_part2
323,220,52.2267206477733,7Networks_RH_Limbic_OFC_3,medialorbitofrontal_part3
324,207,62.6966292134831,7Networks_RH_Limbic_OFC_4,lateralorbitofrontal_part1
325,218,63.905325443787,7Networks_RH_Limbic_OFC_5,medialorbitofrontal_part1
326,316,36.518771331058,7Networks_RH_Limbic_OFC_6,frontalpole_part1
327,174,53.9081385979049,7Networks_RH_Limbic_TempPole_1,entorhinal_part1
328,190,57.0713391739675,7Networks_RH_Limbic_TempPole_2,inferiortemporal_part1
329,317,51.4200298953662,7Networks_RH_Limbic_TempPole_3,temporalpole_part1
330,176,47.3347547974414,7Networks_RH_Limbic_TempPole_4,fusiform_part2
331,317,33.5697399527187,7Networks_RH_Limbic_TempPole_5,temporalpole_part1
332,193,46.6744457409568,7Networks_RH_Limbic_TempPole_6,inferiortemporal_part4
333,0,51.6581632653061,7Networks_RH_Limbic_TempPole_7,no label
334,189,50.1436781609195,7Networks_RH_Cont_Par_1,inferiorparietal_part9
335,315,75.4,7Networks_RH_Cont_Par_2,supramarginal_part7
336,183,53.9655172413793,7Networks_RH_Cont_Par_3,inferiorparietal_part3
337,312,48.0857580398162,7Networks_RH_Cont_Par_4,supramarginal_part4
338,187,61.3805970149254,7Networks_RH_Cont_Par_5,inferiorparietal_part7
339,185,65.0190114068441,7Networks_RH_Cont_Par_6,inferiorparietal_part5
340,195,38.3123181377304,7Networks_RH_Cont_Temp_1,inferiortemporal_part6
341,223,50,7Networks_RH_Cont_Temp_2,middletemporal_part2
342,211,61.0354223433242,7Networks_RH_Cont_PFCv_1,lateralorbitofrontal_part5
343,270,51.3260530421217,7Networks_RH_Cont_PFCl_1,rostralmiddlefrontal_part3
344,272,41.6058394160584,7Networks_RH_Cont_PFCl_2,rostralmiddlefrontal_part5
345,276,42.4963924963925,7Networks_RH_Cont_PFCl_3,rostralmiddlefrontal_part9
346,236,58.3180987202925,7Networks_RH_Cont_PFCl_4,parstriangularis_part1
347,273,48.7320837927233,7Networks_RH_Cont_PFCl_5,rostralmiddlefrontal_part6
348,269,34.9040139616056,7Networks_RH_Cont_PFCl_6,rostralmiddlefrontal_part2
349,232,49.9292786421499,7Networks_RH_Cont_PFCl_7,parsopercularis_part1
350,278,60.6851549755302,7Networks_RH_Cont_PFCl_8,rostralmiddlefrontal_part11
351,269,62.1794871794872,7Networks_RH_Cont_PFCl_9,rostralmiddlefrontal_part2
352,167,83.3625218914186,7Networks_RH_Cont_PFCl_10,caudalmiddlefrontal_part2
353,268,50.3285151116951,7Networks_RH_Cont_PFCl_11,rostralmiddlefrontal_part1
354,167,35.6578947368421,7Networks_RH_Cont_PFCl_12,caudalmiddlefrontal_part2
355,168,67.2645739910314,7Networks_RH_Cont_PFCl_13,caudalmiddlefrontal_part3
356,166,50.7915567282322,7Networks_RH_Cont_PFCl_14,caudalmiddlefrontal_part1
