annot1_idx,annot2_idx,Gof,label1,label2
45,90,44.6169772256729,L_6ma_ROI,7Networks_LH_DorsAttn_FEF_4
46,84,51.098376313276,L_7Am_ROI,7Networks_LH_DorsAttn_Post_15
47,82,80.7909604519774,L_7PL_ROI,7Networks_LH_DorsAttn_Post_13
48,59,46.8208092485549,L_7PC_ROI,7Networks_LH_SomMot_27
49,83,43.7908496732026,L_LIPv_ROI,7Networks_LH_DorsAttn_Post_14
50,83,48.2117310443491,L_VIP_ROI,7Networks_LH_DorsAttn_Post_14
51,76,71.3064713064713,L_MIP_ROI,7Networks_LH_DorsAttn_Post_7
52,53,27.4745605920444,L_1_ROI,7Networks_LH_SomMot_21
53,53,17.7368833202819,L_2_ROI,7Networks_LH_SomMot_21
54,54,15.121412803532,L_3a_ROI,7Networks_LH_SomMot_22
55,58,47.2191930207197,L_6d_ROI,7Networks_LH_SomMot_26
56,66,49.023709902371,L_6mp_ROI,7Networks_LH_SomMot_34
57,91,29.8056155507559,L_6v_ROI,7Networks_LH_DorsAttn_PrCv_1
58,109,61.9469026548673,L_p24pr_ROI,7Networks_LH_SalVentAttn_Med_2
59,147,66.5594855305466,L_33pr_ROI,7Networks_LH_Cont_Cing_1
60,108,73.1266149870801,L_a24pr_ROI,7Networks_LH_SalVentAttn_Med_1
61,108,53.1420765027322,L_p32pr_ROI,7Networks_LH_SalVentAttn_Med_1
62,175,51.2359550561798,L_a24_ROI,7Networks_LH_Default_PFC_9
63,179,45.6521739130435,L_d32_ROI,7Networks_LH_Default_PFC_13
64,149,74.6478873239437,L_8BM_ROI,7Networks_LH_Cont_PFCmp_1
65,170,42.3076923076923,L_p32_ROI,7Networks_LH_Default_PFC_4
66,169,74.8314606741573,L_10r_ROI,7Networks_LH_Default_PFC_3
67,168,56.5400843881857,L_47m_ROI,7Networks_LH_Default_PFC_2
68,183,51.8935516888434,L_8Av_ROI,7Networks_LH_Default_PFC_17
69,182,35.6957649092481,L_8Ad_ROI,7Networks_LH_Default_PFC_16
70,179,61.0526315789474,L_9m_ROI,7Networks_LH_Default_PFC_13
71,184,52.132701421801,L_8BL_ROI,7Networks_LH_Default_PFC_18
72,180,36.7071524966262,L_9p_ROI,7Networks_LH_Default_PFC_14
73,177,45.3287197231834,L_10d_ROI,7Networks_LH_Default_PFC_11
74,183,28.0230326295585,L_8C_ROI,7Networks_LH_Default_PFC_17
75,176,50,L_44_ROI,7Networks_LH_Default_PFC_10
76,173,66.5271966527197,L_45_ROI,7Networks_LH_Default_PFC_7
77,171,63.3181126331811,L_47l_ROI,7Networks_LH_Default_PFC_5
78,136,52.3497267759563,L_a47r_ROI,7Networks_LH_Cont_PFCl_2
79,106,47.9591836734694,L_6r_ROI,7Networks_LH_SalVentAttn_FrOper_9
80,141,45.1499118165785,L_IFJa_ROI,7Networks_LH_Cont_PFCl_7
81,91,48.804780876494,L_IFJp_ROI,7Networks_LH_DorsAttn_PrCv_1
82,141,89.0384615384615,L_IFSp_ROI,7Networks_LH_Cont_PFCl_7
83,137,64.7147147147147,L_IFSa_ROI,7Networks_LH_Cont_PFCl_3
84,141,51.6372795969773,L_p9-46v_ROI,7Networks_LH_Cont_PFCl_7
85,140,32.7341532639546,L_46_ROI,7Networks_LH_Cont_PFCl_6
86,138,59.8349381017882,L_a9-46v_ROI,7Networks_LH_Cont_PFCl_4
87,107,45.059880239521,L_9-46d_ROI,7Networks_LH_SalVentAttn_PFCl_1
88,180,58.3617747440273,L_9a_ROI,7Networks_LH_Default_PFC_14
89,117,40.7780979827089,L_10v_ROI,7Networks_LH_Limbic_OFC_3
90,172,56.0924369747899,L_a10p_ROI,7Networks_LH_Default_PFC_6
91,119,60.5985037406484,L_10pp_ROI,7Networks_LH_Limbic_OFC_5
92,135,51.1921458625526,L_11l_ROI,7Networks_LH_Cont_PFCl_1
93,116,82.1744627054362,L_13l_ROI,7Networks_LH_Limbic_OFC_2
94,115,47.1537807986406,L_OFC_ROI,7Networks_LH_Limbic_OFC_1
95,167,80.3514376996805,L_47s_ROI,7Networks_LH_Default_PFC_1
96,79,51.219512195122,L_LIPd_ROI,7Networks_LH_DorsAttn_Post_10
97,88,30.6515580736544,L_6a_ROI,7Networks_LH_DorsAttn_FEF_2
98,187,38.615664845173,L_i6-8_ROI,7Networks_LH_Default_PFC_21
99,188,57.0032573289902,L_s6-8_ROI,7Networks_LH_Default_PFC_22
100,41,55.0621669626998,L_43_ROI,7Networks_LH_SomMot_9
101,43,32.039911308204,L_OP4_ROI,7Networks_LH_SomMot_11
102,42,57.3684210526316,L_OP1_ROI,7Networks_LH_SomMot_10
103,40,42.5563909774436,L_OP2-3_ROI,7Networks_LH_SomMot_8
104,101,46.1538461538462,L_52_ROI,7Networks_LH_SalVentAttn_FrOper_4
105,39,48.2948294829483,L_RI_ROI,7Networks_LH_SomMot_7
106,93,59.2047128129602,L_PFcm_ROI,7Networks_LH_SalVentAttn_ParOper_1
107,99,71.4285714285714,L_PoI2_ROI,7Networks_LH_SalVentAttn_FrOper_2
108,154,46.4985994397759,L_TA2_ROI,7Networks_LH_Default_Temp_5
109,102,44.0119760479042,L_FOP4_ROI,7Networks_LH_SalVentAttn_FrOper_5
110,99,49.4269340974212,L_MI_ROI,7Networks_LH_SalVentAttn_FrOper_2
111,1,49.626307922272,L_Pir_ROI,Background+FreeSurfer_Defined_Medial_Wall
112,100,53.072625698324,L_AVI_ROI,7Networks_LH_SalVentAttn_FrOper_3
113,144,51.2014787430684,L_AAIC_ROI,7Networks_LH_Cont_PFCv_1
114,105,99.3311036789298,L_FOP1_ROI,7Networks_LH_SalVentAttn_FrOper_8
115,103,81.3953488372093,L_FOP3_ROI,7Networks_LH_SalVentAttn_FrOper_6
116,36,80.5,L_FOP2_ROI,7Networks_LH_SomMot_4
117,75,39.9206349206349,L_PFt_ROI,7Networks_LH_DorsAttn_Post_6
118,80,36.3636363636364,L_AIP_ROI,7Networks_LH_DorsAttn_Post_11
119,122,49.7444633730835,L_EC_ROI,7Networks_LH_Limbic_TempPole_3
120,1,32.5330132052821,L_PreS_ROI,Background+FreeSurfer_Defined_Medial_Wall
121,1,99.4466403162055,L_H_ROI,Background+FreeSurfer_Defined_Medial_Wall
122,17,39.2753623188406,L_ProS_ROI,7Networks_LH_Vis_16
123,122,47.9166666666667,L_PeEc_ROI,7Networks_LH_Limbic_TempPole_3
124,125,42.7652733118971,L_STGa_ROI,7Networks_LH_Limbic_TempPole_6
125,34,68.5906040268456,L_PBelt_ROI,7Networks_LH_SomMot_2
126,157,36.9565217391304,L_A5_ROI,7Networks_LH_Default_Temp_8
127,8,52.998379254457,L_PHA1_ROI,7Networks_LH_Vis_7
128,3,71.5083798882682,L_PHA3_ROI,7Networks_LH_Vis_2
129,154,43.1034482758621,L_STSda_ROI,7Networks_LH_Default_Temp_5
130,156,38.4937238493724,L_STSdp_ROI,7Networks_LH_Default_Temp_7
131,155,57.807953443259,L_STSvp_ROI,7Networks_LH_Default_Temp_6
132,125,40.6458797327394,L_TGd_ROI,7Networks_LH_Limbic_TempPole_6
133,150,45.6349206349206,L_TE1a_ROI,7Networks_LH_Default_Temp_1
134,134,39.386189258312,L_TE1p_ROI,7Networks_LH_Cont_Temp_1
135,123,53.9223781998348,L_TE2a_ROI,7Networks_LH_Limbic_TempPole_4
136,124,54.5994065281899,L_TF_ROI,7Networks_LH_Limbic_TempPole_5
137,70,42.1836228287841,L_TE2p_ROI,7Networks_LH_DorsAttn_Post_1
138,72,48.9655172413793,L_PHT_ROI,7Networks_LH_DorsAttn_Post_3
139,71,42.1734795613161,L_PH_ROI,7Networks_LH_DorsAttn_Post_2
140,159,30.8411214953271,L_TPOJ1_ROI,7Networks_LH_Default_Temp_10
141,73,47.7386934673367,L_TPOJ2_ROI,7Networks_LH_DorsAttn_Post_4
142,73,74.25,L_TPOJ3_ROI,7Networks_LH_DorsAttn_Post_4
143,192,22.6744186046512,L_DVT_ROI,7Networks_LH_Default_PCC_2
144,162,46.5671641791045,L_PGp_ROI,7Networks_LH_Default_Temp_13
145,133,34.7,L_IP2_ROI,7Networks_LH_Cont_Par_6
146,131,50.0610500610501,L_IP1_ROI,7Networks_LH_Cont_Par_4
147,29,48.8593155893536,L_IP0_ROI,7Networks_LH_Vis_28
148,95,57.0917759237187,L_PFop_ROI,7Networks_LH_SalVentAttn_ParOper_3
149,96,29.8945437872536,L_PF_ROI,7Networks_LH_SalVentAttn_ParOper_4
150,130,29.3349653202774,L_PFm_ROI,7Networks_LH_Cont_Par_3
151,161,39.7362385321101,L_PGi_ROI,7Networks_LH_Default_Temp_12
152,165,41.0876132930514,L_PGs_ROI,7Networks_LH_Default_Temp_16
153,32,38.4920634920635,L_V6A_ROI,7Networks_LH_Vis_31
154,5,45.3089244851259,L_VMV1_ROI,7Networks_LH_Vis_4
155,5,65.1612903225806,L_VMV3_ROI,7Networks_LH_Vis_4
156,3,95.4314720812183,L_PHA2_ROI,7Networks_LH_Vis_2
157,18,86.6935483870968,L_V4t_ROI,7Networks_LH_Vis_17
158,72,53.2727272727273,L_FST_ROI,7Networks_LH_DorsAttn_Post_3
159,24,75.531914893617,L_V3CD_ROI,7Networks_LH_Vis_23
160,24,59.6923076923077,L_LO3_ROI,7Networks_LH_Vis_23
161,5,95.1008645533141,L_VMV2_ROI,7Networks_LH_Vis_4
162,196,46.9724770642202,L_31pd_ROI,7Networks_LH_Default_PCC_6
163,198,57.2254335260116,L_31a_ROI,7Networks_LH_Default_PCC_8
164,2,48.1012658227848,L_VVC_ROI,7Networks_LH_Vis_1
165,118,52.8455284552846,L_25_ROI,7Networks_LH_Limbic_OFC_4
166,170,91.4285714285714,L_s32_ROI,7Networks_LH_Default_PFC_4
167,115,47.1663619744059,L_pOFC_ROI,7Networks_LH_Limbic_OFC_1
168,101,46.8992248062016,L_PoI1_ROI,7Networks_LH_SalVentAttn_FrOper_4
169,36,67.6470588235294,L_Ig_ROI,7Networks_LH_SomMot_4
170,102,50.2824858757062,L_FOP5_ROI,7Networks_LH_SalVentAttn_FrOper_5
171,177,39.1621129326047,L_p10p_ROI,7Networks_LH_Default_PFC_11
172,136,68.6143572621035,L_p47r_ROI,7Networks_LH_Cont_PFCl_2
173,120,70.0453857791225,L_TGv_ROI,7Networks_LH_Limbic_TempPole_1
174,33,73,L_MBelt_ROI,7Networks_LH_SomMot_1
175,34,52.6226734348562,L_LBelt_ROI,7Networks_LH_SomMot_2
176,34,40.9957627118644,L_A4_ROI,7Networks_LH_SomMot_2
177,153,76.6116941529235,L_STSva_ROI,7Networks_LH_Default_Temp_4
178,151,51.2820512820513,L_TE1m_ROI,7Networks_LH_Default_Temp_2
179,98,72.3893805309734,L_PI_ROI,7Networks_LH_SalVentAttn_FrOper_1
180,178,56.1669829222011,L_a32pr_ROI,7Networks_LH_Default_PFC_12
181,178,57.7287066246057,L_p24_ROI,7Networks_LH_Default_PFC_12
182,221,32.8626136907611,R_V1_ROI,7Networks_RH_Vis_19
183,218,85.4545454545455,R_MST_ROI,7Networks_RH_Vis_16
184,230,65.4929577464789,R_V6_ROI,7Networks_RH_Vis_28
185,213,14.1424272818455,R_V2_ROI,7Networks_RH_Vis_11
186,225,14.5801910507793,R_V3_ROI,7Networks_RH_Vis_23
187,220,27.5250578257517,R_V4_ROI,7Networks_RH_Vis_18
188,206,60.3932584269663,R_V8_ROI,7Networks_RH_Vis_4
189,258,19.9740596627756,R_4_ROI,7Networks_RH_SomMot_26
190,248,25.8228840125392,R_3b_ROI,7Networks_RH_SomMot_16
191,292,75.5294117647059,R_FEF_ROI,7Networks_RH_DorsAttn_FEF_1
192,303,77.0833333333333,R_PEF_ROI,7Networks_RH_SalVentAttn_PrC_1
193,303,51.3064133016627,R_55b_ROI,7Networks_RH_SalVentAttn_PrC_1
194,231,51.1258278145695,R_V3A_ROI,7Networks_RH_Vis_29
195,360,34.5714285714286,R_RSC_ROI,7Networks_RH_Cont_Cing_1
196,358,48.0122324159021,R_POS2_ROI,7Networks_RH_Cont_pCun_1
197,232,52.7972027972028,R_V7_ROI,7Networks_RH_Vis_30
198,232,43.7728937728938,R_IPS1_ROI,7Networks_RH_Vis_30
199,273,34.1573033707865,R_FFC_ROI,7Networks_RH_DorsAttn_Post_1
200,229,55.4376657824934,R_V3B_ROI,7Networks_RH_Vis_27
201,220,50.7462686567164,R_LO1_ROI,7Networks_RH_Vis_18
202,212,51.8181818181818,R_LO2_ROI,7Networks_RH_Vis_10
203,212,45.0549450549451,R_PIT_ROI,7Networks_RH_Vis_10
204,218,99.6699669966997,R_MT_ROI,7Networks_RH_Vis_16
205,235,69.4352159468439,R_A1_ROI,7Networks_RH_SomMot_3
206,299,52.6795895096921,R_PSL_ROI,7Networks_RH_SalVentAttn_TempOccPar_4
207,393,73.3224222585925,R_SFL_ROI,7Networks_RH_Default_PFCm_13
208,402,44.311377245509,R_PCV_ROI,7Networks_RH_Default_PCC_9
209,298,41.6107382550336,R_STV_ROI,7Networks_RH_SalVentAttn_TempOccPar_3
210,287,58.1213307240705,R_7Pm_ROI,7Networks_RH_DorsAttn_Post_15
211,398,50.9627727856226,R_7m_ROI,7Networks_RH_Default_PCC_5
212,394,82.6446280991736,R_POS1_ROI,7Networks_RH_Default_PCC_1
213,400,73.4892787524366,R_23d_ROI,7Networks_RH_Default_PCC_7
214,397,88.1642512077295,R_v23ab_ROI,7Networks_RH_Default_PCC_4
215,399,71.3310580204778,R_d23ab_ROI,7Networks_RH_Default_PCC_6
216,399,53.8461538461538,R_31pv_ROI,7Networks_RH_Default_PCC_6
217,264,60.2484472049689,R_5m_ROI,7Networks_RH_SomMot_32
218,317,39.5816572807723,R_5mv_ROI,7Networks_RH_SalVentAttn_Med_5
219,315,60.7547169811321,R_23c_ROI,7Networks_RH_SalVentAttn_Med_3
220,264,49.4469026548673,R_5L_ROI,7Networks_RH_SomMot_32
221,256,45.7575757575758,R_24dd_ROI,7Networks_RH_SomMot_24
222,314,48.0053191489362,R_24dv_ROI,7Networks_RH_SalVentAttn_Med_2
223,291,67.5824175824176,R_7AL_ROI,7Networks_RH_DorsAttn_Post_19
224,316,54.5142857142857,R_SCEF_ROI,7Networks_RH_SalVentAttn_Med_4
225,320,38.290879211175,R_6ma_ROI,7Networks_RH_SalVentAttn_Med_8
226,289,59.7549481621112,R_7Am_ROI,7Networks_RH_DorsAttn_Post_17
227,284,57.5757575757576,R_7PL_ROI,7Networks_RH_DorsAttn_Post_12
228,260,34.6534653465347,R_7PC_ROI,7Networks_RH_SomMot_28
229,288,57.3373676248109,R_LIPv_ROI,7Networks_RH_DorsAttn_Post_16
230,288,56.7619047619048,R_VIP_ROI,7Networks_RH_DorsAttn_Post_16
231,284,47.239263803681,R_MIP_ROI,7Networks_RH_DorsAttn_Post_12
232,255,22.200488997555,R_1_ROI,7Networks_RH_SomMot_23
233,259,15.5509783728115,R_2_ROI,7Networks_RH_SomMot_27
234,248,21.864406779661,R_3a_ROI,7Networks_RH_SomMot_16
235,263,42.351598173516,R_6d_ROI,7Networks_RH_SomMot_31
236,268,28.6795048143054,R_6mp_ROI,7Networks_RH_SomMot_36
237,247,43.3004231311707,R_6v_ROI,7Networks_RH_SomMot_15
238,314,64.3884892086331,R_p24pr_ROI,7Networks_RH_SalVentAttn_Med_2
239,386,40.7582938388626,R_33pr_ROI,7Networks_RH_Default_PFCm_6
240,313,88.9196675900277,R_a24pr_ROI,7Networks_RH_SalVentAttn_Med_1
241,313,84.418901660281,R_p32pr_ROI,7Networks_RH_SalVentAttn_Med_1
242,383,65.1219512195122,R_a24_ROI,7Networks_RH_Default_PFCm_3
243,362,50.5698005698006,R_d32_ROI,7Networks_RH_Cont_PFCmp_1
244,363,62.589928057554,R_8BM_ROI,7Networks_RH_Cont_PFCmp_2
245,383,49.6688741721854,R_p32_ROI,7Networks_RH_Default_PFCm_3
246,381,95.1724137931034,R_10r_ROI,7Networks_RH_Default_PFCm_1
247,378,52.0408163265306,R_47m_ROI,7Networks_RH_Default_PFCv_2
248,356,33.4657398212512,R_8Av_ROI,7Networks_RH_Cont_PFCl_14
249,390,56.029106029106,R_8Ad_ROI,7Networks_RH_Default_PFCm_10
250,384,49.536045681656,R_9m_ROI,7Networks_RH_Default_PFCm_4
251,391,77.82340862423,R_8BL_ROI,7Networks_RH_Default_PFCm_11
252,388,70.9867452135493,R_9p_ROI,7Networks_RH_Default_PFCm_8
253,382,68.1297709923664,R_10d_ROI,7Networks_RH_Default_PFCm_2
254,354,39.1505078485688,R_8C_ROI,7Networks_RH_Cont_PFCl_12
255,380,48.9208633093525,R_44_ROI,7Networks_RH_Default_PFCv_4
256,380,56.5286624203822,R_45_ROI,7Networks_RH_Default_PFCv_4
257,379,69.3227091633466,R_47l_ROI,7Networks_RH_Default_PFCv_3
258,344,47.5663716814159,R_a47r_ROI,7Networks_RH_Cont_PFCl_2
259,295,43.045843045843,R_6r_ROI,7Networks_RH_DorsAttn_PrCv_1
260,349,91.7748917748918,R_IFJa_ROI,7Networks_RH_Cont_PFCl_7
261,295,58.7257617728532,R_IFJp_ROI,7Networks_RH_DorsAttn_PrCv_1
262,348,58.7719298245614,R_IFSp_ROI,7Networks_RH_Cont_PFCl_6
263,346,63.563829787234,R_IFSa_ROI,7Networks_RH_Cont_PFCl_4
264,351,49.0603363006924,R_p9-46v_ROI,7Networks_RH_Cont_PFCl_9
265,312,35.1807228915663,R_46_ROI,7Networks_RH_SalVentAttn_PFCl_1
266,347,71.8518518518519,R_a9-46v_ROI,7Networks_RH_Cont_PFCl_5
267,312,43.5600578871201,R_9-46d_ROI,7Networks_RH_SalVentAttn_PFCl_1
268,385,64.5211930926217,R_9a_ROI,7Networks_RH_Default_PFCm_5
269,326,33.7941628264209,R_10v_ROI,7Networks_RH_Limbic_OFC_6
270,345,64.7948164146868,R_a10p_ROI,7Networks_RH_Cont_PFCl_3
271,326,54.8632218844985,R_10pp_ROI,7Networks_RH_Limbic_OFC_6
272,343,43.9262472885033,R_11l_ROI,7Networks_RH_Cont_PFCl_1
273,322,82.1428571428571,R_13l_ROI,7Networks_RH_Limbic_OFC_2
274,323,51.1524163568773,R_OFC_ROI,7Networks_RH_Limbic_OFC_3
275,377,76.1261261261261,R_47s_ROI,7Networks_RH_Default_PFCv_1
276,286,52.1298174442191,R_LIPd_ROI,7Networks_RH_DorsAttn_Post_14
277,293,39.8250728862974,R_6a_ROI,7Networks_RH_DorsAttn_FEF_2
278,356,74.4318181818182,R_i6-8_ROI,7Networks_RH_Cont_PFCl_14
279,392,47.4206349206349,R_s6-8_ROI,7Networks_RH_Default_PFCm_12
280,244,79.144385026738,R_43_ROI,7Networks_RH_SomMot_12
281,246,47.6277372262774,R_OP4_ROI,7Networks_RH_SomMot_14
282,245,36.7521367521368,R_OP1_ROI,7Networks_RH_SomMot_13
283,241,63.0281690140845,R_OP2-3_ROI,7Networks_RH_SomMot_9
284,236,63.7305699481865,R_52_ROI,7Networks_RH_SomMot_4
285,242,72.2550177095632,R_RI_ROI,7Networks_RH_SomMot_10
286,299,47.7401129943503,R_PFcm_ROI,7Networks_RH_SalVentAttn_TempOccPar_4
287,306,25.703794369645,R_PoI2_ROI,7Networks_RH_SalVentAttn_FrOper_3
288,233,97.5155279503106,R_TA2_ROI,7Networks_RH_SomMot_1
289,308,60.0547195622435,R_FOP4_ROI,7Networks_RH_SalVentAttn_FrOper_5
290,305,52.6595744680851,R_MI_ROI,7Networks_RH_SalVentAttn_FrOper_2
291,202,49.7787610619469,R_Pir_ROI,
292,342,67.9245283018868,R_AVI_ROI,7Networks_RH_Cont_PFCv_1
293,342,34.115523465704,R_AAIC_ROI,7Networks_RH_Cont_PFCv_1
294,310,90.4615384615385,R_FOP1_ROI,7Networks_RH_SalVentAttn_FrOper_7
295,309,85.7777777777778,R_FOP3_ROI,7Networks_RH_SalVentAttn_FrOper_6
296,309,39.6788990825688,R_FOP2_ROI,7Networks_RH_SalVentAttn_FrOper_6
297,278,42.5669436749769,R_PFt_ROI,7Networks_RH_DorsAttn_Post_6
298,280,25.0292397660819,R_AIP_ROI,7Networks_RH_DorsAttn_Post_8
299,333,74.5614035087719,R_EC_ROI,7Networks_RH_Limbic_TempPole_7
300,202,36.7799113737075,R_PreS_ROI,
301,202,98.6622073578595,R_H_ROI,
302,216,57.5039494470774,R_ProS_ROI,7Networks_RH_Vis_14
303,327,55.7312252964427,R_PeEc_ROI,7Networks_RH_Limbic_TempPole_1
304,371,95.6521739130435,R_STGa_ROI,7Networks_RH_Default_Temp_3
305,239,47.2945891783567,R_PBelt_ROI,7Networks_RH_SomMot_7
306,234,71.5746421267894,R_A5_ROI,7Networks_RH_SomMot_2
307,209,36.491935483871,R_PHA1_ROI,7Networks_RH_Vis_7
308,204,70.4641350210971,R_PHA3_ROI,7Networks_RH_Vis_2
309,372,74.4736842105263,R_STSda_ROI,7Networks_RH_Default_Temp_4
310,374,47.5908706677937,R_STSdp_ROI,7Networks_RH_Default_Temp_6
311,373,57.0291777188329,R_STSvp_ROI,7Networks_RH_Default_Temp_5
312,329,35.1052048726467,R_TGd_ROI,7Networks_RH_Limbic_TempPole_3
313,370,60.347551342812,R_TE1a_ROI,7Networks_RH_Default_Temp_2
314,341,45.4624027657736,R_TE1p_ROI,7Networks_RH_Cont_Temp_2
315,328,36.8065967016492,R_TE2a_ROI,7Networks_RH_Limbic_TempPole_2
316,330,56.4963503649635,R_TF_ROI,7Networks_RH_Limbic_TempPole_4
317,273,56.4965197215777,R_TE2p_ROI,7Networks_RH_DorsAttn_Post_1
318,274,44.4005270092227,R_PHT_ROI,7Networks_RH_DorsAttn_Post_2
319,211,51.3888888888889,R_PH_ROI,7Networks_RH_Vis_9
320,297,28.8590604026846,R_TPOJ1_ROI,7Networks_RH_SalVentAttn_TempOccPar_2
321,275,58.645707376058,R_TPOJ2_ROI,7Networks_RH_DorsAttn_Post_3
322,365,42.8571428571429,R_TPOJ3_ROI,7Networks_RH_Default_Par_2
323,279,30.3355704697987,R_DVT_ROI,7Networks_RH_DorsAttn_Post_7
324,224,36.6430260047281,R_PGp_ROI,7Networks_RH_Vis_22
325,338,41.5478615071283,R_IP2_ROI,7Networks_RH_Cont_Par_5
326,336,50.0490677134446,R_IP1_ROI,7Networks_RH_Cont_Par_3
327,229,51.0054844606947,R_IP0_ROI,7Networks_RH_Vis_27
328,300,48.1632653061224,R_PFop_ROI,7Networks_RH_SalVentAttn_TempOccPar_5
329,301,52.7662105889352,R_PF_ROI,7Networks_RH_SalVentAttn_TempOccPar_6
330,334,22.137079608344,R_PFm_ROI,7Networks_RH_Cont_Par_1
331,366,45.9636730575177,R_PGi_ROI,7Networks_RH_Default_Par_3
332,368,50.2008032128514,R_PGs_ROI,7Networks_RH_Default_Par_5
333,231,68.1818181818182,R_V6A_ROI,7Networks_RH_Vis_29
334,214,54.3181818181818,R_VMV1_ROI,7Networks_RH_Vis_12
335,207,68.1818181818182,R_VMV3_ROI,7Networks_RH_Vis_5
336,204,97.1502590673575,R_PHA2_ROI,7Networks_RH_Vis_2
337,218,56.5217391304348,R_V4t_ROI,7Networks_RH_Vis_16
338,211,63.5910224438903,R_FST_ROI,7Networks_RH_Vis_9
339,224,43.8775510204082,R_V3CD_ROI,7Networks_RH_Vis_22
340,224,69.7406340057637,R_LO3_ROI,7Networks_RH_Vis_22
341,207,97.6470588235294,R_VMV2_ROI,7Networks_RH_Vis_5
342,401,71.9123505976096,R_31pd_ROI,7Networks_RH_Default_PCC_8
343,399,61.3079019073569,R_31a_ROI,7Networks_RH_Default_PCC_6
344,203,45.4844006568145,R_VVC_ROI,7Networks_RH_Vis_1
345,381,53.0612244897959,R_25_ROI,7Networks_RH_Default_PFCm_1
346,381,100,R_s32_ROI,7Networks_RH_Default_PFCm_1
347,321,60.6796116504854,R_pOFC_ROI,7Networks_RH_Limbic_OFC_1
348,306,47.0588235294118,R_PoI1_ROI,7Networks_RH_SalVentAttn_FrOper_3
349,237,57.2597137014315,R_Ig_ROI,7Networks_RH_SomMot_5
350,308,84.1746248294679,R_FOP5_ROI,7Networks_RH_SalVentAttn_FrOper_5
351,345,87.5,R_p10p_ROI,7Networks_RH_Cont_PFCl_3
352,344,65.6660412757974,R_p47r_ROI,7Networks_RH_Cont_PFCl_2
353,327,62.9888268156425,R_TGv_ROI,7Networks_RH_Limbic_TempPole_1
354,236,42.0704845814978,R_MBelt_ROI,7Networks_RH_SomMot_4
