annot1_idx,annot2_idx,Gof,label1,label2
39,8,70.4708699122107,L_23c_ROI,17Networks_7
40,4,75.2927400468384,L_5L_ROI,17Networks_3
41,4,90.1345291479821,L_24dd_ROI,17Networks_3
42,8,53.9143279172821,L_24dv_ROI,17Networks_7
43,7,89.8336414048059,L_7AL_ROI,17Networks_6
44,8,61.0184372256365,L_SCEF_ROI,17Networks_7
45,8,38.3022774327122,L_6ma_ROI,17Networks_7
46,7,44.2215854823305,L_7Am_ROI,17Networks_6
47,6,90.0188323917137,L_7PL_ROI,17Networks_5
48,7,79.1907514450867,L_7PC_ROI,17Networks_6
49,6,99.8692810457516,L_LIPv_ROI,17Networks_5
50,6,98.140200286123,L_VIP_ROI,17Networks_5
51,6,93.5286935286935,L_MIP_ROI,17Networks_5
52,4,80.7123034227567,L_1_ROI,17Networks_3
53,4,72.0046985121378,L_2_ROI,17Networks_3
54,4,57.6158940397351,L_3a_ROI,17Networks_3
55,4,91.7121046892039,L_6d_ROI,17Networks_3
56,4,92.9567642956764,L_6mp_ROI,17Networks_3
57,5,52.0518358531317,L_6v_ROI,17Networks_4
58,8,88.2743362831858,L_p24pr_ROI,17Networks_7
59,9,46.6237942122186,L_33pr_ROI,17Networks_8
60,8,53.2299741602067,L_a24pr_ROI,17Networks_7
61,8,58.1967213114754,L_p32pr_ROI,17Networks_7
62,17,98.876404494382,L_a24_ROI,17Networks_16
63,17,58.1521739130435,L_d32_ROI,17Networks_16
64,14,42.6376440460947,L_8BM_ROI,17Networks_13
65,17,100,L_p32_ROI,17Networks_16
66,17,85.3932584269663,L_10r_ROI,17Networks_16
67,18,69.1983122362869,L_47m_ROI,17Networks_17
68,18,55.6806550665302,L_8Av_ROI,17Networks_17
69,17,95.9377700950735,L_8Ad_ROI,17Networks_16
70,18,65.3508771929825,L_9m_ROI,17Networks_17
71,18,95.7345971563981,L_8BL_ROI,17Networks_17
72,18,58.029689608637,L_9p_ROI,17Networks_17
73,17,83.8523644752019,L_10d_ROI,17Networks_16
74,14,65.9309021113244,L_8C_ROI,17Networks_13
75,18,50.4310344827586,L_44_ROI,17Networks_17
76,18,88.8075313807531,L_45_ROI,17Networks_17
77,18,97.7168949771689,L_47l_ROI,17Networks_17
78,14,53.224043715847,L_a47r_ROI,17Networks_13
79,8,48.469387755102,L_6r_ROI,17Networks_7
80,13,100,L_IFJa_ROI,17Networks_12
81,13,100,L_IFJp_ROI,17Networks_12
82,13,69.8076923076923,L_IFSp_ROI,17Networks_12
83,13,77.9279279279279,L_IFSa_ROI,17Networks_12
84,13,78.8413098236776,L_p9-46v_ROI,17Networks_12
85,9,74.5506149479659,L_46_ROI,17Networks_8
86,14,59.697386519945,L_a9-46v_ROI,17Networks_13
87,9,75.748502994012,L_9-46d_ROI,17Networks_8
88,18,77.5881683731513,L_9a_ROI,17Networks_17
89,11,85.014409221902,L_10v_ROI,17Networks_10
90,14,71.218487394958,L_a10p_ROI,17Networks_13
91,11,100,L_10pp_ROI,17Networks_10
92,11,51.0518934081346,L_11l_ROI,17Networks_10
93,11,96.5865992414665,L_13l_ROI,17Networks_10
94,11,100,L_OFC_ROI,17Networks_10
95,18,85.3035143769968,L_47s_ROI,17Networks_17
96,13,88.2926829268293,L_LIPd_ROI,17Networks_12
97,7,76.2039660056657,L_6a_ROI,17Networks_6
98,14,51.5482695810565,L_i6-8_ROI,17Networks_13
99,17,40.3908794788274,L_s6-8_ROI,17Networks_16
100,8,57.5488454706927,L_43_ROI,17Networks_7
101,5,99.2239467849224,L_OP4_ROI,17Networks_4
102,5,83.0263157894737,L_OP1_ROI,17Networks_4
103,5,100,L_OP2-3_ROI,17Networks_4
104,5,64.2998027613412,L_52_ROI,17Networks_4
105,5,100,L_RI_ROI,17Networks_4
106,8,63.9175257731959,L_PFcm_ROI,17Networks_7
107,8,80,L_PoI2_ROI,17Networks_7
108,5,80.9523809523809,L_TA2_ROI,17Networks_4
109,8,67.564870259481,L_FOP4_ROI,17Networks_7
110,8,70.9169054441261,L_MI_ROI,17Networks_7
111,1,44.2451420029895,L_Pir_ROI,FreeSurfer_Defined_Medial_Wall
112,9,90.7821229050279,L_AVI_ROI,17Networks_8
113,9,45.6561922365989,L_AAIC_ROI,17Networks_8
114,8,100,L_FOP1_ROI,17Networks_7
115,8,97.4806201550387,L_FOP3_ROI,17Networks_7
116,8,64.5,L_FOP2_ROI,17Networks_7
117,7,93.2539682539683,L_PFt_ROI,17Networks_6
118,7,60.4026845637584,L_AIP_ROI,17Networks_6
119,10,59.9659284497445,L_EC_ROI,17Networks_9
120,16,49.2196878751501,L_PreS_ROI,17Networks_15
121,1,99.2094861660079,L_H_ROI,FreeSurfer_Defined_Medial_Wall
122,3,100,L_ProS_ROI,17Networks_2
123,10,93.9903846153846,L_PeEc_ROI,17Networks_9
124,15,39.871382636656,L_STGa_ROI,17Networks_14
125,5,100,L_PBelt_ROI,17Networks_4
126,15,93.6141304347826,L_A5_ROI,17Networks_14
127,16,86.0615883306321,L_PHA1_ROI,17Networks_15
128,16,69.6927374301676,L_PHA3_ROI,17Networks_15
129,15,54.5454545454545,L_STSda_ROI,17Networks_14
130,15,66.2133891213389,L_STSdp_ROI,17Networks_14
131,18,91.8525703200776,L_STSvp_ROI,17Networks_17
132,10,74.109131403118,L_TGd_ROI,17Networks_9
133,18,95.7671957671958,L_TE1a_ROI,17Networks_17
134,14,42.7109974424552,L_TE1p_ROI,17Networks_13
135,18,45.3344343517754,L_TE2a_ROI,17Networks_17
136,10,92.0623145400593,L_TF_ROI,17Networks_9
137,6,46.4019851116625,L_TE2p_ROI,17Networks_5
138,13,43.3333333333333,L_PHT_ROI,17Networks_12
139,6,76.271186440678,L_PH_ROI,17Networks_5
140,15,100,L_TPOJ1_ROI,17Networks_14
141,15,60.8040201005025,L_TPOJ2_ROI,17Networks_14
142,6,64.75,L_TPOJ3_ROI,17Networks_5
143,3,48.546511627907,L_DVT_ROI,17Networks_2
144,6,74.3283582089552,L_PGp_ROI,17Networks_5
145,13,78.3,L_IP2_ROI,17Networks_12
146,13,68.1318681318681,L_IP1_ROI,17Networks_12
147,6,83.2699619771863,L_IP0_ROI,17Networks_5
148,8,70.3218116805721,L_PFop_ROI,17Networks_7
149,8,43.3745988078863,L_PF_ROI,17Networks_7
150,14,58.7923296613627,L_PFm_ROI,17Networks_13
151,18,67.0298165137615,L_PGi_ROI,17Networks_17
152,17,77.7190332326284,L_PGs_ROI,17Networks_16
153,3,60.7142857142857,L_V6A_ROI,17Networks_2
154,3,97.9405034324943,L_VMV1_ROI,17Networks_2
155,2,96.7741935483871,L_VMV3_ROI,17Networks_1
156,16,98.2233502538071,L_PHA2_ROI,17Networks_15
157,2,86.6935483870968,L_V4t_ROI,17Networks_1
158,6,68.9090909090909,L_FST_ROI,17Networks_5
159,2,92.8191489361702,L_V3CD_ROI,17Networks_1
160,6,55.0769230769231,L_LO3_ROI,17Networks_5
161,3,91.64265129683,L_VMV2_ROI,17Networks_2
162,17,100,L_31pd_ROI,17Networks_16
163,17,66.1849710982659,L_31a_ROI,17Networks_16
164,2,70.4113924050633,L_VVC_ROI,17Networks_1
165,11,94.579945799458,L_25_ROI,17Networks_10
166,11,71.0714285714286,L_s32_ROI,17Networks_10
167,11,98.5374771480804,L_pOFC_ROI,17Networks_10
168,8,81.9121447028424,L_PoI1_ROI,17Networks_7
169,5,100,L_Ig_ROI,17Networks_4
170,9,75.1412429378531,L_FOP5_ROI,17Networks_8
171,17,60.8378870673953,L_p10p_ROI,17Networks_16
172,14,44.4073455759599,L_p47r_ROI,17Networks_13
173,10,99.3948562783661,L_TGv_ROI,17Networks_9
174,5,100,L_MBelt_ROI,17Networks_4
175,5,100,L_LBelt_ROI,17Networks_4
176,5,87.9237288135593,L_A4_ROI,17Networks_4
177,18,100,L_STSva_ROI,17Networks_17
178,18,80.5429864253394,L_TE1m_ROI,17Networks_17
179,8,53.4513274336283,L_PI_ROI,17Networks_7
180,9,67.741935483871,L_a32pr_ROI,17Networks_8
181,17,84.5425867507886,L_p24_ROI,17Networks_16
182,21,64.3370033508856,R_V1_ROI,17Networks_2
183,24,91.4285714285714,R_MST_ROI,17Networks_5
184,21,100,R_V6_ROI,17Networks_2
185,21,54.4633901705115,R_V2_ROI,17Networks_2
186,20,65.7114127702363,R_V3_ROI,17Networks_1
187,20,99.4602929838088,R_V4_ROI,17Networks_1
188,20,100,R_V8_ROI,17Networks_1
189,22,73.1517509727626,R_4_ROI,17Networks_3
190,22,63.4404388714734,R_3b_ROI,17Networks_3
191,26,29.2941176470588,R_FEF_ROI,17Networks_7
192,31,49.5833333333333,R_PEF_ROI,17Networks_12
193,26,29.6912114014252,R_55b_ROI,17Networks_7
194,21,54.3046357615894,R_V3A_ROI,17Networks_2
195,30,51.8095238095238,R_RSC_ROI,17Networks_11
196,30,81.0397553516819,R_POS2_ROI,17Networks_11
197,20,75.1748251748252,R_V7_ROI,17Networks_1
198,24,100,R_IPS1_ROI,17Networks_5
199,20,58.6516853932584,R_FFC_ROI,17Networks_1
200,20,74.2705570291777,R_V3B_ROI,17Networks_1
201,20,100,R_LO1_ROI,17Networks_1
202,20,100,R_LO2_ROI,17Networks_1
203,20,100,R_PIT_ROI,17Networks_1
204,20,56.7656765676568,R_MT_ROI,17Networks_1
205,23,100,R_A1_ROI,17Networks_4
206,26,64.9942987457241,R_PSL_ROI,17Networks_7
207,36,48.772504091653,R_SFL_ROI,17Networks_17
208,30,74.1317365269461,R_PCV_ROI,17Networks_11
209,33,80.4250559284116,R_STV_ROI,17Networks_14
210,30,97.0645792563601,R_7Pm_ROI,17Networks_11
211,35,90.1155327342747,R_7m_ROI,17Networks_16
212,34,79.8553719008264,R_POS1_ROI,17Networks_15
213,35,44.0545808966862,R_23d_ROI,17Networks_16
214,35,98.792270531401,R_v23ab_ROI,17Networks_16
215,35,98.2935153583618,R_d23ab_ROI,17Networks_16
216,35,99.6503496503496,R_31pv_ROI,17Networks_16
217,22,99.1304347826087,R_5m_ROI,17Networks_3
218,26,77.9565567176187,R_5mv_ROI,17Networks_7
219,26,70.1132075471698,R_23c_ROI,17Networks_7
220,22,81.6371681415929,R_5L_ROI,17Networks_3
221,22,85.959595959596,R_24dd_ROI,17Networks_3
222,22,72.7393617021277,R_24dv_ROI,17Networks_3
223,25,79.8901098901099,R_7AL_ROI,17Networks_6
224,26,76.6857142857143,R_SCEF_ROI,17Networks_7
225,26,36.8940016433854,R_6ma_ROI,17Networks_7
226,25,63.6192271442036,R_7Am_ROI,17Networks_6
227,24,96.2703962703963,R_7PL_ROI,17Networks_5
228,25,68.9108910891089,R_7PC_ROI,17Networks_6
229,24,100,R_LIPv_ROI,17Networks_5
230,24,93.5238095238095,R_VIP_ROI,17Networks_5
231,24,89.6932515337423,R_MIP_ROI,17Networks_5
232,22,76.1369193154034,R_1_ROI,17Networks_3
233,22,67.3189152076897,R_2_ROI,17Networks_3
234,22,62.316384180791,R_3a_ROI,17Networks_3
235,22,76.9406392694064,R_6d_ROI,17Networks_3
236,22,74.6217331499312,R_6mp_ROI,17Networks_3
237,25,42.8772919605078,R_6v_ROI,17Networks_6
238,26,91.0071942446043,R_p24pr_ROI,17Networks_7
239,27,42.1800947867299,R_33pr_ROI,17Networks_8
240,26,57.8947368421053,R_a24pr_ROI,17Networks_7
241,26,57.4712643678161,R_p32pr_ROI,17Networks_7
242,35,97.8048780487805,R_a24_ROI,17Networks_16
243,35,59.8290598290598,R_d32_ROI,17Networks_16
244,32,59.9177800616649,R_8BM_ROI,17Networks_13
245,35,100,R_p32_ROI,17Networks_16
246,35,93.5632183908046,R_10r_ROI,17Networks_16
247,36,43.1972789115646,R_47m_ROI,17Networks_17
248,32,93.8430983118173,R_8Av_ROI,17Networks_13
249,35,96.1538461538462,R_8Ad_ROI,17Networks_16
250,35,61.7416131334761,R_9m_ROI,17Networks_16
251,36,77.7207392197125,R_8BL_ROI,17Networks_17
252,35,49.4845360824742,R_9p_ROI,17Networks_16
253,35,84.1603053435115,R_10d_ROI,17Networks_16
254,32,75.9926131117267,R_8C_ROI,17Networks_13
255,27,63.5971223021583,R_44_ROI,17Networks_8
256,36,47.4522292993631,R_45_ROI,17Networks_17
257,36,90.6374501992032,R_47l_ROI,17Networks_17
258,32,91.0398230088496,R_a47r_ROI,17Networks_13
259,31,39.7047397047397,R_6r_ROI,17Networks_12
260,31,100,R_IFJa_ROI,17Networks_12
261,31,100,R_IFJp_ROI,17Networks_12
262,31,91.0818713450292,R_IFSp_ROI,17Networks_12
263,31,48.6702127659575,R_IFSa_ROI,17Networks_12
264,31,47.2799208704253,R_p9-46v_ROI,17Networks_12
265,27,66.8273092369478,R_46_ROI,17Networks_8
266,27,59.0740740740741,R_a9-46v_ROI,17Networks_8
267,27,80.0289435600579,R_9-46d_ROI,17Networks_8
268,36,46.9387755102041,R_9a_ROI,17Networks_17
269,29,77.5729646697389,R_10v_ROI,17Networks_10
270,32,71.0583153347732,R_a10p_ROI,17Networks_13
271,29,100,R_10pp_ROI,17Networks_10
272,29,43.8177874186551,R_11l_ROI,17Networks_10
273,29,95.3007518796992,R_13l_ROI,17Networks_10
274,29,100,R_OFC_ROI,17Networks_10
275,36,52.8528528528528,R_47s_ROI,17Networks_17
276,31,54.158215010142,R_LIPd_ROI,17Networks_12
277,25,71.6618075801749,R_6a_ROI,17Networks_6
278,32,81.4393939393939,R_i6-8_ROI,17Networks_13
279,32,76.984126984127,R_s6-8_ROI,17Networks_13
280,23,56.1497326203209,R_43_ROI,17Networks_4
281,23,95.2554744525548,R_OP4_ROI,17Networks_4
282,23,72.4358974358974,R_OP1_ROI,17Networks_4
283,23,100,R_OP2-3_ROI,17Networks_4
284,23,87.5647668393782,R_52_ROI,17Networks_4
285,23,98.3471074380165,R_RI_ROI,17Networks_4
286,26,62.4293785310734,R_PFcm_ROI,17Networks_7
287,26,67.4418604651163,R_PoI2_ROI,17Networks_7
288,23,93.9958592132505,R_TA2_ROI,17Networks_4
289,26,76.7441860465116,R_FOP4_ROI,17Networks_7
290,26,80.1418439716312,R_MI_ROI,17Networks_7
291,19,51.8805309734513,R_Pir_ROI,FreeSurfer_Defined_Medial_Wall
292,27,98.921832884097,R_AVI_ROI,17Networks_8
293,27,44.4043321299639,R_AAIC_ROI,17Networks_8
294,26,100,R_FOP1_ROI,17Networks_7
295,26,96.4444444444444,R_FOP3_ROI,17Networks_7
296,23,62.3853211009174,R_FOP2_ROI,17Networks_4
297,25,99.5383194829178,R_PFt_ROI,17Networks_6
298,25,65.3801169590643,R_AIP_ROI,17Networks_6
299,28,49.3421052631579,R_EC_ROI,17Networks_9
300,19,38.5524372230428,R_PreS_ROI,FreeSurfer_Defined_Medial_Wall
301,19,98.3277591973244,R_H_ROI,FreeSurfer_Defined_Medial_Wall
302,21,95.8925750394945,R_ProS_ROI,17Networks_2
303,28,95.7509881422925,R_PeEc_ROI,17Networks_9
304,33,64.4021739130435,R_STGa_ROI,17Networks_14
305,23,100,R_PBelt_ROI,17Networks_4
306,33,90.2862985685072,R_A5_ROI,17Networks_14
307,34,75.6048387096774,R_PHA1_ROI,17Networks_15
308,34,54.6413502109705,R_PHA3_ROI,17Networks_15
309,33,67.6315789473684,R_STSda_ROI,17Networks_14
310,33,99.323753169907,R_STSdp_ROI,17Networks_14
311,36,81.6976127320955,R_STSvp_ROI,17Networks_17
312,28,78.5714285714286,R_TGd_ROI,17Networks_9
313,36,51.3428120063191,R_TE1a_ROI,17Networks_17
314,32,60.4148660328436,R_TE1p_ROI,17Networks_13
315,28,44.8275862068966,R_TE2a_ROI,17Networks_9
316,28,89.7810218978102,R_TF_ROI,17Networks_9
317,24,59.2807424593967,R_TE2p_ROI,17Networks_5
318,31,57.1805006587615,R_PHT_ROI,17Networks_12
319,24,86.8055555555556,R_PH_ROI,17Networks_5
320,33,99.5729103111653,R_TPOJ1_ROI,17Networks_14
321,33,41.596130592503,R_TPOJ2_ROI,17Networks_14
322,24,83.8345864661654,R_TPOJ3_ROI,17Networks_5
323,21,49.9328859060403,R_DVT_ROI,17Networks_2
324,24,68.3215130023641,R_PGp_ROI,17Networks_5
325,31,86.2525458248472,R_IP2_ROI,17Networks_12
326,31,62.3159960745829,R_IP1_ROI,17Networks_12
327,24,85.1919561243144,R_IP0_ROI,17Networks_5
328,26,59.1836734693878,R_PFop_ROI,17Networks_7
329,26,70.1368233194527,R_PF_ROI,17Networks_7
330,32,60.4512558535547,R_PFm_ROI,17Networks_13
331,35,81.2815338042382,R_PGi_ROI,17Networks_16
332,35,47.7911646586345,R_PGs_ROI,17Networks_16
333,21,54.9586776859504,R_V6A_ROI,17Networks_2
334,21,100,R_VMV1_ROI,17Networks_2
335,20,100,R_VMV3_ROI,17Networks_1
336,34,89.8963730569948,R_PHA2_ROI,17Networks_15
337,20,99.0338164251208,R_V4t_ROI,17Networks_1
338,24,85.785536159601,R_FST_ROI,17Networks_5
339,20,99.4897959183673,R_V3CD_ROI,17Networks_1
340,20,60.2305475504323,R_LO3_ROI,17Networks_1
341,21,61.1764705882353,R_VMV2_ROI,17Networks_2
342,35,99.402390438247,R_31pd_ROI,17Networks_16
343,30,68.9373297002725,R_31a_ROI,17Networks_11
344,20,68.1444991789819,R_VVC_ROI,17Networks_1
345,29,96.2585034013605,R_25_ROI,17Networks_10
346,29,50.4587155963303,R_s32_ROI,17Networks_10
347,29,90.2912621359223,R_pOFC_ROI,17Networks_10
348,26,79.8154555940023,R_PoI1_ROI,17Networks_7
349,23,100,R_Ig_ROI,17Networks_4
350,27,99.4542974079127,R_FOP5_ROI,17Networks_8
351,32,88.59375,R_p10p_ROI,17Networks_13
352,32,51.5947467166979,R_p47r_ROI,17Networks_13
353,28,100,R_TGv_ROI,17Networks_9
354,23,100,R_MBelt_ROI,17Networks_4
355,23,100,R_LBelt_ROI,17Networks_4
356,23,96.8421052631579,R_A4_ROI,17Networks_4
357,36,53.1034482758621,R_STSva_ROI,17Networks_17
358,32,64.1627543035994,R_TE1m_ROI,17Networks_13
359,26,66.6139240506329,R_PI_ROI,17Networks_7
360,27,85.2159468438538,R_a32pr_ROI,17Networks_8
361,35,74.5901639344262,R_p24_ROI,17Networks_16
