annot1_idx,annot2_idx,Gof,label1,label2
32,71,37.1908539430705,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2
33,72,80.1781737193764,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3
34,76,40.1981599433829,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_7
35,47,42.4414927261227,7Networks_LH_DorsAttn_Post_4,7Networks_LH_SomMot_15
36,80,68.4563758389262,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_11
37,78,52.6900085397097,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_9
38,82,60.665362035225,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_13
39,83,55.9061488673139,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_14
40,84,41.3926499032882,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_15
41,85,41.9412822049131,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_Post_16
42,88,30.9303758471966,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2
43,90,72.6872246696035,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_FEF_4
44,91,67.0253651037663,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_PrCv_1
45,38,39.4630872483221,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SomMot_6
46,95,55.3093964858671,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3
47,96,44.1412520064205,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_ParOper_4
48,99,57.9025110782866,7Networks_LH_SalVentAttn_FrOper_1,7Networks_LH_SalVentAttn_FrOper_2
49,102,53.8293216630197,7Networks_LH_SalVentAttn_FrOper_2,7Networks_LH_SalVentAttn_FrOper_5
50,103,47.9272727272727,7Networks_LH_SalVentAttn_FrOper_3,7Networks_LH_SalVentAttn_FrOper_6
51,106,59.2565597667638,7Networks_LH_SalVentAttn_FrOper_4,7Networks_LH_SalVentAttn_FrOper_9
52,107,48.590021691974,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_PFCl_1
53,111,36.0710321864595,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_4
54,110,40.4761904761905,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3
55,114,49.2398648648649,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_SalVentAttn_Med_7
56,116,89.4128113879004,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2
57,117,38.7896463725848,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_OFC_3
58,122,45.3333333333333,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_3
59,124,42.4164524421594,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_5
60,126,52.8764805414552,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_7
61,98,61.8106139438085,7Networks_LH_Limbic_TempPole_4,7Networks_LH_SalVentAttn_FrOper_1
62,130,61.3852813852814,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_3
63,131,48.3889865260691,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_4
64,133,72.5130890052356,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Par_6
65,152,49.3633692458374,7Networks_LH_Cont_Temp_1,7Networks_LH_Default_Temp_3
66,168,53.0465949820789,7Networks_LH_Cont_PFCl_1,7Networks_LH_Default_PFC_2
67,136,85.2059925093633,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_2
68,139,42.2705314009662,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_5
69,140,41.1515151515151,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_6
70,141,85.5508729680915,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_PFCl_7
71,186,44.8494453248811,7Networks_LH_Cont_PFCl_6,7Networks_LH_Default_PFC_20
72,195,49.1638795986622,7Networks_LH_Cont_pCun_1,7Networks_LH_Default_PCC_5
73,148,53.0291109362707,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2
74,147,85.0914205344585,7Networks_LH_Cont_Cing_2,7Networks_LH_Cont_Cing_1
75,125,59.8554533508541,7Networks_LH_Default_Temp_1,7Networks_LH_Limbic_TempPole_6
76,151,54.3689320388349,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_2
77,153,52.1119842829077,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4
78,155,53.2515991471215,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_6
79,159,29.6585365853659,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Temp_10
80,161,51.7472118959108,7Networks_LH_Default_Temp_6,7Networks_LH_Default_Temp_12
81,162,74.0909090909091,7Networks_LH_Default_Temp_7,7Networks_LH_Default_Temp_13
82,164,81.1175337186898,7Networks_LH_Default_Temp_8,7Networks_LH_Default_Temp_15
83,163,44.7093889716841,7Networks_LH_Default_Temp_9,7Networks_LH_Default_Temp_14
84,167,62.2795115332429,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_1
85,170,80.5263157894737,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_4
86,171,57.0063694267516,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_5
87,119,42.5353588266108,7Networks_LH_Default_PFC_4,7Networks_LH_Limbic_OFC_5
88,176,53.7020517395183,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_10
89,175,79.7640653357532,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_9
90,179,40.9512761020882,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_13
91,178,61.7601246105919,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_12
92,184,33.9583333333333,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_18
93,149,65.2854511970534,7Networks_LH_Default_PFC_10,7Networks_LH_Cont_PFCmp_1
94,183,70.9174311926606,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_17
95,188,27.7931671283472,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_22
96,190,51.4111365369947,7Networks_LH_Default_PFC_13,7Networks_LH_Default_PFC_24
97,192,38.5168788046486,7Networks_LH_Default_PCC_1,7Networks_LH_Default_PCC_2
98,196,42.3452768729642,7Networks_LH_Default_PCC_2,7Networks_LH_Default_PCC_6
99,198,53.9896373056995,7Networks_LH_Default_PCC_3,7Networks_LH_Default_PCC_8
100,201,52.1137026239067,7Networks_LH_Default_PCC_4,7Networks_LH_Default_PCC_11
101,3,52.3855421686747,7Networks_LH_Default_PHC_1,7Networks_LH_Vis_2
102,202,97.9901294614119,,
103,203,41.9228253760628,7Networks_RH_Vis_1,7Networks_RH_Vis_1
104,204,51.3344690516752,7Networks_RH_Vis_2,7Networks_RH_Vis_2
105,208,40.0359874044085,7Networks_RH_Vis_3,7Networks_RH_Vis_6
106,214,42.6916221033868,7Networks_RH_Vis_4,7Networks_RH_Vis_12
107,211,41.6666666666667,7Networks_RH_Vis_5,7Networks_RH_Vis_9
108,217,64.2487046632124,7Networks_RH_Vis_6,7Networks_RH_Vis_15
109,216,59.3052109181141,7Networks_RH_Vis_7,7Networks_RH_Vis_14
110,215,38.0604288499025,7Networks_RH_Vis_8,7Networks_RH_Vis_13
111,221,83.3859759949463,7Networks_RH_Vis_9,7Networks_RH_Vis_19
112,222,77.4720550300946,7Networks_RH_Vis_10,7Networks_RH_Vis_20
113,224,68.8346883468835,7Networks_RH_Vis_11,7Networks_RH_Vis_22
114,228,38.5389094759132,7Networks_RH_Vis_12,7Networks_RH_Vis_26
115,226,36.6530612244898,7Networks_RH_Vis_13,7Networks_RH_Vis_24
116,231,64.9553571428571,7Networks_RH_Vis_14,7Networks_RH_Vis_29
117,229,39.1388174807198,7Networks_RH_Vis_15,7Networks_RH_Vis_27
118,235,61.6258218768679,7Networks_RH_SomMot_1,7Networks_RH_SomMot_3
119,239,49.9602859412232,7Networks_RH_SomMot_2,7Networks_RH_SomMot_7
120,238,31.0593455352191,7Networks_RH_SomMot_3,7Networks_RH_SomMot_6
121,242,65.1282051282051,7Networks_RH_SomMot_4,7Networks_RH_SomMot_10
122,244,87.8612716763006,7Networks_RH_SomMot_5,7Networks_RH_SomMot_12
123,246,50.9452736318408,7Networks_RH_SomMot_6,7Networks_RH_SomMot_14
124,248,64.5003494060098,7Networks_RH_SomMot_7,7Networks_RH_SomMot_16
125,252,80.1664355062413,7Networks_RH_SomMot_8,7Networks_RH_SomMot_20
126,255,55.6503198294243,7Networks_RH_SomMot_9,7Networks_RH_SomMot_23
127,254,54.3885971492873,7Networks_RH_SomMot_10,7Networks_RH_SomMot_22
128,256,74.2038216560509,7Networks_RH_SomMot_11,7Networks_RH_SomMot_24
129,257,53.1177829099307,7Networks_RH_SomMot_12,7Networks_RH_SomMot_25
130,260,75.9322033898305,7Networks_RH_SomMot_13,7Networks_RH_SomMot_28
131,258,60.6984478935698,7Networks_RH_SomMot_14,7Networks_RH_SomMot_26
132,259,54.8076923076923,7Networks_RH_SomMot_15,7Networks_RH_SomMot_27
133,263,39.3290919606709,7Networks_RH_SomMot_16,7Networks_RH_SomMot_31
134,264,71.4390065741417,7Networks_RH_SomMot_17,7Networks_RH_SomMot_32
135,270,43.7197003085059,7Networks_RH_SomMot_18,7Networks_RH_SomMot_38
136,266,60.7319485657765,7Networks_RH_SomMot_19,7Networks_RH_SomMot_34
137,273,61.8759455370651,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_1
138,275,39.4450489662677,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3
139,249,57.3807721423164,7Networks_RH_DorsAttn_Post_3,7Networks_RH_SomMot_17
140,337,35.2675207234363,7Networks_RH_DorsAttn_Post_4,7Networks_RH_Cont_Par_4
141,281,45.6009913258984,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_9
142,287,33.2214765100671,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_15
143,286,60,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_14
144,288,46.7105263157895,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_16
145,289,66.6222518321119,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_17
146,291,53.9385847797063,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_Post_19
147,292,60.597439544808,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_1
148,357,62.947543713572,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_Cont_PFCl_15
149,295,50.5828687278256,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_PrCv_1
150,296,47.3359073359073,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_1
151,298,38.3014154870941,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3
152,299,38.6142467886337,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_TempOccPar_4
153,303,75.8857142857143,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_PrC_1
154,304,83.4703947368421,7Networks_RH_SalVentAttn_FrOper_1,7Networks_RH_SalVentAttn_FrOper_1
155,306,45.8246346555324,7Networks_RH_SalVentAttn_FrOper_2,7Networks_RH_SalVentAttn_FrOper_3
156,308,93.5993349958437,7Networks_RH_SalVentAttn_FrOper_3,7Networks_RH_SalVentAttn_FrOper_5
157,309,28.4302546560243,7Networks_RH_SalVentAttn_FrOper_4,7Networks_RH_SalVentAttn_FrOper_6
158,314,47.7000630119723,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2
159,315,42.1638468388246,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3
160,319,42.0731707317073,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_SalVentAttn_Med_7
161,321,38.1378692927484,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_1
162,377,46.0035523978686,7Networks_RH_Limbic_OFC_2,7Networks_RH_Default_PFCv_1
163,326,35.7698289269051,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_OFC_6
164,331,42.0660276890309,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_5
165,328,36.9187675070028,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_2
166,333,48.2093663911846,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Limbic_TempPole_7
167,302,70.6773618538324,7Networks_RH_Cont_Par_1,7Networks_RH_SalVentAttn_TempOccPar_7
168,335,45.213849287169,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_2
169,339,42.534504391468,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Par_6
170,341,54.375,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_Temp_2
171,342,88.4967320261438,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCv_1
172,344,33.2946635730858,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2
173,345,89.0243902439024,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3
174,347,55.9796437659033,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_5
175,348,26.6536011758942,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_6
176,312,60.8342989571263,7Networks_RH_Cont_PFCl_5,7Networks_RH_SalVentAttn_PFCl_1
177,353,81.7762399077278,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_11
178,354,46.4889466840052,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_PFCl_12
179,358,63.8113570741097,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_pCun_1
180,360,61.1026033690659,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_Cing_1
181,361,61.7543859649123,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Cont_Cing_2
182,362,53.1420765027322,7Networks_RH_Cont_PFCmp_3,7Networks_RH_Cont_PFCmp_1
183,393,40.271772699197,7Networks_RH_Cont_PFCmp_4,7Networks_RH_Default_PFCm_13
184,276,45.1239669421488,7Networks_RH_Default_Par_1,7Networks_RH_DorsAttn_Post_4
185,366,48.1691593604951,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3
186,368,53.7891268533773,7Networks_RH_Default_Par_3,7Networks_RH_Default_Par_5
187,369,46.7227901383043,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_1
188,370,47.284162378502,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_2
189,372,47.6215927311598,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4
190,373,60.5102040816327,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5
191,376,67.2862453531598,7Networks_RH_Default_Temp_5,7Networks_RH_Default_Temp_8
192,379,46.6996699669967,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_3
193,381,61.8003731343284,7Networks_RH_Default_PFCm_1,7Networks_RH_Default_PFCm_1
194,383,77.2419627749577,7Networks_RH_Default_PFCm_2,7Networks_RH_Default_PFCm_3
195,386,92.9155313351499,7Networks_RH_Default_PFCm_3,7Networks_RH_Default_PFCm_6
196,384,36.5141612200436,7Networks_RH_Default_PFCm_4,7Networks_RH_Default_PFCm_4
197,391,46.7863346844239,7Networks_RH_Default_PFCm_5,7Networks_RH_Default_PFCm_11
198,390,66.6666666666667,7Networks_RH_Default_PFCm_6,7Networks_RH_Default_PFCm_10
199,392,82.7067669172932,7Networks_RH_Default_PFCm_7,7Networks_RH_Default_PFCm_12
200,394,77.5761503564485,7Networks_RH_Default_PCC_1,7Networks_RH_Default_PCC_1
201,397,29.9828473413379,7Networks_RH_Default_PCC_2,7Networks_RH_Default_PCC_4
202,359,40.8684546615581,7Networks_RH_Default_PCC_3,7Networks_RH_Cont_pCun_2
