annot1_idx,annot2_idx,Gof,label1,label2
49,2,53.3916849015317,7Networks_LH_SalVentAttn_FrOper_2,paralimbic
50,3,60.5818181818182,7Networks_LH_SalVentAttn_FrOper_3,heteromodal
51,4,63.3381924198251,7Networks_LH_SalVentAttn_FrOper_4,unimodal
52,3,99.6203904555314,7Networks_LH_SalVentAttn_PFCl_1,heteromodal
53,4,45.1165371809101,7Networks_LH_SalVentAttn_Med_1,unimodal
54,5,77.6455026455026,7Networks_LH_SalVentAttn_Med_2,idiotypic
55,4,68.5810810810811,7Networks_LH_SalVentAttn_Med_3,unimodal
56,2,91.9039145907473,7Networks_LH_Limbic_OFC_1,paralimbic
57,2,70.2515493984688,7Networks_LH_Limbic_OFC_2,paralimbic
58,2,95.6111111111111,7Networks_LH_Limbic_TempPole_1,paralimbic
59,4,85.0385604113111,7Networks_LH_Limbic_TempPole_2,unimodal
60,2,86.9712351945854,7Networks_LH_Limbic_TempPole_3,paralimbic
61,2,69.0946930280957,7Networks_LH_Limbic_TempPole_4,paralimbic
62,3,100,7Networks_LH_Cont_Par_1,heteromodal
63,3,97.01230228471,7Networks_LH_Cont_Par_2,heteromodal
64,3,98.8656195462478,7Networks_LH_Cont_Par_3,heteromodal
65,4,53.9666993143977,7Networks_LH_Cont_Temp_1,unimodal
66,3,79.4504181600956,7Networks_LH_Cont_PFCl_1,heteromodal
67,3,100,7Networks_LH_Cont_PFCl_2,heteromodal
68,3,100,7Networks_LH_Cont_PFCl_3,heteromodal
69,3,99.6969696969697,7Networks_LH_Cont_PFCl_4,heteromodal
70,4,83.3835039133052,7Networks_LH_Cont_PFCl_5,unimodal
71,4,59.270998415214,7Networks_LH_Cont_PFCl_6,unimodal
72,3,53.1772575250836,7Networks_LH_Cont_pCun_1,heteromodal
73,1,55.4681353265146,7Networks_LH_Cont_Cing_1,cortical_wall
74,2,56.3994374120956,7Networks_LH_Cont_Cing_2,paralimbic
75,2,53.9421813403417,7Networks_LH_Default_Temp_1,paralimbic
76,3,61.1650485436893,7Networks_LH_Default_Temp_2,heteromodal
77,4,79.4204322200393,7Networks_LH_Default_Temp_3,unimodal
78,4,69.136460554371,7Networks_LH_Default_Temp_4,unimodal
79,4,53.8536585365854,7Networks_LH_Default_Temp_5,unimodal
80,3,97.6951672862454,7Networks_LH_Default_Temp_6,heteromodal
81,3,58.9090909090909,7Networks_LH_Default_Temp_7,heteromodal
82,3,75.7225433526011,7Networks_LH_Default_Temp_8,heteromodal
83,3,99.9006458022852,7Networks_LH_Default_Temp_9,heteromodal
84,2,73.0664857530529,7Networks_LH_Default_PFC_1,paralimbic
85,2,85.3383458646617,7Networks_LH_Default_PFC_2,paralimbic
86,3,100,7Networks_LH_Default_PFC_3,heteromodal
87,3,98.7427972760608,7Networks_LH_Default_PFC_4,heteromodal
88,3,51.5611061552186,7Networks_LH_Default_PFC_5,heteromodal
89,2,52.1778584392015,7Networks_LH_Default_PFC_6,paralimbic
90,3,100,7Networks_LH_Default_PFC_7,heteromodal
91,2,51.2461059190031,7Networks_LH_Default_PFC_8,paralimbic
92,3,100,7Networks_LH_Default_PFC_9,heteromodal
93,3,85.1749539594843,7Networks_LH_Default_PFC_10,heteromodal
94,4,96.3302752293578,7Networks_LH_Default_PFC_11,unimodal
95,3,57.2483841181902,7Networks_LH_Default_PFC_12,heteromodal
96,4,65.9801678108314,7Networks_LH_Default_PFC_13,unimodal
97,3,35.3624792473713,7Networks_LH_Default_PCC_1,heteromodal
98,3,71.0640608034745,7Networks_LH_Default_PCC_2,heteromodal
99,2,76.9948186528497,7Networks_LH_Default_PCC_3,paralimbic
100,3,98.3236151603499,7Networks_LH_Default_PCC_4,heteromodal
101,3,37.2048192771084,7Networks_LH_Default_PHC_1,heteromodal
102,0,97.6253486875045,,no label
103,9,83.1262262916939,7Networks_RH_Vis_1,unimodal
104,8,62.74843838728,7Networks_RH_Vis_2,heteromodal
105,9,74.2690058479532,7Networks_RH_Vis_3,unimodal
106,10,99.6434937611408,7Networks_RH_Vis_4,idiotypic
107,9,99.3923611111111,7Networks_RH_Vis_5,unimodal
108,10,98.4974093264249,7Networks_RH_Vis_6,idiotypic
109,10,47.1464019851117,7Networks_RH_Vis_7,idiotypic
110,10,77.3879142300195,7Networks_RH_Vis_8,idiotypic
111,10,100,7Networks_RH_Vis_9,idiotypic
112,10,89.3379191745486,7Networks_RH_Vis_10,idiotypic
113,9,88.5275519421861,7Networks_RH_Vis_11,unimodal
114,10,70.0899947061937,7Networks_RH_Vis_12,idiotypic
115,9,67.8367346938776,7Networks_RH_Vis_13,unimodal
116,9,96.09375,7Networks_RH_Vis_14,unimodal
117,9,61.9537275064267,7Networks_RH_Vis_15,unimodal
118,9,62.5821876867902,7Networks_RH_SomMot_1,unimodal
119,9,100,7Networks_RH_SomMot_2,unimodal
120,7,48.0865224625624,7Networks_RH_SomMot_3,paralimbic
121,9,71.6483516483516,7Networks_RH_SomMot_4,unimodal
122,10,51.2138728323699,7Networks_RH_SomMot_5,idiotypic
123,8,48.5572139303483,7Networks_RH_SomMot_6,heteromodal
124,10,100,7Networks_RH_SomMot_7,idiotypic
125,7,38.9736477115118,7Networks_RH_SomMot_8,paralimbic
126,10,64.3923240938166,7Networks_RH_SomMot_9,idiotypic
127,10,100,7Networks_RH_SomMot_10,idiotypic
128,10,63.9065817409766,7Networks_RH_SomMot_11,idiotypic
129,10,100,7Networks_RH_SomMot_12,idiotypic
130,9,72.4293785310735,7Networks_RH_SomMot_13,unimodal
131,10,100,7Networks_RH_SomMot_14,idiotypic
132,9,79.6474358974359,7Networks_RH_SomMot_15,unimodal
133,10,67.7848467322152,7Networks_RH_SomMot_16,idiotypic
134,10,53.8349159970782,7Networks_RH_SomMot_17,idiotypic
135,10,100,7Networks_RH_SomMot_18,idiotypic
136,10,100,7Networks_RH_SomMot_19,idiotypic
137,9,99.798285426122,7Networks_RH_DorsAttn_Post_1,unimodal
138,9,53.1556039173014,7Networks_RH_DorsAttn_Post_2,unimodal
139,9,41.1052233156699,7Networks_RH_DorsAttn_Post_3,unimodal
140,8,96.3074604370761,7Networks_RH_DorsAttn_Post_4,heteromodal
141,9,66.8525402726146,7Networks_RH_DorsAttn_Post_5,unimodal
142,8,99.1051454138702,7Networks_RH_DorsAttn_Post_6,heteromodal
143,8,100,7Networks_RH_DorsAttn_Post_7,heteromodal
144,8,100,7Networks_RH_DorsAttn_Post_8,heteromodal
145,8,59.0273151232512,7Networks_RH_DorsAttn_Post_9,heteromodal
146,9,53.0707610146863,7Networks_RH_DorsAttn_Post_10,unimodal
147,10,91.1095305832148,7Networks_RH_DorsAttn_FEF_1,idiotypic
148,9,96.0865945045795,7Networks_RH_DorsAttn_FEF_2,unimodal
149,10,49.5184997465788,7Networks_RH_DorsAttn_PrCv_1,idiotypic
150,8,70.1930501930502,7Networks_RH_SalVentAttn_TempOccPar_1,heteromodal
151,9,76.6860949208993,7Networks_RH_SalVentAttn_TempOccPar_2,unimodal
152,9,54.6516154145582,7Networks_RH_SalVentAttn_TempOccPar_3,unimodal
153,10,98.1714285714286,7Networks_RH_SalVentAttn_PrC_1,idiotypic
154,7,97.3684210526316,7Networks_RH_SalVentAttn_FrOper_1,paralimbic
155,9,50.8872651356994,7Networks_RH_SalVentAttn_FrOper_2,unimodal
156,7,61.7622610141313,7Networks_RH_SalVentAttn_FrOper_3,paralimbic
157,7,41.923223109084,7Networks_RH_SalVentAttn_FrOper_4,paralimbic
158,9,70.0693131695022,7Networks_RH_SalVentAttn_Med_1,unimodal
159,9,61.4870881567231,7Networks_RH_SalVentAttn_Med_2,unimodal
160,9,84.0243902439024,7Networks_RH_SalVentAttn_Med_3,unimodal
161,8,48.6123545210385,7Networks_RH_Limbic_OFC_1,heteromodal
162,7,78.4487862640616,7Networks_RH_Limbic_OFC_2,paralimbic
163,8,100,7Networks_RH_Limbic_OFC_3,heteromodal
164,7,92.9179978700745,7Networks_RH_Limbic_TempPole_1,paralimbic
165,9,68.8515406162465,7Networks_RH_Limbic_TempPole_2,unimodal
166,7,81.0606060606061,7Networks_RH_Limbic_TempPole_3,paralimbic
167,8,87.4331550802139,7Networks_RH_Cont_Par_1,heteromodal
168,8,100,7Networks_RH_Cont_Par_2,heteromodal
169,8,100,7Networks_RH_Cont_Par_3,heteromodal
170,8,60.078125,7Networks_RH_Cont_Temp_1,heteromodal
171,7,100,7Networks_RH_Cont_PFCv_1,paralimbic
172,8,88.9791183294664,7Networks_RH_Cont_PFCl_1,heteromodal
173,8,100,7Networks_RH_Cont_PFCl_2,heteromodal
174,8,100,7Networks_RH_Cont_PFCl_3,heteromodal
175,8,80.6957373836355,7Networks_RH_Cont_PFCl_4,heteromodal
176,8,100,7Networks_RH_Cont_PFCl_5,heteromodal
177,8,95.040369088812,7Networks_RH_Cont_PFCl_6,heteromodal
178,9,81.2743823146944,7Networks_RH_Cont_PFCl_7,unimodal
179,8,59.2877767083734,7Networks_RH_Cont_pCun_1,heteromodal
180,7,56.8912710566616,7Networks_RH_Cont_PFCmp_1,paralimbic
181,7,69.2397660818714,7Networks_RH_Cont_PFCmp_2,paralimbic
182,8,70.2185792349727,7Networks_RH_Cont_PFCmp_3,heteromodal
183,8,52.5015441630636,7Networks_RH_Cont_PFCmp_4,heteromodal
184,9,69.504132231405,7Networks_RH_Default_Par_1,unimodal
185,8,99.8968540484786,7Networks_RH_Default_Par_2,heteromodal
186,8,100,7Networks_RH_Default_Par_3,heteromodal
187,7,53.2772098616957,7Networks_RH_Default_Temp_1,paralimbic
188,8,62.2641509433962,7Networks_RH_Default_Temp_2,heteromodal
189,9,99.7862105825762,7Networks_RH_Default_Temp_3,unimodal
190,8,78.265306122449,7Networks_RH_Default_Temp_4,heteromodal
191,9,99.2565055762082,7Networks_RH_Default_Temp_5,unimodal
192,8,85.8635863586359,7Networks_RH_Default_PFCv_1,heteromodal
193,7,49.4402985074627,7Networks_RH_Default_PFCm_1,paralimbic
194,7,51.6920473773266,7Networks_RH_Default_PFCm_2,paralimbic
195,7,50.1362397820163,7Networks_RH_Default_PFCm_3,paralimbic
196,8,100,7Networks_RH_Default_PFCm_4,heteromodal
197,8,95.3676896352056,7Networks_RH_Default_PFCm_5,heteromodal
198,9,50.2541757443718,7Networks_RH_Default_PFCm_6,unimodal
199,9,79.8245614035088,7Networks_RH_Default_PFCm_7,unimodal
200,8,50.0324044069994,7Networks_RH_Default_PCC_1,heteromodal
201,8,56.6037735849057,7Networks_RH_Default_PCC_2,heteromodal
202,8,89.7828863346105,7Networks_RH_Default_PCC_3,heteromodal
