annot1_idx,annot2_idx,Gof,label1,label2
69,3,93.7424789410349,parstriangularis_part1,heteromodal
70,3,94.8148148148148,parstriangularis_part2,heteromodal
71,5,100,pericalcarine_part1,idiotypic
72,5,100,pericalcarine_part2,idiotypic
73,5,92.7966101694915,postcentral_part1,idiotypic
74,3,53.3590733590734,postcentral_part2,heteromodal
75,5,76.268271711092,postcentral_part3,idiotypic
76,5,84.6877673224979,postcentral_part4,idiotypic
77,5,97.5060337892196,postcentral_part5,idiotypic
78,5,100,postcentral_part6,idiotypic
79,5,66.5348101265823,postcentral_part7,idiotypic
80,5,99.9122807017544,postcentral_part8,idiotypic
81,5,48.719512195122,posteriorcingulate_part1,idiotypic
82,2,66.9126691266913,posteriorcingulate_part2,paralimbic
83,5,100,precentral_part1,idiotypic
84,4,51.9459888800635,precentral_part2,unimodal
85,5,100,precentral_part3,idiotypic
86,5,81.69375534645,precentral_part4,idiotypic
87,5,100,precentral_part5,idiotypic
88,5,100,precentral_part6,idiotypic
89,5,94.2547876769359,precentral_part7,idiotypic
90,5,97.1455756422455,precentral_part8,idiotypic
91,5,95.778364116095,precentral_part9,idiotypic
92,5,68.9468946894689,precuneus_part1,idiotypic
93,4,75.2450980392157,precuneus_part2,unimodal
94,4,68.4155299055614,precuneus_part3,unimodal
95,3,68.9393939393939,precuneus_part4,heteromodal
96,3,82.5708061002179,precuneus_part5,heteromodal
97,3,100,precuneus_part6,heteromodal
98,3,97.1859296482412,precuneus_part7,heteromodal
99,2,71.3541666666667,rostralanteriorcingulate_part1,paralimbic
100,3,96.4373464373464,rostralmiddlefrontal_part1,heteromodal
101,3,100,rostralmiddlefrontal_part2,heteromodal
102,3,87.0098039215686,rostralmiddlefrontal_part3,heteromodal
103,3,100,rostralmiddlefrontal_part4,heteromodal
104,4,53.9812646370023,rostralmiddlefrontal_part5,unimodal
105,3,100,rostralmiddlefrontal_part6,heteromodal
106,3,100,rostralmiddlefrontal_part7,heteromodal
107,3,100,rostralmiddlefrontal_part8,heteromodal
108,3,100,rostralmiddlefrontal_part9,heteromodal
109,3,100,rostralmiddlefrontal_part10,heteromodal
110,3,99.6291718170581,superiorfrontal_part1,heteromodal
111,5,64.26735218509,superiorfrontal_part2,idiotypic
112,3,99.6319018404908,superiorfrontal_part3,heteromodal
113,4,96.4539007092199,superiorfrontal_part4,unimodal
114,3,100,superiorfrontal_part5,heteromodal
115,4,67.4342105263158,superiorfrontal_part6,unimodal
116,3,94.1874258600237,superiorfrontal_part7,heteromodal
117,4,99.8899889988999,superiorfrontal_part8,unimodal
118,3,100,superiorfrontal_part9,heteromodal
119,4,58.6363636363636,superiorfrontal_part10,unimodal
120,3,93.8340807174888,superiorfrontal_part11,heteromodal
121,4,61.3300492610837,superiorfrontal_part12,unimodal
122,3,97.1198156682028,superiorfrontal_part13,heteromodal
123,4,66.1375661375661,superiorparietal_part1,unimodal
124,4,99.8461538461539,superiorparietal_part2,unimodal
125,4,54.2356377799416,superiorparietal_part3,unimodal
126,3,72.7198027937551,superiorparietal_part4,heteromodal
127,3,100,superiorparietal_part5,heteromodal
128,4,100,superiorparietal_part6,unimodal
129,3,100,superiorparietal_part7,heteromodal
130,4,82.8960155490768,superiorparietal_part8,unimodal
131,3,95.1750236518449,superiorparietal_part9,heteromodal
132,3,91.044776119403,superiorparietal_part10,heteromodal
133,5,50.9548611111111,superiortemporal_part1,idiotypic
134,2,87.4146341463415,superiortemporal_part2,paralimbic
135,4,97.1731448763251,superiortemporal_part3,unimodal
136,4,70.5806451612903,superiortemporal_part4,unimodal
137,4,99.7338065661047,superiortemporal_part5,unimodal
138,4,100,superiortemporal_part6,unimodal
139,4,100,superiortemporal_part7,unimodal
140,3,95.0413223140496,supramarginal_part1,heteromodal
141,3,52.9032258064516,supramarginal_part2,heteromodal
142,3,98.3361064891847,supramarginal_part3,heteromodal
143,3,58.6176727909011,supramarginal_part4,heteromodal
144,4,53.5439795046968,supramarginal_part5,unimodal
145,4,57.7223088923557,supramarginal_part6,unimodal
146,4,78.3103168155971,supramarginal_part7,unimodal
147,3,100,frontalpole_part1,heteromodal
148,2,99.284862932062,temporalpole_part1,paralimbic
149,5,51.9736842105263,transversetemporal_part1,idiotypic
150,2,43.6079545454545,insula_part1,paralimbic
151,2,88.243938280676,insula_part2,paralimbic
152,2,51.6313213703099,insula_part3,paralimbic
153,2,84.1166936790924,insula_part4,paralimbic
154,0,97.9307371748814,unknown_part1,no label
155,9,83.8129496402878,bankssts_part1,unimodal
156,9,81.6420664206642,bankssts_part2,unimodal
157,7,62.9213483146067,caudalanteriorcingulate_part1,paralimbic
158,9,60.5817452357071,caudalmiddlefrontal_part1,unimodal
159,9,80.5239179954442,caudalmiddlefrontal_part2,unimodal
160,9,92.6829268292683,caudalmiddlefrontal_part3,unimodal
161,9,90.2377972465582,caudalmiddlefrontal_part4,unimodal
162,9,75.0418760469012,cuneus_part1,unimodal
163,10,99.8019801980198,cuneus_part2,idiotypic
164,10,69.7761194029851,cuneus_part3,idiotypic
165,7,94.475138121547,entorhinal_part1,paralimbic
166,9,96.028880866426,fusiform_part1,unimodal
167,8,65.295358649789,fusiform_part2,heteromodal
168,9,99.8826291079812,fusiform_part3,unimodal
169,9,64.244741873805,fusiform_part4,unimodal
170,9,75.3048780487805,fusiform_part5,unimodal
171,8,91.2541254125413,inferiorparietal_part1,heteromodal
172,9,97.7695167286245,inferiorparietal_part2,unimodal
173,8,100,inferiorparietal_part3,heteromodal
174,8,77.8834720570749,inferiorparietal_part4,heteromodal
175,9,75.2665245202559,inferiorparietal_part5,unimodal
176,8,100,inferiorparietal_part6,heteromodal
177,9,93.5779816513761,inferiorparietal_part7,unimodal
178,8,100,inferiorparietal_part8,heteromodal
179,8,100,inferiorparietal_part9,heteromodal
180,8,93.2703659976387,inferiorparietal_part10,heteromodal
181,7,54.1919805589307,inferiortemporal_part1,paralimbic
182,9,99.203187250996,inferiortemporal_part2,unimodal
183,9,92.9660023446659,inferiortemporal_part3,unimodal
184,9,99.3023255813954,inferiortemporal_part4,unimodal
185,9,97.5797579757976,inferiortemporal_part5,unimodal
186,7,61.3511390416339,isthmuscingulate_part1,paralimbic
187,7,71.5808170515098,isthmuscingulate_part2,paralimbic
188,10,100,lateraloccipital_part1,idiotypic
189,9,100,lateraloccipital_part2,unimodal
190,10,100,lateraloccipital_part3,idiotypic
191,10,96.4809384164223,lateraloccipital_part4,idiotypic
192,9,95.8579881656805,lateraloccipital_part5,unimodal
193,9,54.664914586071,lateraloccipital_part6,unimodal
194,10,66.2921348314607,lateraloccipital_part7,idiotypic
195,10,74.4262295081967,lateraloccipital_part8,idiotypic
196,9,84.7457627118644,lateraloccipital_part9,unimodal
197,7,83.3953834698436,lateralorbitofrontal_part1,paralimbic
198,8,100,lateralorbitofrontal_part2,heteromodal
199,7,78.847969782814,lateralorbitofrontal_part3,paralimbic
200,7,68.7441860465116,lateralorbitofrontal_part4,paralimbic
201,10,90.2388369678089,lingual_part1,idiotypic
202,10,100,lingual_part2,idiotypic
203,10,87.2340425531915,lingual_part3,idiotypic
204,10,100,lingual_part4,idiotypic
205,10,100,lingual_part5,idiotypic
206,10,83.6032388663968,lingual_part6,idiotypic
207,8,96.7654986522911,medialorbitofrontal_part1,heteromodal
208,7,81.6231343283582,medialorbitofrontal_part2,paralimbic
209,8,71.4142427281845,medialorbitofrontal_part3,heteromodal
210,8,63.0963972736125,middletemporal_part1,heteromodal
211,8,50.9358288770053,middletemporal_part2,heteromodal
212,8,77.8990450204638,middletemporal_part3,heteromodal
213,8,69.9007717750827,middletemporal_part4,heteromodal
214,8,95.5688622754491,middletemporal_part5,heteromodal
215,8,59.727385377943,middletemporal_part6,heteromodal
216,7,49.8868778280543,parahippocampal_part1,paralimbic
217,7,64.2018779342723,parahippocampal_part2,paralimbic
218,10,71.0562414266118,paracentral_part1,idiotypic
219,10,100,paracentral_part2,idiotypic
220,10,89.1119691119691,paracentral_part3,idiotypic
221,8,82.422293676313,parsopercularis_part1,heteromodal
222,8,69.8324022346369,parsopercularis_part2,heteromodal
223,9,72.0534629404617,parsopercularis_part3,unimodal
224,8,97.7801268498943,parsorbitalis_part1,heteromodal
225,8,99.4194484760523,parstriangularis_part1,heteromodal
226,8,60.7822410147992,parstriangularis_part2,heteromodal
227,8,86.3087248322148,parstriangularis_part3,heteromodal
228,10,100,pericalcarine_part1,idiotypic
229,10,100,pericalcarine_part2,idiotypic
230,10,100,pericalcarine_part3,idiotypic
231,10,91.1347517730496,postcentral_part1,idiotypic
232,8,50.1933488012374,postcentral_part2,heteromodal
233,9,52.6006711409396,postcentral_part3,unimodal
234,10,82.8828828828829,postcentral_part4,idiotypic
235,9,65.4986522911051,postcentral_part5,unimodal
236,10,86.9635627530364,postcentral_part6,idiotypic
237,10,91.7558886509636,postcentral_part7,idiotypic
238,10,79.9822064056939,postcentral_part8,idiotypic
239,7,70.8010335917313,posteriorcingulate_part1,paralimbic
240,7,46.3498622589532,posteriorcingulate_part2,paralimbic
241,9,51.3281919451585,precentral_part1,unimodal
242,10,100,precentral_part2,idiotypic
243,10,93.9870490286771,precentral_part3,idiotypic
244,10,88.1161971830986,precentral_part4,idiotypic
245,10,95.7391304347826,precentral_part5,idiotypic
246,10,100,precentral_part6,idiotypic
247,10,100,precentral_part7,idiotypic
248,10,100,precentral_part8,idiotypic
249,10,100,precentral_part9,idiotypic
250,8,51.87265917603,precuneus_part1,heteromodal
251,8,79.9270072992701,precuneus_part2,heteromodal
252,9,89.9493853940709,precuneus_part3,unimodal
253,9,71.3054187192118,precuneus_part4,unimodal
254,8,83.3201581027668,precuneus_part5,heteromodal
255,8,86.5234375,precuneus_part6,heteromodal
256,8,76.4129615674454,precuneus_part7,heteromodal
257,7,76.5384615384615,rostralanteriorcingulate_part1,paralimbic
258,8,100,rostralmiddlefrontal_part1,heteromodal
259,8,100,rostralmiddlefrontal_part2,heteromodal
260,8,95.0253807106599,rostralmiddlefrontal_part3,heteromodal
261,8,100,rostralmiddlefrontal_part4,heteromodal
262,8,100,rostralmiddlefrontal_part5,heteromodal
263,8,100,rostralmiddlefrontal_part6,heteromodal
264,8,100,rostralmiddlefrontal_part7,heteromodal
265,8,100,rostralmiddlefrontal_part8,heteromodal
266,8,100,rostralmiddlefrontal_part9,heteromodal
267,8,100,rostralmiddlefrontal_part10,heteromodal
268,9,99.5787700084246,superiorfrontal_part1,unimodal
269,8,100,superiorfrontal_part2,heteromodal
270,9,77.3100616016427,superiorfrontal_part3,unimodal
271,8,95.5367913148372,superiorfrontal_part4,heteromodal
272,9,90.6614785992218,superiorfrontal_part5,unimodal
273,8,100,superiorfrontal_part6,heteromodal
274,9,94.810379241517,superiorfrontal_part7,unimodal
275,8,100,superiorfrontal_part8,heteromodal
276,9,99.4818652849741,superiorfrontal_part9,unimodal
277,8,99.1919191919192,superiorfrontal_part10,heteromodal
278,8,65.5209452201933,superiorfrontal_part11,heteromodal
279,8,89.6969696969697,superiorfrontal_part12,heteromodal
280,8,91.2997903563941,superiorfrontal_part13,heteromodal
281,9,76.9038701622971,superiorparietal_part1,unimodal
282,9,85.0423330197554,superiorparietal_part2,unimodal
283,9,98.2019363762102,superiorparietal_part3,unimodal
284,9,53.4246575342466,superiorparietal_part4,unimodal
285,8,92.7966101694915,superiorparietal_part5,heteromodal
286,9,53.6666666666667,superiorparietal_part6,unimodal
287,8,100,superiorparietal_part7,heteromodal
288,8,73.6456808199122,superiorparietal_part8,heteromodal
289,8,99.6518711923412,superiorparietal_part9,heteromodal
290,8,100,superiorparietal_part10,heteromodal
291,7,97.6258309591643,superiortemporal_part1,paralimbic
292,9,99.9184339314845,superiortemporal_part2,unimodal
293,9,76.1668321747766,superiortemporal_part3,unimodal
294,9,100,superiortemporal_part4,unimodal
295,9,83.5769561478934,superiortemporal_part5,unimodal
296,9,86.1812778603269,superiortemporal_part6,unimodal
297,8,60,supramarginal_part1,heteromodal
298,8,51.3899920571883,supramarginal_part2,heteromodal
299,8,99.5159728944821,supramarginal_part3,heteromodal
300,9,74.2949234488316,supramarginal_part4,unimodal
301,9,57.319391634981,supramarginal_part5,unimodal
302,8,94.5841392649903,supramarginal_part6,heteromodal
303,8,50.7818930041152,supramarginal_part7,heteromodal
304,8,100,frontalpole_part1,heteromodal
305,7,90.983606557377,temporalpole_part1,paralimbic
306,9,56.8501920614597,transversetemporal_part1,unimodal
307,7,94.19795221843,insula_part1,paralimbic
308,7,66.8654738237243,insula_part2,paralimbic
309,7,80.0959232613909,insula_part3,paralimbic
310,7,94.0178571428571,insula_part4,paralimbic
