annot1_idx,annot2_idx,Gof,label1,label2
123,242,55.6218905472637,7Networks_RH_SomMot_6,postcentral_part2
124,244,31.4814814814815,7Networks_RH_SomMot_7,postcentral_part4
125,250,89.7364771151179,7Networks_RH_SomMot_8,posteriorcingulate_part2
126,248,38.2373845060412,7Networks_RH_SomMot_9,postcentral_part8
127,259,50.0375093773443,7Networks_RH_SomMot_10,precentral_part9
128,280,47.0276008492569,7Networks_RH_SomMot_11,superiorfrontal_part2
129,247,45.7274826789838,7Networks_RH_SomMot_12,postcentral_part7
130,294,61.4689265536723,7Networks_RH_SomMot_13,superiorparietal_part3
131,251,56.4855875831486,7Networks_RH_SomMot_14,precentral_part1
132,243,37.2596153846154,7Networks_RH_SomMot_15,postcentral_part3
133,255,52.2267206477733,7Networks_RH_SomMot_16,precentral_part5
134,260,29.2914536157779,7Networks_RH_SomMot_17,precuneus_part1
135,253,35.4781842221243,7Networks_RH_SomMot_18,precentral_part3
136,243,44.4114737883284,7Networks_RH_SomMot_19,postcentral_part3
137,191,26.1220373171962,7Networks_RH_DorsAttn_Post_1,inferiortemporal_part2
138,184,35.582154515778,7Networks_RH_DorsAttn_Post_2,inferiorparietal_part4
139,312,40.6510219530659,7Networks_RH_DorsAttn_Post_3,supramarginal_part4
140,311,52.2230595327807,7Networks_RH_DorsAttn_Post_4,supramarginal_part3
141,311,42.0693928128872,7Networks_RH_DorsAttn_Post_5,supramarginal_part3
142,293,85.3467561521253,7Networks_RH_DorsAttn_Post_6,superiorparietal_part2
143,300,66.606334841629,7Networks_RH_DorsAttn_Post_7,superiorparietal_part9
144,301,46.7105263157895,7Networks_RH_DorsAttn_Post_8,superiorparietal_part10
145,260,29.7135243171219,7Networks_RH_DorsAttn_Post_9,precuneus_part1
146,292,63.6849132176235,7Networks_RH_DorsAttn_Post_10,superiorparietal_part1
147,257,49.3598862019915,7Networks_RH_DorsAttn_FEF_1,precentral_part7
148,283,44.6294754371357,7Networks_RH_DorsAttn_FEF_2,superiorfrontal_part5
149,254,43.3350228079067,7Networks_RH_DorsAttn_PrCv_1,precentral_part4
150,163,40.9266409266409,7Networks_RH_SalVentAttn_TempOccPar_1,bankssts_part1
151,163,38.3014154870941,7Networks_RH_SalVentAttn_TempOccPar_2,bankssts_part1
152,310,37.1739976644609,7Networks_RH_SalVentAttn_TempOccPar_3,supramarginal_part2
153,258,53.4857142857143,7Networks_RH_SalVentAttn_PrC_1,precentral_part8
154,319,49.671052631579,7Networks_RH_SalVentAttn_FrOper_1,insula_part1
155,307,37.4739039665971,7Networks_RH_SalVentAttn_FrOper_2,superiortemporal_part6
156,237,42.14463840399,7Networks_RH_SalVentAttn_FrOper_3,parstriangularis_part2
157,320,31.3188901558343,7Networks_RH_SalVentAttn_FrOper_4,insula_part2
158,165,41.0838059231254,7Networks_RH_SalVentAttn_Med_1,caudalanteriorcingulate_part1
159,249,43.1878895814782,7Networks_RH_SalVentAttn_Med_2,posteriorcingulate_part1
160,279,32.3170731707317,7Networks_RH_SalVentAttn_Med_3,superiorfrontal_part1
161,210,21.9337511190689,7Networks_RH_Limbic_OFC_1,lateralorbitofrontal_part4
162,208,36.2936648904677,7Networks_RH_Limbic_OFC_2,lateralorbitofrontal_part2
163,270,35.6143079315708,7Networks_RH_Limbic_OFC_3,rostralmiddlefrontal_part3
164,317,30.0851970181044,7Networks_RH_Limbic_TempPole_1,temporalpole_part1
165,192,35.2941176470588,7Networks_RH_Limbic_TempPole_2,inferiortemporal_part3
166,174,41.5977961432507,7Networks_RH_Limbic_TempPole_3,entorhinal_part1
167,313,52.7629233511586,7Networks_RH_Cont_Par_1,supramarginal_part5
168,315,45.9266802443992,7Networks_RH_Cont_Par_2,supramarginal_part7
169,185,46.3613550815558,7Networks_RH_Cont_Par_3,inferiorparietal_part5
170,223,36.875,7Networks_RH_Cont_Temp_1,middletemporal_part2
171,211,60.9150326797386,7Networks_RH_Cont_PFCv_1,lateralorbitofrontal_part5
172,235,33.0626450116009,7Networks_RH_Cont_PFCl_1,parsorbitalis_part1
173,276,41.3008130081301,7Networks_RH_Cont_PFCl_2,rostralmiddlefrontal_part9
174,273,36.1323155216285,7Networks_RH_Cont_PFCl_3,rostralmiddlefrontal_part6
175,269,29.3483586477217,7Networks_RH_Cont_PFCl_4,rostralmiddlefrontal_part2
176,277,42.2363847045191,7Networks_RH_Cont_PFCl_5,rostralmiddlefrontal_part10
177,268,49.9423298731257,7Networks_RH_Cont_PFCl_6,rostralmiddlefrontal_part1
178,168,47.5292587776333,7Networks_RH_Cont_PFCl_7,caudalmiddlefrontal_part3
179,264,47.5457170356112,7Networks_RH_Cont_pCun_1,precuneus_part5
180,0,55.6661562021439,7Networks_RH_Cont_PFCmp_1,no label
181,0,84.6783625730994,7Networks_RH_Cont_PFCmp_2,no label
182,165,60.792349726776,7Networks_RH_Cont_PFCmp_3,caudalanteriorcingulate_part1
183,285,28.9684990735022,7Networks_RH_Cont_PFCmp_4,superiorfrontal_part7
184,186,31.900826446281,7Networks_RH_Default_Par_1,inferiorparietal_part6
185,189,35.8947911294482,7Networks_RH_Default_Par_2,inferiorparietal_part9
186,185,27.9242174629325,7Networks_RH_Default_Par_3,inferiorparietal_part5
187,224,41.0102224894769,7Networks_RH_Default_Temp_1,middletemporal_part3
188,226,34.3053173241852,7Networks_RH_Default_Temp_2,middletemporal_part5
189,308,36.3442009620524,7Networks_RH_Default_Temp_3,superiortemporal_part7
190,225,48.6734693877551,7Networks_RH_Default_Temp_4,middletemporal_part4
191,164,48.6245353159851,7Networks_RH_Default_Temp_5,bankssts_part2
192,236,38.2288228822882,7Networks_RH_Default_PFCv_1,parstriangularis_part1
193,221,26.9589552238806,7Networks_RH_Default_PFCm_1,medialorbitofrontal_part4
194,267,72.7580372250423,7Networks_RH_Default_PFCm_2,rostralanteriorcingulate_part1
195,0,65.9400544959128,7Networks_RH_Default_PFCm_3,no label
196,284,28.4967320261438,7Networks_RH_Default_PFCm_4,superiorfrontal_part6
197,289,37.2321945570353,7Networks_RH_Default_PFCm_5,superiorfrontal_part11
198,166,41.8300653594771,7Networks_RH_Default_PFCm_6,caudalmiddlefrontal_part1
199,287,63.1578947368421,7Networks_RH_Default_PFCm_7,superiorfrontal_part9
200,196,52.4951393389501,7Networks_RH_Default_PCC_1,isthmuscingulate_part1
201,197,37.3584905660377,7Networks_RH_Default_PCC_2,isthmuscingulate_part2
202,261,38.1226053639847,7Networks_RH_Default_PCC_3,precuneus_part2
